"node_1","node_2","edge"
9529,3173446,2
9523,3173446,1
4625642,3173446,1
31821702,3173446,2
14,3173446,2
11581,3173446,1
2932894,3173446,2
3146862,3173446,5
3155599,18908,4
4459,18908,5
2695,18908,2
9521,18908,2
9524,18908,4
9531,18908,1
3658992,18908,4
9520,18908,5
2935945,18908,3
9529,18908,5
2609385,18908,5
15813,18908,1
5524,18908,1
9105,18908,2
21060,18908,1
9527,18908,3
2672974,18908,1
2675,18908,1
4625642,18908,2
6384,18908,3
16356,18908,1
31821702,18908,3
9518,18908,1
2610296,2928753,5
4957,2928753,1
4459,2928753,1
21060,2928753,1
9527,2928753,1
9288,2928753,3
31821702,2928753,4
14,2928753,1
3146862,2928753,5
3173446,2928753,5
18908,2928753,2
20845086,3106247,5
7812,3106247,1
9524,3106247,1
9531,3106247,3
2780312,3106247,3
9520,3106247,1
9529,3106247,3
15813,3106247,1
5524,3106247,2
9523,3106247,1
4625642,3106247,1
259,3106247,1
16356,3106247,1
14,3106247,5
9518,3106247,1
3146862,3106247,1
3173446,3106247,2
18908,3106247,1
2928753,3106247,2
2753719,17184,1
2893895,17184,1
2919641,17184,1
2832264,17184,2
3183479,17184,1
4625642,17184,1
9518,17184,5
4958,2615210,5
6553,2615210,5
20272,2615210,3
10121,2615210,3
19262,2615210,5
2920558,2615210,3
42685082,2615210,5
982,2615210,2
2615883,2615210,3
19212,2615210,2
4958,2644917,5
6553,2644917,3
2920419,2644917,1
20272,2644917,1
10121,2644917,2
2919641,2644917,1
19262,2644917,3
2920558,2644917,3
42685082,2644917,3
1269570,2644917,2
2615210,2644917,5
2919641,2832444,1
2920558,2832444,2
42685082,2832444,1
780,2832444,1
2615883,2832444,2
9518,2832444,1
17184,2832444,1
2615210,2832444,4
2644917,2832444,4
4958,3114126,5
6553,3114126,5
20272,3114126,2
10121,3114126,1
2919641,3114126,1
19262,3114126,3
2920558,3114126,3
42685082,3114126,5
19212,3114126,2
2615210,3114126,5
2644917,3114126,5
2832444,3114126,4
4958,3116150,5
6553,3116150,5
2920419,3116150,1
20272,3116150,2
10121,3116150,3
2919641,3116150,1
19262,3116150,5
2920558,3116150,5
42685082,3116150,3
1269570,3116150,2
2615210,3116150,5
2644917,3116150,5
2832444,3116150,4
3114126,3116150,5
3189675,3914477,5
3187441,3914477,3
19212,3914477,3
19261,3914477,5
2832444,3914477,3
6553,21471,5
20272,21471,1
19814,21471,5
3189675,21471,5
3251495,21471,5
19262,21471,3
4958,2614660,5
6553,2614660,1
20272,2614660,2
19814,2614660,2
2893895,2614660,5
2091854,2614660,3
19262,2614660,5
3183479,2614660,1
42685082,2614660,1
2615883,2614660,2
2597966,2614660,1
21471,2614660,5
6553,3268047,3
20272,3268047,2
19814,3268047,2
2091854,3268047,1
19262,3268047,2
21471,3268047,5
2614660,3268047,5
4958,2753743,3
3189675,2753743,2
15813,2753743,3
42685082,2753743,1
780,2753743,3
2832444,2753743,2
3914477,2753743,1
3189675,2920388,3
780,2920388,4
19261,2920388,1
2832444,2920388,3
3914477,2920388,2
2753743,2920388,5
20272,2621987,1
19814,2621987,4
3189675,2621987,2
3251495,2621987,3
19262,2621987,2
2920773,2621987,1
21471,2621987,3
2614660,2621987,5
3268047,2621987,2
19814,2622312,4
19262,2622312,1
2614660,2622312,5
2621987,2622312,5
4958,904,5
6553,904,3
10121,904,2
2919641,904,3
19262,904,4
2920558,904,5
1269570,904,2
2615210,904,5
2644917,904,5
2832444,904,3
3114126,904,5
3116150,904,5
4958,18823,5
6553,18823,1
20272,18823,5
10121,18823,1
2893895,18823,5
2919641,18823,2
19262,18823,5
2920558,18823,1
3183479,18823,1
42685082,18823,4
2615883,18823,1
19212,18823,3
19261,18823,1
2597966,18823,1
2615210,18823,3
2644917,18823,2
3114126,18823,2
3116150,18823,5
904,18823,4
4958,19117,3
10121,19117,4
2919641,19117,2
19262,19117,1
2920558,19117,4
2783802,19117,1
2615210,19117,4
2644917,19117,5
3114126,19117,5
3116150,19117,5
2614660,19117,1
2622312,19117,2
904,19117,5
6553,2605787,4
20272,2605787,1
19814,2605787,2
3189675,2605787,1
3251495,2605787,1
42685082,2605787,1
2615210,2605787,5
2644917,2605787,5
2832444,2605787,1
3114126,2605787,5
3116150,2605787,4
21471,2605787,1
2753743,2605787,2
2920388,2605787,3
904,2605787,4
19117,2605787,4
4958,3183167,3
6553,3183167,5
20272,3183167,1
7812,3183167,2
666844,3183167,5
2668274,3183167,2
2672982,3183167,3
2927695,3183167,4
3270211,3183167,4
2919641,3183167,2
19262,3183167,3
15813,3183167,1
257,3183167,5
3183479,3183167,1
2675,3183167,2
2615210,3183167,3
2644917,3183167,1
3114126,3183167,3
3116150,3183167,4
2753743,3183167,3
904,3183167,4
18823,3183167,4
19117,3183167,1
2605787,3183167,2
6553,3315949,4
10121,3315949,2
2615210,3315949,3
