"node_1","node_2","edge"
10130436,10093723,3
7093,10093723,2
1654,10093723,1
7034,10093723,3
6941,10093723,1
7722,10093723,2
5196,10093723,3
7038,10093723,1
2741,10093723,5
20800,10094028,3
19894,10094028,1
40615589,10094028,1
10130436,10094028,1
10094679,10094028,1
780,10094028,2
19417,10094071,1
20138,10094071,1
8358,10094071,2
2695,10094071,1
10080642,10094071,3
2218,10094071,1
8372,10094071,4
10081341,10094071,1
10084848,10094071,1
780,10094071,3
10094028,10094071,3
171,10081531,5
1466,10081531,5
7269,10081531,3
18782,10081531,2
5945,10081531,4
1116,10081531,5
7039,10081531,5
10097193,10081531,5
207,10081531,1
21182,10081531,2
7445,10081531,1
10081285,10081531,3
7034,10081531,3
5196,10081531,1
7029,10081531,1
9636199,10097480,5
1466,10097480,5
19894,10097480,4
40615589,10097480,5
5945,10097480,1
10130436,10097480,1
12115,10097480,1
10081341,10097480,1
7038,10097480,1
10093723,10097480,4
10094028,10097480,2
171,7710,4
2340903,7710,5
8358,7710,3
9059,7710,5
904,7710,3
7157,7710,5
2695,7710,2
7269,7710,3
10092600,7710,5
8366,7710,5
27642668,7710,5
26190638,7710,5
7048,7710,5
6775,7710,5
10081124,7710,5
299,7710,3
7039,7710,2
12115,7710,3
81,7710,1
1654,7710,2
10090543,7710,5
7445,7710,5
10081545,7710,2
7034,7710,1
6941,7710,2
5196,7710,2
10080699,7710,3
7038,7710,1
7029,7710,1
2741,7710,3
10081511,10083489,2
10094968,10083489,2
8358,10083489,3
904,10083489,5
7157,10083489,5
2695,10083489,3
7269,10083489,1
6775,10083489,1
299,10083489,1
19861,10083489,1
8372,10083489,3
12115,10083489,5
6941,10083489,1
10080699,10083489,1
7038,10083489,1
780,10083489,2
2741,10083489,2
10094028,10083489,2
10094071,10083489,2
7710,10083489,3
904,10089873,1
7157,10089873,5
8372,10089873,3
12115,10089873,2
10098505,10089873,1
10094071,10089873,1
7710,10089873,1
10083489,10089873,3
19608,1990,1
20222,1990,2
4740,1990,1
19985,1990,2
19417,1990,3
19826,1990,3
10094968,1990,1
2340903,1990,5
7157,1990,2
10080642,1990,5
20780,1990,2
515,1990,2
19157,1990,3
6775,1990,1
5945,1990,1
299,1990,4
5341880,1990,3
2046,1990,3
10130436,1990,4
7093,1990,3
10081341,1990,5
21182,1990,3
7445,1990,4
10097655,1990,5
6941,1990,2
7722,1990,4
10081511,4122,2
43659760,4122,3
2046,4122,3
1116,4122,1
7039,4122,2
10097193,4122,2
10081291,4122,2
10081531,4122,2
171,18647,3
10094968,18647,3
2340903,18647,1
1466,18647,5
7157,18647,3
7269,18647,2
18782,18647,2
10080642,18647,1
26190638,18647,3
6775,18647,2
10081124,18647,2
40615589,18647,2
1116,18647,1
7039,18647,5
10097193,18647,2
12115,18647,2
7445,18647,2
7034,18647,1
6941,18647,1
2741,18647,1
10081531,18647,3
10097480,18647,2
7710,18647,1
4740,10092094,1
10094968,10092094,3
904,10092094,5
515,10092094,1
12115,10092094,1
2741,10092094,1
18647,10092094,1
9636199,10083340,1
19417,10083340,1
7269,10083340,1
207,10083340,1
171,527,2
4740,527,1
2340903,527,1
7157,527,4
2695,527,1
7269,527,2
10092600,527,1
6775,527,2
299,527,2
12115,527,2
7093,527,1
10081341,527,2
21182,527,2
10090543,527,1
7445,527,2
10097655,527,2
10081545,527,1
6941,527,2
2741,527,1
7710,527,1
10083489,527,1
171,9440,2
9059,9440,1
7269,9440,3
10092600,9440,2
8366,9440,1
10080642,9440,1
27642668,9440,2
299,9440,1
7093,9440,1
21182,9440,2
10090543,9440,2
4740,22092590,1
7030,22092590,1
2695,22092590,1
7269,22092590,2
10092600,22092590,5
27642668,22092590,2
40615589,22092590,1
299,22092590,3
207,22092590,3
1654,22092590,2
21182,22092590,5
10090543,22092590,5
7034,22092590,1
527,22092590,1
9440,22092590,1
20222,10081272,4
19417,10081272,2
10094968,10081272,4
2340903,10081272,4
1466,10081272,1
18782,10081272,5
10080642,10081272,5
299,10081272,1
7093,10081272,1
29039707,10081272,1
17705827,10081272,2
1990,10081272,3
18647,10081272,2
171,7035,5
2340903,7035,4
1466,7035,1
2695,7035,1
27642668,7035,3
26190638,7035,5
6775,7035,5
10081124,7035,5
19861,7035,1
1116,7035,1
7039,7035,5
10097193,7035,3
1654,7035,2
10090543,7035,3
7445,7035,5
10081545,7035,3
7034,7035,2
7722,7035,3
5196,7035,2
7029,7035,5
2741,7035,1
10081531,7035,3
7710,7035,2
18647,7035,1
19608,9022,1
171,9022,1
20222,9022,1
20800,9022,1
10081590,9022,1
2340903,9022,2
9059,9022,2
8366,9022,3
20780,9022,1
19894,9022,3
27642668,9022,1
26190638,9022,3
7048,9022,2
6775,9022,4
10081124,9022,3
40615589,9022,1
10090543,9022,2
7445,9022,3
10081545,9022,2
10084848,9022,1
10081291,9022,3
10080699,9022,1
7029,9022,1
10094028,9022,1
7710,9022,2
4122,9022,1
7035,9022,2
171,2458,1
7040,2458,1
9059,2458,4
2218,2458,1
2046,2458,5
10081545,2458,2
29039707,2458,1
19417,19179,1
10090544,19179,5
19826,19179,4
20138,19179,4
10080642,19179,3
20780,19179,5
19157,19179,2
10084848,19179,1
10081291,19179,3
10094071,19179,1
19417,10085145,1
10090544,10085145,3
19826,10085145,2
20138,10085145,2
10080642,10085145,2
20780,10085145,5
19157,10085145,3
10084848,10085145,1
10081291,10085145,2
19179,10085145,5
19608,10080611,2
20222,10080611,5
19985,10080611,2
9636199,10080611,5
19417,10080611,3
19826,10080611,5
20138,10080611,2
10081590,10080611,5
10094968,10080611,2
20780,10080611,4
19894,10080611,5
10086424,10080611,5
19157,10080611,3
5341880,10080611,5
10084848,10080611,3
10081291,10080611,1
10092784,10080611,3
9022,10080611,1
7030,43659773,1
12756,43659773,1
10081511,43659773,1
10094968,43659773,2
8358,43659773,1
904,43659773,5
7157,43659773,5
2695,43659773,2
6775,43659773,1
299,43659773,2
2046,43659773,1
12115,43659773,5
10080699,43659773,1
2741,43659773,1
7710,43659773,4
10083489,43659773,5
10089873,43659773,2
4122,43659773,1
19985,40615590,2
10081511,40615590,1
904,40615590,1
7157,40615590,5
10080642,40615590,1
515,40615590,2
6775,40615590,2
6606,40615590,2
5945,40615590,1
299,40615590,4
2046,40615590,3
10130436,40615590,2
12115,40615590,2
7093,40615590,2
10081341,40615590,5
21182,40615590,3
7445,40615590,3
10097655,40615590,5
6941,40615590,2
7722,40615590,5
2741,40615590,1
7710,40615590,1
10083489,40615590,2
10089873,40615590,1
1990,40615590,3
43659773,40615590,2
4822,10099226,2
1116,10099226,2
7039,10099226,2
10097193,10099226,3
21182,10099226,1
10081531,10099226,3
10092094,10099226,1
7035,10099226,1
171,26185598,3
2340903,26185598,2
8358,26185598,1
9059,26185598,5
2695,26185598,3
8366,26185598,1
27642668,26185598,3
2218,26185598,1
7048,26185598,1
1654,26185598,1
10081545,26185598,3
7034,26185598,1
7722,26185598,2
5196,26185598,1
2741,26185598,1
10093723,26185598,3
7035,26185598,1
2458,26185598,2
171,7036,4
2340903,7036,5
7157,7036,2
7269,7036,2
10092600,7036,3
26190638,7036,5
6775,7036,5
10081124,7036,5
299,7036,3
2046,7036,1
7039,7036,2
10081341,7036,3
1654,7036,1
21182,7036,3
10090543,7036,5
7445,7036,5
10097655,7036,2
10081545,7036,3
7034,7036,1
6941,7036,3
7722,7036,2
7038,7036,1
7029,7036,2
2741,7036,1
7710,7036,2
1990,7036,1
527,7036,2
22092590,7036,2
7035,7036,2
9022,7036,1
2458,7036,1
40615590,7036,1
19608,10099611,1
43659760,10099611,1
1466,10099611,3
2695,10099611,1
27642668,10099611,5
2218,10099611,3
6606,10099611,5
7722,10099611,3
7029,10099611,2
7035,10099611,2
40615590,10099611,2
26185598,10099611,2
4740,10080914,1
7157,10080914,1
515,10080914,1
40615589,10080914,1
5945,10080914,4
299,10080914,2
2046,10080914,5
10130436,10080914,1
7093,10080914,1
10081341,10080914,3
21182,10080914,1
7445,10080914,2
10097655,10080914,5
7722,10080914,2
10097480,10080914,3
1990,10080914,3
2458,10080914,2
40615590,10080914,3
7036,10080914,1
19985,10096196,1
20800,10096196,3
9636199,10096196,1
19417,10096196,2
7157,10096196,1
515,10096196,5
5945,10096196,1
299,10096196,3
5341880,10096196,2
10080660,10096196,1
2046,10096196,2
10130436,10096196,1
7093,10096196,1
10081341,10096196,4
21182,10096196,1
7445,10096196,2
10097655,10096196,5
6941,10096196,2
7722,10096196,3
10080699,10096196,3
1990,10096196,3
40615590,10096196,3
7036,10096196,1
10080914,10096196,2
9636199,20485,1
19417,20485,1
10090544,20485,5
10106674,20485,2
19826,20485,1
20138,20485,1
20780,20485,3
19894,20485,3
19157,20485,2
10084848,20485,1
10081291,20485,1
19179,20485,2
10085145,20485,1
10080611,20485,1
9636199,10081558,1
19417,10081558,1
2340903,10081558,1
1466,10081558,1
40615589,10081558,2
8372,10081558,1
10080699,10081558,1
780,10081558,1
10093723,10081558,3
10094028,10081558,3
10094071,10081558,2
10097480,10081558,3
10083489,10081558,1
10096196,10081558,2
171,10095987,5
2340903,10095987,5
7157,10095987,3
7269,10095987,1
26190638,10095987,5
6775,10095987,5
10081124,10095987,5
299,10095987,3
19861,10095987,1
7039,10095987,3
10081341,10095987,3
1654,10095987,1
21182,10095987,1
10090543,10095987,4
7445,10095987,5
10097655,10095987,3
10081545,10095987,3
10084848,10095987,1
7034,10095987,1
6941,10095987,3
7722,10095987,3
5196,10095987,2
10080699,10095987,1
10092784,10095987,1
7029,10095987,2
2741,10095987,3
10081531,10095987,1
7710,10095987,3
1990,10095987,2
18647,10095987,1
527,10095987,1
7035,10095987,3
9022,10095987,1
40615590,10095987,2
7036,10095987,3
10080914,10095987,1
10096196,10095987,2
2340903,10096608,3
19861,10096608,1
2046,10096608,1
10081285,10096608,1
29039707,10096608,1
2741,10096608,1
10093723,10096608,3
2458,10096608,4
26185598,10096608,1
10080914,10096608,1
1466,1854,1
40615589,1854,2
10097193,1854,2
10081531,1854,2
10097480,1854,1
904,20288,1
7157,20288,3
2695,20288,2
10092600,20288,1
10080642,20288,2
27642668,20288,3
299,20288,1
12115,20288,1
10090543,20288,1
10094071,20288,1
7710,20288,1
10083489,20288,2
22092590,20288,2
19179,20288,1
43659773,20288,2
10099611,20288,1
10096055,10095991,1
10084848,10095991,1
10092784,10095991,1
10096196,10095991,1
904,6427,5
515,6427,2
10092094,6427,2
4822,10083128,3
43659773,10083128,1
171,10094237,2
8358,10094237,1
9059,10094237,5
2218,10094237,1
1116,10094237,3
10096055,10094237,3
10098505,10094237,3
10081545,10094237,3
780,10094237,1
10094028,10094237,1
10094071,10094237,2
10083489,10094237,1
2458,10094237,2
26185598,10094237,2
10081558,10094237,1
171,8484,1
19985,8484,1
20800,8484,1
12756,8484,1
2340903,8484,1
43659760,8484,5
7157,8484,2
26190638,8484,2
515,8484,2
6775,8484,3
10081124,8484,1
299,8484,2
2046,8484,5
10130436,8484,1
7039,8484,1
7093,8484,1
10081341,8484,5
21182,8484,2
10090543,8484,1
7445,8484,5
10097655,8484,5
10081545,8484,1
6941,8484,2
7722,8484,3
7029,8484,1
2741,8484,1
10081531,8484,1
7710,8484,1
1990,8484,3
4122,8484,1
527,8484,1
7035,8484,1
40615590,8484,2
7036,8484,2
10080914,8484,1
10096196,8484,2
10095987,8484,3
19417,19937,1
10080642,19937,3
8372,19937,1
10081341,19937,1
10084848,19937,2
10094071,19937,3
22092590,19937,1
19179,19937,2
10085145,19937,1
20288,19937,1
10081511,8790,2
10094968,8790,1
8358,8790,1
904,8790,4
7157,8790,5
2695,8790,2
10080642,8790,1
515,8790,1
6775,8790,2
299,8790,3
8372,8790,1
2046,8790,1
10130436,8790,1
12115,8790,5
7093,8790,1
10081341,8790,3
21182,8790,1
7445,8790,2
10097655,8790,4
6941,8790,2
7722,8790,2
10080699,8790,1
7038,8790,1
2741,8790,2
7710,8790,4
10083489,8790,5
10089873,8790,3
1990,8790,3
18647,8790,1
527,8790,1
43659773,8790,4
40615590,8790,3
7036,8790,1
10080914,8790,1
10096196,8790,2
10095987,8790,2
20288,8790,3
8484,8790,2
171,19768243,2
2340903,19768243,2
904,19768243,1
7157,19768243,5
2695,19768243,1
10080642,19768243,2
27642668,19768243,1
26190638,19768243,3
6775,19768243,4
10081124,19768243,3
7039,19768243,1
12115,19768243,2
10090543,19768243,1
7445,19768243,3
10081545,19768243,1
10084848,19768243,1
7722,19768243,1
10080699,19768243,1
7029,19768243,2
2741,19768243,1
10094071,19768243,1
7710,19768243,3
10083489,19768243,3
10089873,19768243,1
7035,19768243,3
19179,19768243,1
43659773,19768243,2
40615590,19768243,1
7036,19768243,1
10099611,19768243,1
10095987,19768243,2
20288,19768243,3
19937,19768243,1
8790,19768243,2
19985,10097567,2
20800,10097567,1
19417,10097567,1
7157,10097567,3
18782,10097567,1
10080642,10097567,1
515,10097567,3
19157,10097567,1
2218,10097567,1
6775,10097567,2
6606,10097567,1
5945,10097567,3
299,10097567,3
8372,10097567,1
2046,10097567,3
10130436,10097567,3
7093,10097567,4
10081341,10097567,5
21182,10097567,3
7445,10097567,3
10097655,10097567,5
6941,10097567,3
7722,10097567,4
2741,10097567,1
10094071,10097567,1
10089873,10097567,1
1990,10097567,5
527,10097567,1
22092590,10097567,1
40615590,10097567,4
26185598,10097567,1
7036,10097567,2
10099611,10097567,1
10080914,10097567,3
10096196,10097567,3
10095987,10097567,2
8484,10097567,3
19937,10097567,2
8790,10097567,3
171,10097721,2
19985,10097721,3
20800,10097721,1
19417,10097721,1
2340903,10097721,2
7157,10097721,4
7269,10097721,1
10080642,10097721,1
26190638,10097721,4
515,10097721,3
19157,10097721,1
6775,10097721,4
10081124,10097721,2
5945,10097721,2
299,10097721,5
19861,10097721,1
2046,10097721,3
10130436,10097721,2
7039,10097721,2
7093,10097721,4
10081341,10097721,5
21182,10097721,3
10090543,10097721,2
7445,10097721,5
10097655,10097721,5
10081545,10097721,2
6941,10097721,4
7722,10097721,5
5196,10097721,1
10080699,10097721,1
7038,10097721,1
7029,10097721,2
2741,10097721,2
10081531,10097721,1
7710,10097721,2
1990,10097721,4
527,10097721,1
7035,10097721,2
9022,10097721,1
40615590,10097721,3
7036,10097721,3
10080914,10097721,2
10096196,10097721,3
10095987,10097721,4
8484,10097721,4
8790,10097721,3
19768243,10097721,1
10097567,10097721,5
9059,10095977,3
2695,10095977,4
10092600,10095977,3
8366,10095977,5
27642668,10095977,5
2218,10095977,4
7048,10095977,3
6775,10095977,1
5945,10095977,1
10130436,10095977,1
1654,10095977,2
10090543,10095977,1
7034,10095977,1
7722,10095977,3
5196,10095977,1
10080699,10095977,1
7038,10095977,1
7029,10095977,1
7710,10095977,2
7035,10095977,3
9022,10095977,1
26185598,10095977,2
10099611,10095977,3
20288,10095977,2
19768243,10095977,3
2695,21264931,3
8366,21264931,1
27642668,21264931,5
2218,21264931,3
5945,21264931,1
10130436,21264931,1
1654,21264931,1
7722,21264931,3
29039707,21264931,1
7029,21264931,1
10083340,21264931,2
7035,21264931,3
26185598,21264931,2
10099611,21264931,4
20288,21264931,2
19768243,21264931,3
10095977,21264931,5
4740,10093984,1
1466,10093984,1
6606,10093984,4
10097193,10093984,1
40615590,10093984,1
7036,10093984,1
10099611,10093984,2
10083128,10093984,1
10097567,10093984,2
4822,7432,3
