"node_1","node_2","edge"
130,9467,1
1269570,9467,3
9466,9467,2
17068,9467,3
259,9467,5
2695,9467,5
6432,9467,4
7531718,9467,4
3394,9467,2
3728,9467,1
1864,9467,4
860,9467,3
13233,9467,5
18907,9467,2
3412,9467,1
9476,9467,5
7463525,9467,5
95,9467,4
20567,9467,2
7501422,9467,1
20893,9467,1
7135,9467,5
7506237,9471,5
7481234,9471,5
7506133,9471,5
7463770,9471,2
20116,9471,3
3902,9471,5
20175,9471,1
20853,9471,1
898,9471,5
130,9471,1
1269570,9471,5
9466,9471,5
17068,9471,4
259,9471,5
2695,9471,5
6432,9471,5
7531718,9471,5
3394,9471,5
15689655,9471,2
3728,9471,2
1864,9471,5
860,9471,5
9475,9471,1
9924,9471,1
13233,9471,5
18907,9471,4
3412,9471,4
9476,9471,5
7463525,9471,5
95,9471,4
18811,9471,1
20893,9471,2
7135,9471,5
9467,9471,5
7463770,10289,5
130,10289,1
9466,10289,1
259,10289,4
2695,10289,5
6432,10289,1
1864,10289,3
860,10289,2
13233,10289,4
9476,10289,3
7463525,10289,2
7135,10289,3
9471,10289,1
7506237,19297,1
7481234,19297,5
20116,19297,2
3902,19297,1
19259,19297,1
20175,19297,2
9468,19297,2
9481,19297,1
20853,19297,2
9538400,19297,3
898,19297,2
1269570,19297,5
259,19297,5
2695,19297,5
7531718,19297,5
3394,19297,2
1864,19297,1
13233,19297,5
7463525,19297,4
7135,19297,3
9467,19297,1
9471,19297,5
7506237,7484937,2
7463770,7484937,1
3902,7484937,5
19259,7484937,2
20175,7484937,2
9468,7484937,2
9481,7484937,3
20853,7484937,1
9538400,7484937,4
898,7484937,5
130,7484937,3
1269570,7484937,5
9466,7484937,5
17068,7484937,5
259,7484937,5
2695,7484937,5
6432,7484937,5
7531718,7484937,5
3394,7484937,5
3728,7484937,3
1739,7484937,2
20271,7484937,3
1864,7484937,5
860,7484937,5
9465,7484937,1
9475,7484937,3
9924,7484937,5
13233,7484937,5
18907,7484937,5
3412,7484937,3
9476,7484937,5
7463525,7484937,5
3479,7484937,1
19117,7484937,3
25742421,7484937,2
7485931,7484937,5
18811,7484937,2
7135,7484937,5
9467,7484937,5
9471,7484937,5
10289,7484937,3
19297,7484937,5
7506133,7527798,5
259,7527798,3
2695,7527798,5
13233,7527798,1
7463525,7527798,1
7135,7527798,1
7484937,7527798,5
7481234,10678785,5
20116,10678785,4
3902,10678785,5
19259,10678785,4
9468,10678785,3
9481,10678785,2
20853,10678785,2
9538400,10678785,5
898,10678785,5
130,10678785,1
1269570,10678785,5
9466,10678785,4
17068,10678785,4
259,10678785,5
2695,10678785,5
6432,10678785,4
7531718,10678785,5
3394,10678785,3
1739,10678785,1
20271,10678785,4
1864,10678785,5
860,10678785,3
9475,10678785,1
9924,10678785,3
13233,10678785,5
18907,10678785,3
3412,10678785,1
9476,10678785,3
7463525,10678785,5
19117,10678785,2
7485931,10678785,3
4254926,10678785,1
7501422,10678785,2
18811,10678785,2
7135,10678785,5
9467,10678785,5
9471,10678785,5
10289,10678785,2
19297,10678785,5
7484937,10678785,5
7527798,10678785,3
7506237,7484486,2
7481234,7484486,5
7506133,7484486,5
259,7484486,1
3394,7484486,1
2959035,7484486,2
1575199,7484486,5
95,7484486,1
7501422,7484486,3
20893,7484486,4
3705455,7484486,5
226,7484486,3
20175,7575807,1
898,7575807,3
130,7575807,3
585385,7575807,2
735,7575807,1
6432,7575807,2
2959035,7575807,5
1739,7575807,1
20271,7575807,2
7524618,7575807,5
1702,7575807,2
9924,7575807,1
20979,7575807,1
20486,7575807,3
226,7575807,1
2034,7575807,1
10289,7575807,1
7506133,914,5
7463770,914,3
20116,914,1
3902,914,5
898,914,1
130,914,2
9466,914,3
17068,914,5
259,914,5
2695,914,5
6432,914,5
3394,914,5
15689655,914,2
3728,914,3
1864,914,3
860,914,5
1702,914,1
9475,914,1
13233,914,5
18907,914,1
3412,914,3
9476,914,5
7463525,914,5
3479,914,1
95,914,5
20893,914,5
226,914,1
2034,914,3
7135,914,5
9467,914,5
9471,914,5
10289,914,2
7484486,914,1
7506133,11989,5
20116,11989,3
3902,11989,5
20175,11989,3
898,11989,5
130,11989,3
1269570,11989,3
9466,11989,4
17068,11989,5
259,11989,5
2695,11989,5
6432,11989,5
7531718,11989,3
3394,11989,1
15689655,11989,5
3728,11989,2
1864,11989,5
860,11989,5
9465,11989,1
9475,11989,4
13233,11989,5
18907,11989,1
3412,11989,5
9476,11989,5
7463525,11989,5
3479,11989,2
95,11989,5
18811,11989,1
20893,11989,3
226,11989,3
2034,11989,2
7135,11989,5
9467,11989,5
9471,11989,5
10289,11989,2
914,11989,5
7506133,7464268,5
20116,7464268,3
3902,7464268,5
19259,7464268,1
20175,7464268,1
9468,7464268,1
14612,7464268,1
898,7464268,4
130,7464268,3
9466,7464268,3
17068,7464268,5
259,7464268,5
2695,7464268,5
6432,7464268,4
7531718,7464268,1
3394,7464268,3
15689655,7464268,5
3728,7464268,2
1864,7464268,4
860,7464268,5
9475,7464268,2
13233,7464268,5
18907,7464268,1
3412,7464268,5
9476,7464268,5
7463525,7464268,5
3479,7464268,1
95,7464268,5
20567,7464268,2
7512962,7464268,1
18811,7464268,1
20893,7464268,5
226,7464268,2
2034,7464268,2
7135,7464268,5
9467,7464268,5
9471,7464268,5
10289,7464268,1
7484486,7464268,1
914,7464268,5
11989,7464268,5
7463770,43555505,5
20116,43555505,5
19259,43555505,1
9481,43555505,2
20853,43555505,1
1269570,43555505,1
9466,43555505,2
259,43555505,3
2695,43555505,3
6432,43555505,2
7531718,43555505,2
3394,43555505,3
15689655,43555505,3
860,43555505,2
13233,43555505,5
18907,43555505,1
3412,43555505,2
9476,43555505,3
7463525,43555505,5
95,43555505,3
18811,43555505,1
7135,43555505,3
9467,43555505,1
9471,43555505,5
19297,43555505,1
914,43555505,5
11989,43555505,5
7464268,43555505,5
20116,29329707,1
19259,29329707,1
20175,29329707,1
15689655,29329707,1
7576689,29329707,1
20732,29329707,1
20893,29329707,4
3705455,29329707,3
16163017,29329707,1
7484486,29329707,1
19259,7484512,1
20175,7484512,2
9538400,7484512,1
19839,7484512,2
7613386,7484512,5
9466,7484512,1
7524618,7484512,1
9208175,7484512,1
4254926,7484512,4
2034,7484512,1
11989,7484512,2
29329707,7484512,3
7506237,2218,3
7481234,2218,5
7506133,2218,3
3902,2218,3
9466,2218,2
259,2218,3
2695,2218,5
6432,2218,4
3394,2218,5
1864,2218,1
860,2218,1
9924,2218,1
13233,2218,5
18907,2218,1
7463525,2218,5
1898,2218,1
7135,2218,3
9467,2218,1
9471,2218,4
19297,2218,1
7484937,2218,2
10678785,2218,1
914,2218,1
11989,2218,1
7464268,2218,1
43555505,2218,3
735,7535346,1
17320,7535346,2
12525,7535346,2
1689,7535346,2
7506133,7575805,5
7463770,7575805,5
3902,7575805,2
130,7575805,5
9466,7575805,4
17068,7575805,5
259,7575805,5
2695,7575805,5
6432,7575805,5
3394,7575805,2
15689655,7575805,1
3728,7575805,3
17320,7575805,1
1864,7575805,5
860,7575805,5
1702,7575805,2
9475,7575805,1
9924,7575805,2
13233,7575805,5
18907,7575805,1
3412,7575805,4
9476,7575805,5
7463525,7575805,5
3479,7575805,2
95,7575805,5
20893,7575805,3
226,7575805,1
2034,7575805,2
7135,7575805,5
9467,7575805,4
9471,7575805,5
10289,7575805,5
7484937,7575805,5
7527798,7575805,2
10678785,7575805,2
914,7575805,5
11989,7575805,4
7464268,7575805,5
43555505,7575805,2
2218,7575805,1
7535346,7575805,2
7463770,7113,5
20116,7113,1
130,7113,2
17068,7113,1
259,7113,2
6432,7113,1
15689655,7113,1
17320,7113,2
1864,7113,1
860,7113,2
1702,7113,3
9924,7113,1
9476,7113,2
3479,7113,2
2034,7113,1
10289,7113,3
914,7113,2
43555505,7113,3
7575805,7113,5
3902,7589235,3
20175,7589235,1
1269570,7589235,3
259,7589235,3
2695,7589235,4
6432,7589235,1
7531718,7589235,2
3728,7589235,1
9475,7589235,2
13233,7589235,3
20567,7589235,1
7135,7589235,3
9467,7589235,2
9471,7589235,3
19297,7589235,2
914,7589235,2
11989,7589235,3
7481234,8331868,5
7506133,8331868,5
20116,8331868,2
3902,8331868,5
20175,8331868,3
9468,8331868,1
9538400,8331868,1
7613386,8331868,1
1269570,8331868,3
259,8331868,5
2695,8331868,5
6432,8331868,3
7531718,8331868,3
3394,8331868,2
1575199,8331868,1
13233,8331868,3
7463525,8331868,3
20567,8331868,3
4254926,8331868,1
7501422,8331868,2
20893,8331868,3
7135,8331868,3
9467,8331868,3
9471,8331868,5
19297,8331868,2
7484937,8331868,5
10678785,8331868,3
7484486,8331868,2
914,8331868,2
11989,8331868,3
7589235,8331868,5
7506133,7576325,5
20116,7576325,5
3902,7576325,5
19259,7576325,2
20175,7576325,1
9468,7576325,2
9481,7576325,5
20853,7576325,2
14612,7576325,5
130,7576325,3
9466,7576325,3
17068,7576325,5
259,7576325,5
2695,7576325,1
6432,7576325,5
3394,7576325,5
3728,7576325,1
1739,7576325,1
1864,7576325,2
860,7576325,5
1702,7576325,2
9475,7576325,2
9924,7576325,2
18907,7576325,5
3412,7576325,2
9476,7576325,5
7463525,7576325,5
3479,7576325,1
95,7576325,5
20567,7576325,3
7512962,7576325,4
18811,7576325,1
20893,7576325,5
2034,7576325,3
7135,7576325,3
9467,7576325,2
9471,7576325,5
7527798,7576325,1
7484486,7576325,3
914,7576325,5
11989,7576325,4
7464268,7576325,5
43555505,7576325,3
2218,7576325,4
7575805,7576325,3
8331868,7576325,3
7481234,1020,5
20116,1020,2
19259,1020,1
20175,1020,2
9468,1020,2
20853,1020,4
898,1020,1
1269570,1020,1
7531718,1020,2
15689655,1020,2
1575199,1020,4
1739,1020,1
7530721,1020,1
20567,1020,4
7501422,1020,5
3705455,1020,2
9471,1020,2
10678785,1020,3
7484486,1020,3
43555505,1020,1
29329707,1020,2
8331868,1020,1
19259,10898316,3
20175,10898316,1
9468,10898316,3
9481,10898316,1
20853,10898316,5
14612,10898316,5
38427656,10898316,1
19839,10898316,5
19415,10898316,1
20567,10898316,5
40356787,10898316,5
1020,10898316,5
7506133,670,3
7463770,670,4
130,670,1
735,670,1
17068,670,1
259,670,4
2695,670,3
6432,670,2
3394,670,2
3728,670,1
9907,670,3
1864,670,2
860,670,3
9924,670,1
13233,670,3
9476,670,3
7463525,670,1
3479,670,1
1898,670,1
7135,670,2
7484937,670,1
914,670,3
11989,670,2
7464268,670,1
7575805,670,3
7113,670,1
7589235,670,1
7576325,670,1
12525,13492136,1
7535346,13492136,1
20175,272,1
9481,272,1
25897737,272,4
40356787,272,2
7515909,272,1
20732,272,5
7484512,272,2
10898316,272,1
7506237,9480,5
17320,9480,1
226,9480,1
2034,9480,1
11989,9480,3
7464268,9480,1
7484512,9480,1
7535346,9480,2
7575805,9480,1
7463770,9470,2
1898,9470,1
7575807,9470,2
9472,7457373,1
12525,7457373,4
13492136,7457373,3
20116,15950994,4
9468,15950994,2
9481,15950994,2
1575199,15950994,1
20271,15950994,1
20732,15950994,1
10678785,15950994,3
43555505,15950994,1
7506133,577982,5
20116,577982,3
19259,577982,3
20175,577982,2
9468,577982,2
20853,577982,1
9538400,577982,1
7609938,577982,1
7506193,577982,4
7613386,577982,4
25897737,577982,1
2959035,577982,2
1739,577982,1
95,577982,1
7515909,577982,3
4254926,577982,1
20893,577982,3
7484486,577982,2
914,577982,1
7464268,577982,4
29329707,577982,3
7484512,577982,1
7576325,577982,5
7481234,2472,5
7506133,2472,5
3902,2472,3
130,2472,2
17068,2472,1
259,2472,5
2695,2472,5
6432,2472,1
3394,2472,1
3728,2472,1
1864,2472,3
860,2472,3
13233,2472,3
3412,2472,1
9476,2472,4
7463525,2472,3
95,2472,1
7135,2472,5
9467,2472,2
9471,2472,3
7484937,2472,2
10678785,2472,2
914,2472,3
11989,2472,3
7464268,2472,3
7575805,2472,3
7589235,2472,1
8331868,2472,2
7576325,2472,2
670,2472,1
7506237,6257,3
7506133,6257,3
259,6257,2
2695,6257,5
3394,6257,3
860,6257,1
13233,6257,1
7463525,6257,1
9471,6257,1
7484937,6257,5
10678785,6257,2
7576325,6257,2
3902,741,1
130,741,1
259,741,2
2695,741,2
1864,741,1
13233,741,2
9476,741,1
7463525,741,2
95,741,2
7135,741,2
914,741,1
11989,741,5
7464268,741,3
7575805,741,1
20116,15741061,1
19259,15741061,1
9468,15741061,1
20853,15741061,2
14612,15741061,5
7506169,15741061,4
19839,15741061,1
7613386,15741061,1
15689655,15741061,1
7506086,15741061,1
19415,15741061,1
7530721,15741061,4
20567,15741061,5
40356787,15741061,5
535781,15741061,5
4254926,15741061,5
1020,15741061,1
10898316,15741061,5
4254926,40465972,2
7501422,40465972,3
2034,40465972,1
7484486,40465972,1
29329707,40465972,1
7484512,40465972,1
7589235,40465972,1
3902,40606957,5
20175,40606957,1
9538400,40606957,1
898,40606957,5
130,40606957,2
1269570,40606957,5
9466,40606957,3
17068,40606957,5
259,40606957,5
2695,40606957,5
6432,40606957,5
7531718,40606957,5
3394,40606957,2
15689655,40606957,2
3728,40606957,3
1864,40606957,5
860,40606957,4
9465,40606957,1
9475,40606957,2
9924,40606957,1
13233,40606957,5
18907,40606957,3
3412,40606957,3
9476,40606957,5
7463525,40606957,5
3479,40606957,1
19117,40606957,1
95,40606957,4
7485931,40606957,1
226,40606957,1
1898,40606957,1
7135,40606957,5
9467,40606957,5
9471,40606957,5
10289,40606957,3
19297,40606957,3
7484937,40606957,5
7527798,40606957,1
10678785,40606957,5
914,40606957,4
11989,40606957,5
7464268,40606957,5
43555505,40606957,3
2218,40606957,3
7575805,40606957,4
8331868,40606957,1
670,40606957,2
2472,40606957,3
741,40606957,2
3902,7313,1
735,7313,1
9466,7313,2
17068,7313,1
259,7313,1
3394,7313,3
3728,7313,4
17320,7313,3
860,7313,2
1702,7313,2
9475,7313,1
13233,7313,3
9476,7313,1
3479,7313,1
226,7313,2
1689,7313,4
2034,7313,2
10289,7313,2
914,7313,3
7535346,7313,5
