"node_1","node_2","edge"
611292,259,5
19900583,259,5
943,259,1
11860,259,3
9836573,259,1
37999108,259,3
39828366,259,3
2938,259,3
9835545,259,5
2034,259,2
15670470,259,2
257,259,3
16339,259,3
592,259,5
19900658,259,3
19901181,259,1
513,259,2
3807,2218,5
15861,2218,3
2182,2218,1
2695,2218,2
19900583,2218,3
9835545,2218,2
15670470,2218,2
3807,13099,4
15861,13099,2
9835545,13099,1
9860644,13099,2
9837221,18933,5
4942,18933,2
11149,18933,2
9706470,18933,1
4457,9837566,5
3807,9837566,2
4939,9837566,5
15861,9837566,3
2182,9837566,5
19900687,9837566,5
20172,9837566,1
7966,9837566,1
910,9837566,5
26780797,9837566,2
9706470,9837566,2
9860644,9837566,5
19900634,9837566,3
9837278,9837566,5
19901181,9837566,1
9851104,9837566,3
19768,9837566,2
2218,9837566,3
9837221,16783,5
20268,16783,5
9450,16783,5
4457,4148,5
26788252,4148,5
3807,4148,5
15861,4148,5
9312,4148,5
24800870,4148,5
2182,4148,1
2695,4148,5
1,4148,4
16141,4148,5
13607267,4148,5
4058,4148,5
13731372,4148,1
611292,4148,5
19900583,4148,5
943,4148,3
7966,4148,1
644,4148,5
1753,4148,5
4265,4148,5
9313,4148,4
11860,4148,5
9836573,4148,5
28742463,4148,5
37999108,4148,5
39828366,4148,5
26780797,4148,2
2938,4148,3
9691389,4148,5
9835545,4148,5
24832916,4148,5
2034,4148,5
257,4148,5
2927,4148,1
16339,4148,5
19900634,4148,5
592,4148,5
19900658,4148,4
566,4148,2
259,4148,1
3807,6498,3
4265,6498,2
28742463,6498,1
958,6498,3
39828366,6498,5
24832916,6498,5
2034,6498,5
257,6498,4
16339,6498,1
513,6498,5
4148,6498,5
4457,40613716,5
4939,40613716,5
15861,40613716,1
2182,40613716,3
19900687,40613716,5
4940,40613716,4
910,40613716,5
9691389,40613716,3
9860644,40613716,5
9837278,40613716,2
9851104,40613716,5
9837566,40613716,5
15861,26767986,5
24800870,26767986,5
13607267,26767986,4
611292,26767986,5
19900618,26767986,1
19900583,26767986,2
943,26767986,4
1753,26767986,1
4265,26767986,1
11860,26767986,2
37999108,26767986,3
39828366,26767986,1
2938,26767986,5
12867,26767986,5
9835545,26767986,5
24832916,26767986,1
15670470,26767986,1
257,26767986,2
16339,26767986,2
592,26767986,5
19900658,26767986,5
513,26767986,4
4457,9851402,1
4939,9851402,5
5499,9851402,2
24832916,9851402,5
9835501,9851402,2
15861,171,5
24800870,171,5
2695,171,3
1,171,1
13607267,171,3
611292,171,5
19900618,171,3
19900583,171,3
943,171,5
7966,171,2
4265,171,1
11860,171,5
9836573,171,2
37999108,171,2
39828366,171,4
26780797,171,1
2938,171,5
12867,171,3
9835545,171,5
24832916,171,3
2034,171,2
15670470,171,2
257,171,4
16339,171,5
592,171,5
19900658,171,3
9835501,171,4
513,171,5
259,171,1
26767986,171,2
26788252,915,5
3807,915,4
15861,915,5
2695,915,1
16141,915,2
13607267,915,1
611292,915,5
19900583,915,3
1753,915,2
4265,915,2
11860,915,2
37999108,915,1
39828366,915,4
2938,915,5
12867,915,3
9835545,915,1
24832916,915,1
9860644,915,1
257,915,1
592,915,4
19900658,915,1
19901181,915,3
513,915,1
4148,915,1
171,915,2
9837221,1059685,5
4942,1059685,5
