"node_1","node_2","edge"
7612,5852,5
1917,5852,1
9610267,5852,5
741,5852,1
362,5852,2
1355,5852,2
5845,5852,1
5854,5852,5
242686,5852,3
3797,5852,1
2046,5852,2
2670,5852,1
3069,5852,5
3607,5852,3
4756,5852,3
5831,5852,2
5835,5852,1
18865,5853,4
2222,5853,1
7334,5853,1
8933,5853,5
9606615,5853,5
9610727,5853,5
9616151,5853,5
28740688,5853,1
5856,5853,5
7612,5853,5
9674979,5853,1
9610267,5853,5
362,5853,1
1355,5853,3
2034,5853,1
5845,5853,3
2046,5853,1
2670,5853,2
3069,5853,4
3607,5853,3
4756,5853,3
5831,5853,5
5835,5853,4
18865,9624863,5
5857,9624863,2
2772,9624863,4
913,9624863,4
2438,9624863,5
2222,9624863,5
259,9624863,5
7334,9624863,3
8933,9624863,5
16185,9624863,2
9606615,9624863,5
9610727,9624863,5
9616151,9624863,5
244,9624863,2
5856,9624863,5
7612,9624863,5
1917,9624863,4
5840,9624863,1
9610267,9624863,5
741,9624863,2
362,9624863,5
1355,9624863,5
5845,9624863,4
96,9624863,1
3797,9624863,5
25,9624863,5
1466,9624863,5
2046,9624863,5
2670,9624863,4
3069,9624863,5
3607,9624863,5
4756,9624863,5
5831,9624863,5
5835,9624863,5
5852,9624863,4
5853,9624863,5
18865,9644677,5
5857,9644677,5
5862,9644677,5
2772,9644677,2
913,9644677,5
2438,9644677,5
2222,9644677,5
958,9644677,3
8772,9644677,5
259,9644677,5
7334,9644677,5
8933,9644677,5
16185,9644677,4
9606615,9644677,5
9610727,9644677,5
9616151,9644677,5
9640572,9644677,5
244,9644677,5
5856,9644677,5
7612,9644677,5
9674979,9644677,2
1917,9644677,5
5840,9644677,5
9610267,9644677,5
741,9644677,2
362,9644677,5
1355,9644677,5
529,9644677,5
5845,9644677,5
96,9644677,5
3797,9644677,5
25,9644677,5
1466,9644677,5
2046,9644677,5
2670,9644677,5
3069,9644677,5
3607,9644677,5
4756,9644677,5
5827,9644677,2
5831,9644677,5
5835,9644677,5
5852,9644677,5
5853,9644677,5
9624863,9644677,5
18865,8655,1
9911127,8655,5
9683068,8655,1
5848,8655,5
2772,8655,1
2438,8655,3
16185,8655,1
244,8655,1
28740688,8655,2
741,8655,5
362,8655,5
5845,8655,1
9670404,8655,1
5854,8655,5
3797,8655,5
1466,8655,2
5835,8655,3
5852,8655,5
9624863,8655,2
4802,7547,1
5862,7547,5
10099,7547,2
741,7547,1
2675,7547,5
26357431,7547,5
5845,7547,2
8979,7547,3
25,7547,1
