"node_1","node_2","edge"
6974127,1235089,1
7070050,1235089,5
6973301,1235089,5
3835,1235089,1
16190,1235089,2
3057,1235089,4
4721,1235089,3
5670,1235089,5
4067,1620681,5
18863,1620681,5
3058,1620681,5
27761248,1620681,5
6162,1620681,5
656,1620681,5
6983410,1620681,5
3174,1620681,5
3825,1620681,5
6975981,1620681,5
7000771,1620681,5
7107636,1620681,5
7091941,1620681,5
7071423,1620681,5
12282,1620681,4
6989144,1620681,5
2971672,1620681,5
6973731,1620681,5
3059,1620681,5
2935,1620681,5
1235026,1620681,5
3205,1620681,4
6978554,1620681,5
1235064,1620681,5
7091947,1620681,5
3467,1620681,4
4460,1620681,5
5672,1620681,5
1235086,1620681,5
6977237,1620681,5
6978172,1620681,5
7091930,1620681,5
7318359,1620681,5
25341,1620681,5
13104,1620681,5
6974127,1620681,1
7070050,1620681,5
3835,1620681,1
4721,1620681,1
5670,1620681,5
1235089,1620681,5
4067,6973337,5
18863,6973337,5
3058,6973337,5
27761248,6973337,5
6162,6973337,5
656,6973337,5
3061,6973337,5
6983410,6973337,5
3174,6973337,5
3825,6973337,5
6975981,6973337,5
7000771,6973337,5
18770,6973337,5
7107636,6973337,5
7091941,6973337,5
7071423,6973337,5
12282,6973337,5
6989144,6973337,5
2971672,6973337,5
6973731,6973337,5
3059,6973337,5
2935,6973337,5
1235026,6973337,5
3205,6973337,5
6978554,6973337,5
1235064,6973337,5
7091947,6973337,5
3467,6973337,5
4460,6973337,5
5672,6973337,5
1235086,6973337,5
6977237,6973337,5
6978172,6973337,5
7091930,6973337,5
7318359,6973337,5
25341,6973337,5
13104,6973337,5
6974127,6973337,4
61441,6973337,1
7070050,6973337,5
3835,6973337,5
3057,6973337,1
4721,6973337,5
5670,6973337,5
1235089,6973337,5
1620681,6973337,5
4067,6977234,4
18863,6977234,5
3058,6977234,5
27761248,6977234,5
6162,6977234,5
656,6977234,5
6983410,6977234,5
3174,6977234,5
3825,6977234,5
6975981,6977234,5
7000771,6977234,5
7107636,6977234,5
7091941,6977234,5
7071423,6977234,5
12282,6977234,5
6989144,6977234,5
2971672,6977234,5
6973731,6977234,5
3059,6977234,3
2935,6977234,1
1235026,6977234,5
6978554,6977234,5
1235064,6977234,5
7091947,6977234,5
3467,6977234,1
4460,6977234,5
5672,6977234,5
1235086,6977234,5
6977237,6977234,5
6978172,6977234,5
7091930,6977234,5
7318359,6977234,5
25341,6977234,5
13104,6977234,1
7070050,6977234,5
3226,6977234,1
5670,6977234,5
1235089,6977234,5
1620681,6977234,5
6973337,6977234,5
4800,6978632,5
4067,6978632,5
18863,6978632,5
3058,6978632,5
27761248,6978632,5
6162,6978632,5
656,6978632,5
3061,6978632,5
6983410,6978632,5
3174,6978632,5
3825,6978632,5
6975981,6978632,5
7000771,6978632,5
18770,6978632,5
7107636,6978632,5
7091941,6978632,5
7071423,6978632,5
12282,6978632,5
6989144,6978632,5
2971672,6978632,5
6973731,6978632,5
3059,6978632,5
2935,6978632,5
1235026,6978632,5
3205,6978632,5
6978554,6978632,5
1235064,6978632,5
7091947,6978632,5
3467,6978632,5
4460,6978632,5
5672,6978632,5
1235086,6978632,5
6977237,6978632,5
6978172,6978632,5
7091930,6978632,5
7318359,6978632,5
25341,6978632,5
13104,6978632,5
6974127,6978632,5
61441,6978632,3
7070050,6978632,5
3835,6978632,5
3226,6978632,2
3057,6978632,3
4265,6978632,1
4721,6978632,5
5670,6978632,5
1235089,6978632,5
1620681,6978632,5
6973337,6978632,5
6977234,6978632,5
4067,6979980,5
18863,6979980,5
3058,6979980,5
27761248,6979980,5
6162,6979980,5
656,6979980,5
3061,6979980,5
6983410,6979980,5
3174,6979980,5
3825,6979980,5
6975981,6979980,5
7000771,6979980,5
18770,6979980,5
7107636,6979980,5
7091941,6979980,5
7071423,6979980,5
12282,6979980,5
6989144,6979980,5
2971672,6979980,5
6973731,6979980,5
3059,6979980,5
2935,6979980,5
1235026,6979980,5
3205,6979980,5
6978554,6979980,5
1235064,6979980,5
7091947,6979980,5
3467,6979980,5
4460,6979980,5
5672,6979980,5
1235086,6979980,5
6977237,6979980,5
6978172,6979980,5
7091930,6979980,5
7318359,6979980,5
25341,6979980,5
13104,6979980,5
6974127,6979980,5
61441,6979980,3
7070050,6979980,5
3835,6979980,5
3226,6979980,3
3057,6979980,5
4265,6979980,2
4721,6979980,5
5670,6979980,5
1235089,6979980,5
1620681,6979980,5
6973337,6979980,5
6977234,6979980,5
6978632,6979980,5
4067,7135104,5
18863,7135104,5
3058,7135104,5
27761248,7135104,5
6162,7135104,5
656,7135104,5
3061,7135104,5
6983410,7135104,5
3174,7135104,5
3825,7135104,5
6975981,7135104,5
7000771,7135104,5
18770,7135104,5
7107636,7135104,5
7091941,7135104,5
7071423,7135104,5
12282,7135104,5
6989144,7135104,5
2971672,7135104,5
6973731,7135104,5
3059,7135104,5
2935,7135104,5
4437,7135104,1
1235026,7135104,5
3205,7135104,5
6978554,7135104,5
1235064,7135104,5
7091947,7135104,5
3467,7135104,5
4460,7135104,5
5672,7135104,5
1235086,7135104,5
6977237,7135104,5
6978172,7135104,5
7091930,7135104,5
7318359,7135104,5
25341,7135104,5
13104,7135104,5
6974127,7135104,5
61441,7135104,4
7070050,7135104,5
3835,7135104,5
3226,7135104,4
3057,7135104,5
4265,7135104,2
4721,7135104,5
5670,7135104,5
1235089,7135104,5
1620681,7135104,5
6973337,7135104,5
6977234,7135104,5
6978632,7135104,5
6979980,7135104,5
6979804,7026970,2
6973301,362,5
40613386,362,1
4265,362,5
1235066,362,5
5670,362,5
4800,6973425,5
21168,6973425,5
6980650,6973425,1
6974635,6973425,1
6980694,6973425,3
4067,40625517,1
21168,40625517,5
6980694,40625517,1
6973425,40625517,5
6979322,7336573,5
7004320,6980713,5
18863,3062,5
27761248,3062,5
6983410,3062,5
3174,3062,5
3825,3062,5
6975981,3062,5
7000771,3062,5
7107636,3062,5
7091941,3062,5
7071423,3062,5
6989144,3062,5
2971672,3062,3
6973731,3062,5
1235026,3062,5
6978554,3062,5
1235064,3062,4
7091947,3062,5
4460,3062,2
5672,3062,1
1235086,3062,2
6977237,3062,5
6978172,3062,5
7318359,3062,5
25341,3062,5
7070050,3062,5
5670,3062,5
1235089,3062,3
1620681,3062,2
6973337,3062,5
6977234,3062,1
6978632,3062,5
6979980,3062,5
7135104,3062,5
12282,21079831,2
40613386,21079831,1
6973370,7046284,5
6973410,7046284,5
6979921,7046284,5
1620681,18247,5
6974158,7076739,5
18863,6973354,5
27761248,6973354,5
656,6973354,1
6983410,6973354,5
3174,6973354,3
3825,6973354,5
6975981,6973354,5
7000771,6973354,5
7107636,6973354,5
7091941,6973354,5
7071423,6973354,5
6989144,6973354,5
2971672,6973354,1
6973731,6973354,4
1235026,6973354,3
6978554,6973354,5
1235064,6973354,2
7091947,6973354,5
4460,6973354,1
1235086,6973354,1
6977237,6973354,5
6978172,6973354,5
7091930,6973354,1
7318359,6973354,4
25341,6973354,4
7070050,6973354,5
5670,6973354,5
1235089,6973354,2
1620681,6973354,2
6973337,6973354,5
6977234,6973354,2
6978632,6973354,5
6979980,6973354,5
7135104,6973354,5
7026970,6987410,2
40625517,6987410,5
4799,7163480,2
7008588,7163480,5
18863,5676,1
27761248,5676,4
6983410,5676,2
6975981,5676,2
7107636,5676,4
7091941,5676,1
7071423,5676,1
6989144,5676,4
6977237,5676,4
6978172,5676,5
7070050,5676,2
6976296,5676,2
21084454,5676,5
5670,5676,3
6973337,5676,2
6978632,5676,3
6979980,5676,5
7135104,5676,5
40625517,5676,1
6973410,6973458,5
21084454,6973458,2
5676,6973458,5
6973410,6976460,5
5676,6976460,4
6973458,6976460,5
4067,3105,5
18863,3105,5
3058,3105,5
27761248,3105,5
6162,3105,4
656,3105,5
6983410,3105,5
3174,3105,5
3825,3105,5
6975981,3105,5
7000771,3105,5
7107636,3105,5
7091941,3105,5
7071423,3105,5
6989144,3105,5
2971672,3105,5
6973731,3105,5
3059,3105,4
2935,3105,1
1235026,3105,5
3205,3105,3
6978554,3105,5
1235064,3105,5
7091947,3105,5
3467,3105,1
4460,3105,5
5672,3105,4
1235086,3105,5
6977237,3105,5
6978172,3105,5
7091930,3105,3
7318359,3105,5
25341,3105,5
13104,3105,1
7070050,3105,5
21084454,3105,1
5670,3105,5
1235089,3105,5
1620681,3105,5
6973337,3105,5
6977234,3105,4
6978632,3105,5
6979980,3105,5
7135104,3105,5
40625517,3105,3
3062,3105,1
6973354,3105,1
6973458,3105,1
6976460,3105,2
7046369,6975891,5
1235086,7038514,3
40613386,7038514,5
4067,4014,5
6988932,4014,2
18863,4014,5
3058,4014,5
27761248,4014,5
6162,4014,5
656,4014,5
3061,4014,4
6983410,4014,5
3174,4014,5
3825,4014,5
6975981,4014,5
7000771,4014,5
18770,4014,2
7107636,4014,5
7091941,4014,5
7071423,4014,5
12282,4014,5
6989144,4014,5
2971672,4014,5
6973731,4014,5
3059,4014,5
2935,4014,5
1235026,4014,5
3205,4014,5
6978554,4014,5
1235064,4014,5
7091947,4014,5
3467,4014,5
4460,4014,5
5672,4014,5
1235086,4014,5
6977237,4014,5
6978172,4014,5
7091930,4014,5
7318359,4014,5
25341,4014,5
13104,4014,5
6974127,4014,2
7070050,4014,5
3835,4014,3
3226,4014,1
9864,4014,1
4721,4014,2
5670,4014,5
1235089,4014,5
1620681,4014,5
6973337,4014,5
6977234,4014,5
6978632,4014,5
6979980,4014,5
7135104,4014,5
3062,4014,5
6973354,4014,5
3105,4014,5
18863,5671,1
27761248,5671,3
6983410,5671,3
6975981,5671,3
7107636,5671,3
7091941,5671,2
7071423,5671,1
6989144,5671,3
7004320,5671,1
6977237,5671,5
6978172,5671,5
7070050,5671,1
5670,5671,1
6973337,5671,2
6978632,5671,4
6979980,5671,5
7135104,5671,5
6988932,20690,5
6976296,6986192,2
6980713,6986192,1
7038514,6986192,1
40625517,7094069,5
6980713,6980315,5
4800,6420,5
6988932,6420,5
6979804,6420,5
6988417,6420,5
6974635,6420,2
6980694,6420,5
9864,6420,5
6979322,6420,2
1620681,6420,1
6973425,6420,5
4014,6420,5
20690,6974462,1
2971672,1132,1
6973731,1132,2
7135104,1132,1
4799,27758374,5
4067,27758374,1
7008588,27758374,5
7163480,27758374,5
6975891,27758374,5
4799,6975309,5
6973370,6975309,5
4437,6975309,1
6973410,6975309,5
7046284,6975309,5
6979804,898,2
6974121,898,5
7091930,898,1
6974127,898,5
6974462,898,1
7004320,6979820,3
6973301,6979820,1
21084454,6979820,3
21168,37529731,1
40625517,37529731,3
