"node_1","node_2","edge"
20989133,4089,5
26327746,4089,5
27100,4089,5
7785,4089,5
2710,4089,5
3902,4089,5
5929,4089,5
7971,4089,3
11118,4089,5
96558,4089,1
13163,4089,5
43575773,4089,5
16395,4089,5
4857,5565,5
40486,5565,5
4445,5565,5
153926,5565,5
851,5565,1
14158,5565,3
7787,5565,2
4858,5565,5
17295,5565,5
16518328,5565,5
43575982,5565,5
157498,5565,5
4087,5565,5
1025,5565,5
5291,5565,5
77785,5565,5
17608043,5565,5
3401,5565,5
143169,5565,5
7793,5565,5
3210,5565,4
610,5565,5
259,5565,5
27361,5565,5
14164,5565,3
4079,5565,5
16678736,5565,5
3828,5565,5
146821,5565,1
2695,5565,5
139561,5565,5
16676075,5565,5
7785,5565,3
9995,5565,3
2710,5565,5
3902,5565,5
5929,5565,5
7971,5565,5
11118,5565,5
4122,5565,1
96558,5565,5
13163,5565,5
16395,5565,5
21048,5565,2
4089,5565,5
4857,10588,5
40486,10588,5
153926,10588,5
23746,10588,5
4858,10588,5
17295,10588,3
45430,10588,5
134376,10588,5
139603,10588,1
194583,10588,5
12174971,10588,5
12746263,10588,5
16518328,10588,5
40613801,10588,5
12612608,10588,5
43575982,10588,5
157498,10588,5
26340424,10588,5
1025,10588,4
77785,10588,5
17608043,10588,5
3401,10588,2
21885,10588,5
143169,10588,5
7793,10588,5
27825988,10588,5
12278,10588,1
259,10588,5
27361,10588,5
14164,10588,5
16678736,10588,3
12534118,10588,5
3828,10588,5
146821,10588,5
2695,10588,5
139561,10588,1
16676075,10588,5
26327746,10588,5
27100,10588,1
7785,10588,1
9524,10588,1
9995,10588,5
2710,10588,5
3902,10588,5
5929,10588,5
7971,10588,2
11118,10588,5
4122,10588,5
96558,10588,5
13163,10588,5
16395,10588,5
23665,10588,5
21048,10588,4
4089,10588,5
5565,10588,5
4857,275177,3
40486,275177,5
4445,275177,1
153926,275177,3
14158,275177,4
4858,275177,1
43575982,275177,1
157498,275177,5
4087,275177,1
14168,275177,5
1025,275177,5
5291,275177,2
77785,275177,5
17608043,275177,5
3401,275177,1
143169,275177,1
7793,275177,5
14499,275177,4
28210939,275177,5
259,275177,3
27361,275177,5
4079,275177,5
16678736,275177,5
40617000,275177,5
146821,275177,5
23056,275177,5
2695,275177,5
16676075,275177,5
26327746,275177,5
7785,275177,3
131207,275177,3
2710,275177,5
3902,275177,5
5929,275177,5
7971,275177,3
11118,275177,5
21008305,275177,5
13163,275177,5
43575773,275177,5
4089,275177,5
5565,275177,5
10588,275177,5
14158,26300187,5
7787,26300187,5
4712,26300187,4
14168,26300187,5
3401,26300187,5
27825988,26300187,1
28191627,26300187,5
27361,26300187,5
14164,26300187,2
4079,26300187,5
16678736,26300187,5
139561,26300187,2
9995,26300187,2
3902,26300187,3
11118,26300187,5
96558,26300187,5
16395,26300187,5
4089,26300187,5
16518328,27163,5
43575982,27163,1
1025,27163,5
5291,27163,5
77785,27163,5
3401,27163,5
3210,27163,2
12278,27163,5
14164,27163,1
4079,27163,5
40617000,27163,5
3828,27163,3
2695,27163,5
139561,27163,3
16676075,27163,5
20989133,27163,5
7785,27163,4
2710,27163,5
5929,27163,2
7971,27163,5
11118,27163,5
4122,27163,5
16395,27163,5
21048,27163,5
4089,27163,5
153926,38519539,4
851,38519539,2
23746,38519539,5
7787,38519539,2
12573,38519539,2
4858,38519539,3
17295,38519539,1
45430,38519539,5
43575982,38519539,1
77785,38519539,4
143169,38519539,5
7793,38519539,2
3210,38519539,2
15619832,38519539,3
610,38519539,1
259,38519539,3
27361,38519539,4
4079,38519539,4
16678736,38519539,5
40617000,38519539,3
3828,38519539,5
2710,38519539,5
3902,38519539,5
11118,38519539,5
4122,38519539,2
16395,38519539,5
23665,38519539,5
21048,38519539,1
4089,38519539,5
134376,7746,4
12174971,7746,3
40613801,7746,4
157498,7746,5
26340424,7746,1
27825988,7746,5
215196,7746,4
27782,7746,2
4201,7746,1
157226,7746,1
11649,7746,3
20989133,7746,3
26327746,7746,3
27100,7746,5
13163,7746,5
23665,7746,2
27163,7746,4
40486,14170,5
145026,14170,5
153926,14170,1
14158,14170,2
17295,14170,1
134376,14170,5
26340424,14170,4
4087,14170,1
1025,14170,5
5291,14170,5
77785,14170,5
17608043,14170,5
3401,14170,5
21885,14170,5
143169,14170,2
7793,14170,4
3210,14170,2
259,14170,4
27361,14170,5
4079,14170,5
146821,14170,4
2695,14170,5
139561,14170,3
16676075,14170,5
20989133,14170,5
7785,14170,4
2710,14170,5
3902,14170,5
5929,14170,5
7971,14170,5
11118,14170,5
13163,14170,3
16395,14170,5
21048,14170,1
4089,14170,5
5565,14170,5
10588,14170,5
275177,14170,5
27163,14170,5
7746,14170,5
4857,103123,5
40486,103123,5
851,103123,1
23746,103123,5
7787,103123,1
12573,103123,5
3624,103123,5
4858,103123,5
17295,103123,5
45430,103123,5
139603,103123,5
194583,103123,5
12746263,103123,5
16518328,103123,5
12612608,103123,5
43575982,103123,5
77785,103123,5
17608043,103123,5
610,103123,4
259,103123,3
14164,103123,5
12534118,103123,4
40617000,103123,2
3828,103123,5
139561,103123,1
9995,103123,5
4122,103123,5
96558,103123,5
43575773,103123,5
16395,103123,3
5565,103123,5
10588,103123,5
27807118,12097,2
1020,12097,2
19117,12097,1
14499,12097,5
28210939,12097,5
127544,12097,5
11649,12097,5
23056,12097,5
7785,12097,3
43575773,12097,5
275177,12097,1
40486,312659,5
851,312659,2
16518328,312659,5
1025,312659,5
77785,312659,5
