"node_1","node_2","edge"
6410,9267,1
1662937,9267,1
31645731,9267,1
7302971,9267,1
5716,9267,5
7204,9267,3
6412,9284,2
6406,9284,2
2034,9284,4
6399,9284,2
6415,9284,4
793,9284,5
7091705,9284,1
6413,9284,3
6403,9284,1
6414,9284,3
7457287,9284,5
8232,9284,1
6402,9284,3
7907,9284,2
2938,9284,1
7105,9284,4
31644714,9284,1
584,9284,5
2068,9284,5
5087,9284,3
6410,9284,3
6411,9284,1
1662937,9284,2
31645731,9284,2
7302971,9284,5
5716,9284,4
1854,9284,2
7204,9284,4
9267,9284,5
40614493,1345244,3
40614474,1345244,5
7091757,1345244,5
7523989,1345244,2
5210599,1345244,1
7090897,1345244,5
6412,1345244,1
6406,1345244,4
7456836,1345244,5
2034,1345244,5
6399,1345244,3
10041,1345244,2
6012,1345244,2
793,1345244,1
7091705,1345244,3
7108301,1345244,5
6403,1345244,2
6414,1345244,1
6400,1345244,1
7457287,1345244,5
8232,1345244,2
6407,1345244,1
6402,1345244,5
7907,1345244,1
7105010,1345244,5
2938,1345244,5
7105,1345244,5
7458503,1345244,5
584,1345244,5
2068,1345244,5
5087,1345244,5
6410,1345244,3
1662937,1345244,1
5716,1345244,5
1854,1345244,3
7204,1345244,4
9267,1345244,4
9284,1345244,5
6412,7456938,5
6406,7456938,4
13788,7456938,3
2034,7456938,3
6399,7456938,3
7370197,7456938,5
10041,7456938,2
793,7456938,5
7091705,7456938,3
7302978,7456938,4
6403,7456938,1
6414,7456938,3
7457287,7456938,5
6407,7456938,1
6402,7456938,5
7907,7456938,1
1084,7456938,2
7105,7456938,5
584,7456938,5
2068,7456938,5
5087,7456938,2
6410,7456938,3
6411,7456938,1
31645731,7456938,5
5716,7456938,5
259,7456938,2
7204,7456938,5
9267,7456938,3
9284,7456938,5
1345244,7456938,5
7310288,20757,1
7134050,20757,3
7090897,20757,5
7518402,20757,1
40614615,20757,4
7519761,20757,1
13788,20757,1
6415,20757,3
7386816,20757,1
19974,20757,1
4230468,20757,2
3412,20757,1
7310288,19153,5
7308012,19153,4
7134050,19153,3
40614608,19153,4
18251,19153,5
7543574,19153,2
20700,19153,5
6406,19153,3
7519761,19153,1
7520023,19153,1
4298529,19153,1
6414,19153,1
20373,19153,3
7519828,19153,4
19116,19153,1
3439,19153,3
31644714,19153,1
4230468,19153,1
8153400,19153,1
31645731,19153,2
1854,19153,1
9284,19153,1
6406,7525741,3
6414,7525741,4
6400,7525741,1
20373,7525741,2
8232,7525741,1
6407,7525741,1
7907,7525741,3
3439,7525741,3
7105,7525741,4
31644714,7525741,3
8153400,7525741,2
20822,7525741,1
259,7525741,3
1854,7525741,4
7204,7525741,4
9267,7525741,3
9284,7525741,4
1345244,7525741,1
19153,7525741,5
6412,8362,5
6406,8362,4
6399,8362,3
6413,8362,3
6403,8362,1
6414,8362,5
20373,8362,1
6407,8362,1
6402,8362,3
7105,8362,2
10908358,8362,4
2068,8362,3
6410,8362,1
19974,8362,2
1662937,8362,1
8153400,8362,1
3412,8362,5
5716,8362,5
7204,8362,3
9267,8362,2
9284,8362,1
1345244,8362,2
18251,10908238,1
6412,10908238,2
6012,10908238,1
6413,10908238,5
6403,10908238,2
6414,10908238,1
7457287,10908238,2
6402,10908238,2
7907,10908238,2
7386816,10908238,1
31644714,10908238,4
10908358,10908238,1
2068,10908238,3
5087,10908238,2
6410,10908238,3
19974,10908238,1
6411,10908238,1
8153400,10908238,1
7302971,10908238,5
3412,10908238,5
5716,10908238,5
1854,10908238,5
9267,10908238,1
9284,10908238,3
6732,37911385,5
6406,37911385,2
7456790,37911385,5
6399,37911385,1
793,37911385,1
6403,37911385,1
6402,37911385,1
7907,37911385,3
31644714,37911385,4
10908358,37911385,5
2068,37911385,2
5087,37911385,1
6410,37911385,2
19974,37911385,1
6411,37911385,1
8153400,37911385,1
1854,37911385,5
9267,37911385,1
10908238,37911385,5
7303289,7540699,5
6406,7540699,1
7520023,7540699,2
2034,7540699,5
7307924,7540699,3
7457287,7540699,1
31644714,7540699,5
5087,7540699,1
6411,7540699,3
20822,7540699,1
9267,7540699,2
7308012,7544086,5
18251,7544086,3
7543574,7544086,5
7333992,7544086,3
7303289,7544086,4
7519761,7544086,5
13788,7544086,5
4298529,7544086,5
20373,7544086,1
7386816,7544086,5
4230468,7544086,4
7518402,19452,1
40614615,19452,1
7520059,19452,4
7134050,20768,1
40614608,20768,5
7090897,20768,5
18251,20768,5
7518402,20768,2
7543574,20768,1
20700,20768,2
7333992,20768,1
7519761,20768,5
13788,20768,5
7307924,20768,5
20373,20768,2
19116,20768,1
7386816,20768,5
8087610,20768,3
4230468,20768,3
20757,20768,5
7310288,7383276,5
40614608,7383276,5
18251,7383276,5
20700,7383276,1
40613728,7383276,5
7472503,7383276,5
7333992,7383276,5
7303289,7383276,5
7520059,7383276,5
7519761,7383276,5
7520023,7383276,5
13788,7383276,1
2034,7383276,1
7302978,7383276,2
7307924,7383276,5
7519828,7383276,5
7457287,7383276,2
7907,7383276,1
7386816,7383276,3
8087610,7383276,5
31644714,7383276,3
6411,7383276,3
1662937,7383276,1
4230468,7383276,3
8153400,7383276,1
7540699,7383276,3
20768,7383276,5
18254,7462267,5
7523989,7462267,5
20700,7462267,2
19974,7462267,5
20822,7462267,2
20757,7462267,4
7310288,20372,5
7134050,20372,1
40614608,20372,5
18251,20372,5
7518402,20372,5
7543574,20372,5
20700,20372,5
6412,20372,2
7303289,20372,1
6406,20372,2
7519761,20372,4
13788,20372,5
6415,20372,2
4298529,20372,4
6012,20372,1
7087857,20372,1
20373,20372,3
7519828,20372,5
3439,20372,3
7386816,20372,2
5087,20372,3
19974,20372,1
4230468,20372,3
31645731,20372,4
1854,20372,4
19153,20372,5
20768,20372,4
7310288,20430,5
7134050,20430,1
40614608,20430,5
18251,20430,5
7518402,20430,5
7543574,20430,5
20700,20430,5
6406,20430,5
7519761,20430,3
4298529,20430,4
7519828,20430,4
3439,20430,2
5087,20430,1
31645731,20430,4
1854,20430,5
19153,20430,5
20768,20430,1
20372,20430,5
40614493,2809,3
40614474,2809,1
7091757,2809,5
5210599,2809,5
6012,2809,2
793,2809,3
7302978,2809,2
6403,2809,1
6400,2809,1
6402,2809,5
7907,2809,1
7105010,2809,5
1084,2809,1
7386816,2809,2
2938,2809,1
7105,2809,3
5087,2809,5
6410,2809,1
4230468,2809,1
7204,2809,1
9284,2809,1
1345244,2809,3
7456938,2809,3
20757,2809,3
6412,7533486,3
6012,7533486,2
6413,7533486,5
7457287,7533486,3
6402,7533486,5
7907,7533486,1
1084,7533486,1
7386816,7533486,5
7105,7533486,2
5087,7533486,3
6410,7533486,3
4230468,7533486,3
8153400,7533486,1
7302971,7533486,5
3412,7533486,5
5716,7533486,5
7456938,7533486,3
20757,7533486,4
10908238,7533486,5
2809,7533486,5
7303289,7304622,3
4298350,7304622,1
793,7304622,1
6402,7304622,1
