"node_1","node_2","edge"
7230,6072116,1
18876,914,5
13198,914,5
4443,914,5
5221,914,5
18606,914,4
14989,914,5
7232,914,5
1287,914,5
3136,914,5
7218,914,5
12525,914,5
18588,914,5
18785,914,5
1396,914,5
7223,914,5
5768,914,5
7244,914,5
7226,914,5
12757,914,5
4092,914,5
1864,914,5
8453,914,5
7222,914,5
2818,914,5
3124,914,5
3623,914,3
7248,914,5
17052,914,5
7166,914,5
7246,914,5
90,914,5
541,914,5
7239,914,5
1854,914,5
1039,914,5
7231,914,5
4710,914,3
6014455,914,5
8766,914,5
10237026,914,5
6747,914,5
5,914,5
1758,914,5
3183,914,5
13210,914,5
17360877,914,5
7215,914,5
7230,914,5
6072116,914,5
3377007,6100399,5
19984,6100399,5
2997,6100399,5
19655,6100399,5
7223,6100399,5
7244,6100399,1
8453,6100399,3
7245,6100399,5
17052,6100399,5
90,6100399,5
541,6100399,5
7231,6100399,1
2946,6100399,5
4710,6100399,3
19893,6100399,4
20060,6100399,5
6747,6100399,4
5,6100399,5
3183,6100399,2
13210,6100399,1
18876,10847430,5
13198,10847430,5
4443,10847430,5
3377007,10847430,5
5221,10847430,5
19984,10847430,5
2997,10847430,4
14989,10847430,5
7232,10847430,5
1287,10847430,5
3136,10847430,5
7218,10847430,5
12525,10847430,5
19655,10847430,5
18588,10847430,5
18785,10847430,5
1396,10847430,5
7223,10847430,5
5768,10847430,5
7244,10847430,5
7226,10847430,5
12757,10847430,3
4092,10847430,5
1864,10847430,5
8453,10847430,5
7222,10847430,5
2818,10847430,5
7245,10847430,5
3124,10847430,5
7248,10847430,5
17052,10847430,5
7166,10847430,5
7246,10847430,5
90,10847430,5
541,10847430,5
7239,10847430,5
1854,10847430,5
1039,10847430,5
7231,10847430,5
6014455,10847430,3
8766,10847430,5
10237026,10847430,5
20060,10847430,5
6747,10847430,5
5,10847430,5
1758,10847430,5
3183,10847430,5
13210,10847430,5
17360877,10847430,5
7215,10847430,5
7230,10847430,5
6072116,10847430,5
914,10847430,5
6100399,10847430,2
7546,898,5
20139,898,5
6021433,898,5
3705455,898,2
20557,898,5
18876,6286,5
13198,6286,5
4443,6286,3
3377007,6286,5
19984,6286,5
2997,6286,3
14989,6286,5
7232,6286,5
1287,6286,1
3136,6286,5
7218,6286,2
12525,6286,5
19655,6286,5
18588,6286,5
18785,6286,5
1396,6286,3
7223,6286,3
5768,6286,5
7244,6286,3
4092,6286,2
1864,6286,5
8453,6286,5
7222,6286,2
2818,6286,5
7245,6286,5
3124,6286,1
7248,6286,5
17052,6286,5
7166,6286,4
7246,6286,5
90,6286,5
541,6286,5
7239,6286,5
1854,6286,5
1039,6286,5
7231,6286,5
8766,6286,5
10237026,6286,5
20060,6286,5
6747,6286,5
5,6286,5
1758,6286,5
3183,6286,2
13210,6286,5
17360877,6286,5
7230,6286,5
6072116,6286,5
914,6286,5
6100399,6286,4
10847430,6286,5
19129,20708,1
2946,20708,1
2983,20708,5
18876,229,5
13198,229,5
4443,229,5
5221,229,5
18606,229,2
14989,229,5
7232,229,5
1287,229,5
3136,229,5
7218,229,5
12525,229,5
18588,229,5
18785,229,5
1396,229,5
7223,229,5
5768,229,5
7244,229,5
7226,229,5
12757,229,3
4092,229,5
1864,229,5
8453,229,5
7222,229,5
2818,229,5
3124,229,5
3623,229,3
7248,229,5
17052,229,5
7166,229,5
7246,229,5
90,229,5
541,229,5
7239,229,5
1854,229,5
1039,229,5
7231,229,5
6014455,229,4
