"node_1","node_2","edge"
9873,9265,2
18599,9265,1
3250,9265,1
5703,9265,3
8967,9265,5
668,9265,1
18864,9265,1
9413135,9265,5
9413105,9265,2
5704,9265,2
9872,9265,1
18569,9265,1
3099,9265,1
9399403,9265,1
18771,9265,1
5700,9422198,1
20587,9422198,3
20589,9422198,2
9450242,9422198,4
9398910,9422198,3
9429868,9422198,2
40613279,9422198,2
9418977,9422198,1
5699,9422198,2
9413135,9422198,5
9438855,9422198,1
27975879,9422198,5
8615,9422198,5
9413688,9422198,2
6796,9422198,2
5703,9438843,5
9592050,9438843,1
8967,9438843,1
18864,9438843,2
6306,9438843,2
18569,9438843,1
3099,9438843,4
9265,9438843,1
5779,40613175,4
9873,40613175,5
20084,40613175,1
20589,40613175,5
9581464,40613175,3
40613279,40613175,1
19092,40613175,1
9412771,40613175,2
20127,40613175,1
9399403,40613175,1
4796,9415915,5
5779,9415915,5
20589,9415915,1
3250,9415915,2
5695,9415915,1
8602,9415915,3
8967,9415915,2
5698,9415915,1
19092,9415915,3
9412771,9415915,3
5699,9415915,1
9413135,9415915,4
6306,9415915,1
5704,9415915,5
18569,9415915,1
21044,9415915,1
8615,9415915,3
3099,9415915,1
9399403,9415915,2
9413312,9415915,2
18599,9413686,1
5704,9413686,1
21044,9413686,2
9438855,9413686,1
9399403,9413686,1
18771,9413686,1
5694,9413686,1
9415915,9413686,1
24675193,12256475,5
24675191,12256475,5
8967,12256475,3
668,12256475,1
18864,12256475,1
9413135,12256475,3
9872,12256475,1
9265,12256475,2
18243,9399036,5
19624,9399036,2
19149,9399036,1
10006,9399036,4
19900,9399036,1
20587,9399036,5
20746,9399036,4
9398910,9399036,3
9429868,9399036,1
5699,9399036,2
5706,9399036,3
8615,9399036,1
19431,9399036,1
9413688,9399036,5
9873,10668028,3
40613175,10668028,2
18243,9440527,3
6967,9440527,5
5700,9440527,5
20587,9440527,2
9416120,9440527,5
9592050,9440527,4
9450242,9440527,1
9429868,9440527,3
9581464,9440527,3
40613279,9440527,3
9418977,9440527,5
5699,9440527,3
20127,9440527,5
19431,9440527,3
9413688,9440527,3
5694,9440527,3
9399036,9440527,1
5779,5710,1
9873,5710,4
9181,5710,2
5703,5710,1
9592050,5710,1
5698,5710,1
19092,5710,1
9412771,5710,1
18864,5710,1
5704,5710,3
18569,5710,1
3099,5710,3
9438843,5710,5
40613175,5710,5
9415915,5710,1
4796,9399801,5
5779,9399801,5
9415380,9399801,2
18599,9399801,2
3250,9399801,5
5695,9399801,1
9592050,9399801,1
8602,9399801,5
8967,9399801,1
5698,9399801,1
668,9399801,3
19092,9399801,1
9412771,9399801,3
18864,9399801,1
9413135,9399801,2
6306,9399801,2
5704,9399801,5
9872,9399801,1
18569,9399801,5
21044,9399801,4
9438855,9399801,1
1076,9399801,2
3099,9399801,5
9399403,9399801,4
18771,9399801,1
6796,9399801,1
9265,9399801,1
9415915,9399801,4
5710,9399801,1
6724,9427817,5
20589,9427817,2
8602,9427817,3
9398910,9427817,1
9429868,9427817,1
40613279,9427817,1
18864,9427817,2
5699,9427817,1
6306,9427817,1
5704,9427817,3
5706,9427817,5
9872,9427817,1
18569,9427817,5
21044,9427817,5
9438855,9427817,2
8615,9427817,4
9413312,9427817,3
6796,9427817,1
9415915,9427817,1
4796,9399736,5
5779,9399736,5
9415380,9399736,5
3250,9399736,3
8602,9399736,4
668,9399736,3
9412771,9399736,5
18864,9399736,1
5704,9399736,2
5706,9399736,2
18569,9399736,4
21044,9399736,3
1076,9399736,1
9399403,9399736,3
9399801,9399736,4
18243,9444634,5
19624,9444634,1
19969,9444634,1
19900,9444634,1
20084,9444634,1
9398917,9444634,5
19732,9444634,1
20589,9444634,5
8602,9444634,2
7535011,9444634,1
9429868,9444634,5
40613279,9444634,5
9418977,9444634,3
19092,9444634,4
5699,9444634,1
20127,9444634,3
8615,9444634,3
19431,9444634,3
9413312,9444634,5
5694,9444634,2
9415915,9444634,1
9427817,9444634,3
18599,2818,1
3250,2818,4
5695,2818,1
9181,2818,3
5703,2818,1
8602,2818,5
5698,2818,1
668,2818,2
19092,2818,1
