"node_1","node_2","edge"
3085498,20448,1
3155031,20448,2
11880,20448,2
12952,2680779,5
4956,2680779,5
2609961,2680779,5
15288,2680779,2
19183,2680779,5
19702,2680779,5
5626,2680779,5
16837,2680779,3
18543,2680779,5
19181,2680779,1
23593141,2680779,5
4116,2680779,1
18851,2680779,5
20926,2680779,2
19900,2680779,5
4956,19672,1
2609664,19672,5
2606996,19672,5
2740105,19672,3
19183,19672,5
19702,19672,2
2608621,19672,1
2608385,19672,2
20837,19672,2
9488,19672,5
20492,19672,5
23593141,19672,4
6234,19672,5
20926,19672,2
40619660,19672,1
2609664,2606320,5
2606996,2606320,5
541,2606320,2
19702,2606320,5
2608385,2606320,3
20837,2606320,5
9488,2606320,5
20492,2606320,5
1699293,2606320,5
23593141,2606320,5
40218994,2606320,3
6234,2606320,1
20926,2606320,5
40619660,2606320,1
19672,2606320,5
2609664,2945027,5
2606996,2945027,5
19702,2945027,2
20837,2945027,3
9488,2945027,2
20492,2945027,1
23593141,2945027,3
20926,2945027,1
19672,2945027,5
2606320,2945027,5
2609664,2945343,5
2606996,2945343,5
2740105,2945343,3
19183,2945343,5
9426,2945343,2
19702,2945343,1
2608385,2945343,3
20837,2945343,5
9488,2945343,5
18543,2945343,3
20492,2945343,5
1699293,2945343,5
23593141,2945343,5
40218994,2945343,5
6234,2945343,5
20926,2945343,5
38254636,2945343,1
40619627,2945343,2
40619660,2945343,3
19672,2945343,5
2606320,2945343,5
2945027,2945343,5
2661035,6621,5
2731825,6621,5
2609664,6621,3
2912073,6621,5
2606996,6621,3
2608066,6621,5
2673355,6621,5
15288,6621,1
2945829,6621,2
2608621,6621,2
904,6621,5
5626,6621,1
18543,6621,1
1699293,6621,5
18851,6621,5
2933467,6621,4
38254636,6621,2
2606320,6621,5
2912073,8603,2
2673355,8603,1
2945829,8603,1
2632303,8603,2
2912073,9417,4
2673355,9417,4
2956988,9417,4
2608621,9417,1
9612,9417,1
11880,9417,3
18851,9417,1
12952,13631,5
4956,13631,5
2748464,13631,5
2731825,13631,5
2912073,13631,5
2606996,13631,5
2608066,13631,5
2609961,13631,5
3085498,13631,5
2609498,13631,5
15288,13631,3
19183,13631,4
19702,13631,3
904,13631,5
5626,13631,3
16837,13631,1
18543,13631,5
20492,13631,2
1699293,13631,5
6234,13631,3
18851,13631,5
20926,13631,3
2933467,13631,2
38254636,13631,2
40619627,13631,3
40619660,13631,4
19900,13631,1
2680779,13631,5
19672,13631,2
2606320,13631,2
2945343,13631,5
6621,13631,5
12952,2598815,2
4956,2598815,5
2912073,2598815,5
2609332,2598815,4
2608066,2598815,5
541,2598815,2
2740105,2598815,4
2660,2598815,5
15288,2598815,5
19183,2598815,5
19702,2598815,3
2608385,2598815,1
20837,2598815,5
19563,2598815,5
904,2598815,5
5626,2598815,1
16837,2598815,5
16986,2598815,3
18543,2598815,2
20492,2598815,3
20885,2598815,3
1699293,2598815,5
4116,2598815,3
11880,2598815,3
18851,2598815,5
20926,2598815,5
2933467,2598815,5
38254636,2598815,5
40619627,2598815,5
40619660,2598815,5
19900,2598815,5
20448,2598815,1
6621,2598815,5
13631,2598815,5
12952,40619619,5
4956,40619619,5
2606996,40619619,5
2608066,40619619,5
2660,40619619,3
15288,40619619,5
4122,40619619,1
19183,40619619,2
19702,40619619,1
2608385,40619619,3
20837,40619619,4
19563,40619619,3
16837,40619619,3
16986,40619619,3
18543,40619619,5
20492,40619619,2
1699293,40619619,5
23593141,40619619,1
18851,40619619,5
20926,40619619,5
2933467,40619619,5
40619627,40619619,5
40619660,40619619,5
19900,40619619,1
6621,40619619,5
8603,40619619,5
9417,40619619,4
13631,40619619,5
2598815,40619619,5
4955,8470,5
7433,8470,5
2626944,8470,5
2673355,8470,2
2956988,8470,5
4122,8470,5
2614054,8470,1
16204402,8470,5
18259,13400,5
4955,13400,5
7433,13400,5
2626944,13400,5
2740105,13400,5
4122,13400,5
2772,13400,3
2614054,13400,5
16204402,13400,5
9196,13400,5
3266,13400,5
8470,13400,5
4955,17001,5
7433,17001,5
2626944,17001,5
2673355,17001,3
2956988,17001,3
2945829,17001,3
16204402,17001,5
13400,17001,5
2912073,435,5
11402,435,2
2632303,435,2
2608621,435,5
9612,435,4
16971,435,1
904,435,2
40619627,435,2
6621,435,1
2598815,435,2
2912073,958,5
2673355,958,5
2632303,958,2
9612,958,5
2912073,1753,5
19183,1753,3
9426,1753,5
3155031,1753,4
257,1753,1
9612,1753,2
11880,1753,3
18851,1753,3
2639298,1753,3
40619627,1753,3
40619660,1753,1
2598815,1753,5
435,1753,2
12952,3397,5
4956,3397,3
2748464,3397,5
2731825,3397,5
2912073,3397,5
2606996,3397,1
2609332,3397,1
2609961,3397,5
3085498,3397,5
2609498,3397,5
15288,3397,2
19183,3397,2
3155031,3397,5
2945829,3397,2
19702,3397,1
904,3397,5
5626,3397,2
16837,3397,2
18543,3397,5
20492,3397,2
20885,3397,1
1699293,3397,4
23593141,3397,1
11880,3397,5
18851,3397,5
20926,3397,1
2639298,3397,1
2933467,3397,2
38254636,3397,5
40619627,3397,5
19900,3397,3
2680779,3397,5
6621,3397,1
13631,3397,5
2598815,3397,5
40619619,3397,2
2912073,4139,5
11402,4139,1
541,4139,1
2660,4139,3
15288,4139,3
19183,4139,5
3155031,4139,5
19702,4139,1
2608621,4139,5
2608385,4139,1
19563,4139,2
904,4139,2
9488,4139,1
16986,4139,2
20492,4139,2
20885,4139,3
1699293,4139,1
4116,4139,1
6234,4139,3
11880,4139,5
18851,4139,4
20926,4139,5
2639298,4139,5
2933467,4139,4
38254636,4139,4
40619627,4139,2
40619660,4139,1
19900,4139,4
2598815,4139,5
435,4139,3
1753,4139,3
12952,4201,5
4956,4201,5
2731825,4201,5
2912073,4201,5
2606996,4201,5
2660,4201,5
15288,4201,5
19183,4201,5
9426,4201,3
19702,4201,5
2608385,4201,5
20837,4201,5
19563,4201,5
904,4201,5
5626,4201,5
9488,4201,5
16837,4201,5
16986,4201,4
18543,4201,5
20270,4201,1
20492,4201,5
20885,4201,5
1699293,4201,5
23593141,4201,4
40218994,4201,5
4116,4201,4
6234,4201,5
18851,4201,5
20926,4201,5
2933467,4201,5
38254636,4201,5
40619627,4201,5
19900,4201,5
20448,4201,2
19672,4201,5
2945343,4201,5
6621,4201,5
13631,4201,5
2598815,4201,5
40619619,4201,1
435,4201,5
1753,4201,3
3397,4201,5
4139,4201,5
2912073,8407,5
2945829,8407,1
2632303,8407,1
7433,9842,5
2912073,9842,5
4122,9842,1
9612,9842,3
904,9842,5
1699293,9842,5
9415,9842,2
18851,9842,1
20926,9842,2
40619627,9842,2
13631,9842,4
2598815,9842,5
40619619,9842,5
13400,9842,5
435,9842,1
958,9842,1
4201,9842,5
2912073,11288,5
2740105,11288,1
19183,11288,3
9426,11288,5
19563,11288,1
904,11288,2
20492,11288,1
1699293,11288,5
11880,11288,5
18851,11288,3
20926,11288,1
38254636,11288,5
40619627,11288,2
40619660,11288,1
19900,11288,1
2598815,11288,5
40619619,11288,1
1753,11288,5
3397,11288,5
4139,11288,2
4201,11288,5
2912073,14872,5
2956988,14872,5
9612,14872,1
435,14872,4
4201,14872,4
2731825,20402,5
2912073,20402,5
2606996,20402,4
3085498,20402,5
2609498,20402,1
2956988,20402,1
19183,20402,3
3155031,20402,5
2945829,20402,5
2608621,20402,2
1699293,20402,3
11880,20402,4
18851,20402,3
20926,20402,1
2639298,20402,1
38254636,20402,5
40619627,20402,2
2945343,20402,2
2598815,20402,3
40619619,20402,3
4139,20402,2
4201,20402,5
9842,20402,1
11288,20402,4
4955,21085,1
2912073,21085,5
2626944,21085,3
2673355,21085,5
2956988,21085,5
11402,21085,5
9432,21085,5
4122,21085,2
2632303,21085,5
16204402,21085,3
19067,21085,3
2608621,21085,5
9612,21085,5
16971,21085,2
904,21085,1
5512,21085,2
9415,21085,1
40619627,21085,1
435,21085,5
958,21085,2
1753,21085,1
4139,21085,5
4201,21085,5
9842,21085,5
14872,21085,1
4955,2611640,1
7433,2611640,5
2626944,2611640,4
2956988,2611640,2
4122,2611640,3
16204402,2611640,5
13400,2611640,5
12952,2598178,5
4956,2598178,5
3085498,2598178,5
2609498,2598178,5
19702,2598178,5
2608621,2598178,5
2608385,2598178,5
20837,2598178,5
904,2598178,5
20492,2598178,5
6234,2598178,5
18851,2598178,5
19672,2598178,5
13631,2598178,5
435,2598178,2
3397,2598178,1
2612543,6994,3
2834062,6994,5
2673355,6994,3
2956988,6994,5
4122,6994,1
2611307,6994,3
13400,6994,5
18259,16984,5
4955,16984,5
2612543,16984,5
7433,16984,5
2626944,16984,5
2673355,16984,2
2956988,16984,5
4122,16984,5
2614054,16984,5
16204402,16984,5
13400,16984,5
9842,16984,1
12952,10779161,5
4956,10779161,5
2731825,10779161,5
2912073,10779161,5
2608066,10779161,5
2609961,10779161,3
3085498,10779161,5
2609498,10779161,5
9426,10779161,4
19702,10779161,5
2608621,10779161,2
2608385,10779161,3
20837,10779161,5
19563,10779161,2
904,10779161,5
5626,10779161,2
16837,10779161,1
20492,10779161,5
23593141,10779161,5
6234,10779161,5
18851,10779161,5
2933467,10779161,3
38254636,10779161,5
6621,10779161,3
13631,10779161,5
2598815,10779161,1
3397,10779161,5
4201,10779161,5
11288,10779161,4
2598178,10779161,5
2912073,207,3
2632303,207,4
2608621,207,1
4955,7340,5
2731825,7340,5
2626944,7340,5
19183,7340,3
3155031,7340,5
19702,7340,1
2632303,7340,2
16204402,7340,5
2608621,7340,5
2608385,7340,1
4116,7340,1
6234,7340,3
11880,7340,5
18851,7340,2
2639298,7340,5
2933467,7340,3
38254636,7340,5
40619627,7340,1
40619660,7340,3
435,7340,2
4139,7340,5
4201,7340,4
21085,7340,1
2912073,9427,3
2608621,9427,2
11880,9427,2
4201,9427,2
2956988,15200,2
2632303,15200,2
541,27944975,5
16977,27944975,2
9426,27944975,5
2772,27944975,3
257,27944975,5
19067,27944975,4
9612,27944975,2
16971,27944975,2
3194,27944975,2
3474,27944975,1
4761,27944975,4
5512,27944975,3
9196,27944975,4
900,27944975,3
18905,27944975,1
18906,27944975,1
40619660,27944975,5
3266,27944975,3
19672,27944975,5
2945027,27944975,5
