"node_1","node_2","edge"
10953,6032676,5
6037147,6032676,5
756,6032676,5
5703153,6032676,5
6040484,6032676,5
5280257,6032676,5
6051186,6032676,5
5703323,6032676,5
5689172,6032676,3
5766473,6032676,5
5725079,6032676,5
11752,10142,2
5725120,10142,5
5703186,10142,2
964,10142,2
6032813,10142,1
4768,10142,1
6037215,10142,1
3229,10142,3
6032690,10142,5
2710,10142,1
6037683,10142,5
4671221,10142,5
6037229,10142,4
5691884,10142,5
1457,10142,5
15901,10142,5
5702926,10142,5
16564,10142,5
6046040,10142,5
5764944,10142,5
6016782,10142,5
10953,10142,1
5703323,10142,1
5689172,10142,5
2218,10142,1
592,10142,5
2410,10142,2
5718943,10142,2
5725079,10142,1
1014,10142,2
6037132,10142,4
793,10142,5
5699769,10142,5
6032676,10142,2
4947,5702186,5
11637,5702186,5
6030221,5702186,5
5701730,5702186,3
9900,5702186,1
5685901,5702186,5
16893,5702186,1
16865,5702186,1
5703351,5702186,5
14483,5702186,1
15901,5702186,1
21463,5702186,5
5703754,5702186,5
756,5702186,3
5685943,5702186,5
18752,5702186,1
6038381,5702186,5
904,5702186,5
5690328,1095,5
1783490,1095,1
27630463,1095,5
6046040,1095,1
10041,1095,1
5764944,1095,5
27630896,1095,2
11999,1095,5
5706136,1095,1
3797,1095,5
2218,1095,4
3479,4988772,5
9900,4988772,5
16853,4988772,5
4458,4988772,5
4768,4988772,1
5685901,4988772,3
16893,4988772,5
2710,4988772,5
16865,4988772,5
16850,4988772,5
2695,4988772,5
5703351,4988772,2
12907,4988772,5
5690328,4988772,5
16564,4988772,5
27630463,4988772,5
21463,4988772,5
16873,4988772,5
10041,4988772,5
18904,4988772,4
2741,4988772,5
11999,4988772,5
5706136,4988772,5
2218,4988772,5
2410,4988772,3
3840,4988772,4
793,4988772,5
16890,4988772,5
14043,4988772,5
904,4988772,5
5702186,4988772,5
1095,4988772,5
3479,761,5
16853,761,5
4458,761,2
16860,761,5
2710,761,5
16865,761,2
16850,761,3
2695,761,3
5691884,761,5
5690328,761,5
27630463,761,5
6085805,761,5
16873,761,5
10041,761,5
8920,761,5
6016782,761,5
18904,761,5
11999,761,5
5706136,761,5
2218,761,5
592,761,1
3840,761,4
5718943,761,5
18752,761,4
793,761,3
16890,761,5
14043,761,5
10142,761,5
1095,761,3
4988772,761,5
3479,900,2
5974431,900,1
16853,900,1
2710,900,3
6037683,900,5
5691884,900,5
5690328,900,5
27630463,900,5
6046040,900,5
6085805,900,5
16873,900,1
10041,900,5
5764944,900,5
8920,900,5
6016782,900,5
18904,900,5
10953,900,1
11999,900,5
5706136,900,1
2218,900,5
592,900,3
5718943,900,5
793,900,2
16890,900,3
14043,900,5
10142,900,5
1095,900,3
4988772,900,5
761,900,5
2710,2034,1
6037683,2034,4
5691884,2034,5
1457,2034,5
15901,2034,4
27630463,2034,2
6085805,2034,1
5764944,2034,1
6016782,2034,5
11999,2034,2
592,2034,3
2410,2034,2
5718943,2034,4
1014,2034,5
5699769,2034,5
5705001,2034,3
10142,2034,2
761,2034,5
900,2034,5
16853,7313,5
4458,7313,5
4768,7313,5
16860,7313,5
3229,7313,5
2710,7313,5
16850,7313,5
5691884,7313,5
1457,7313,5
15901,7313,5
16873,7313,5
10041,7313,3
8920,7313,3
6016782,7313,5
18904,7313,5
2218,7313,5
592,7313,5
2410,7313,5
3840,7313,5
5718943,7313,5
18752,7313,5
793,7313,5
14043,7313,1
5699769,7313,5
10142,7313,5
761,7313,5
900,7313,5
2034,7313,5
5974431,16877,1
6037683,16877,5
5691884,16877,5
5690328,16877,2
16564,16877,1
27630463,16877,3
6016782,16877,5
10953,16877,3
11999,16877,4
5703153,16877,3
6040484,16877,2
1014,16877,2
4988772,16877,1
761,16877,5
900,16877,3
7313,16877,5
16853,5686751,5
4458,5686751,5
4768,5686751,5
16860,5686751,5
3229,5686751,5
16893,5686751,2
2710,5686751,5
16865,5686751,4
16850,5686751,5
1457,5686751,5
15901,5686751,5
12907,5686751,1
16873,5686751,5
18904,5686751,5
2218,5686751,5
592,5686751,5
2410,5686751,5
3840,5686751,5
18752,5686751,5
793,5686751,5
5699769,5686751,5
10142,5686751,5
2034,5686751,5
7313,5686751,5
4944,5878356,5
11752,5878356,3
5805094,5878356,5
5703186,5878356,5
6033233,5878356,4
964,5878356,1
6032813,5878356,5
6032690,5878356,5
6032795,5878356,5
5822269,5878356,5
5702926,5878356,5
5703254,5878356,1
27630896,5878356,5
6037147,5878356,5
5703153,5878356,5
6051186,5878356,5
3797,5878356,4
5766473,5878356,5
1014,5878356,5
5705001,5878356,5
4947,5761685,3
3479,5761685,1
16849,5761685,5
9900,5761685,2
16853,5761685,3
5685901,5761685,4
16893,5761685,5
2710,5761685,5
11256,5761685,5
16865,5761685,5
16850,5761685,1
2695,5761685,5
15901,5761685,1
1783490,5761685,5
27630896,5761685,5
18904,5761685,5
2741,5761685,1
5706136,5761685,5
592,5761685,5
5701680,5761685,5
793,5761685,5
16890,5761685,5
14043,5761685,1
5698070,5761685,5
1095,5761685,5
761,5761685,5
900,5761685,5
2034,5761685,3
16877,5761685,5
3479,6133503,1
5725120,6133503,3
9900,6133503,2
16893,6133503,5
9924,6133503,5
2741,6133503,5
5689172,6133503,5
592,6133503,1
3840,6133503,5
16890,6133503,1
4947,6055221,5
13628,6055221,4
11637,6055221,5
6030221,6055221,5
5701730,6055221,5
5685901,6055221,5
5987237,6055221,5
5703351,6055221,5
14483,6055221,5
21463,6055221,5
5703754,6055221,5
756,6055221,5
5685943,6055221,5
5752824,6055221,1
5280257,6055221,5
5706136,6055221,5
4982344,6055221,5
6038381,6055221,5
904,6055221,5
5702186,6055221,5
4947,1020,5
13628,1020,4
11637,1020,5
6030221,1020,5
5701730,1020,5
5685901,1020,5
11256,1020,5
5987237,1020,2
5685821,1020,1
5703351,1020,5
14483,1020,4
6037852,1020,5
21463,1020,5
5703754,1020,5
5739604,1020,2
756,1020,1
5685943,1020,5
5752824,1020,5
5280257,1020,5
5706136,1020,5
4982344,1020,5
6038381,1020,1
904,1020,5
5702186,1020,5
4988772,1020,5
5761685,1020,5
6055221,1020,5
4947,10447,5
13628,10447,5
11637,10447,5
6030221,10447,5
5701730,10447,5
5685901,10447,5
11256,10447,5
5987237,10447,5
5685821,10447,5
5703351,10447,5
14483,10447,5
6037852,10447,5
21463,10447,5
5703754,10447,5
5739604,10447,4
756,10447,5
5685943,10447,5
5280257,10447,5
5706136,10447,5
4982344,10447,5
6038381,10447,3
904,10447,5
5702186,10447,5
6055221,10447,5
1020,10447,5
4947,37993770,5
11637,37993770,5
6030221,37993770,5
5701730,37993770,5
5685901,37993770,5
11256,37993770,4
5987237,37993770,5
5703351,37993770,5
6037852,37993770,5
21463,37993770,3
5703754,37993770,5
5739604,37993770,4
5685943,37993770,5
5280257,37993770,5
5706136,37993770,5
4982344,37993770,5
1014,37993770,5
6038381,37993770,5
5702186,37993770,2
6055221,37993770,5
1020,37993770,5
10447,37993770,5
1457,6428,5
16564,6428,1
6085805,6428,2
5764944,6428,2
9924,6428,4
5706136,6428,1
592,6428,5
5718943,6428,3
5699769,6428,5
4988772,6428,2
900,6428,5
7313,6428,3
5686751,6428,5
6133503,6428,5
2710,4756,1
1457,4756,5
4949,4756,3
15901,4756,1
27630463,4756,2
6046040,4756,1
6085805,4756,3
27630896,4756,4
11999,4756,2
756,4756,1
5689172,4756,1
3797,4756,2
2218,4756,1
592,4756,3
2410,4756,4
5725079,4756,2
1014,4756,5
5699769,4756,5
4988772,4756,1
7313,4756,5
5686751,4756,5
5690328,5509,1
27630463,5509,5
6016782,5509,2
11999,5509,5
1014,5509,1
5709997,5509,1
4988772,5509,5
761,5509,2
5761685,5509,1
2710,2446,1
1457,2446,4
5690328,2446,5
27630463,2446,5
5764944,2446,2
27630896,2446,4
11999,2446,5
5706136,2446,2
2218,2446,5
5699769,2446,2
5709997,2446,3
1095,2446,2
4988772,2446,5
761,2446,4
900,2446,1
5686751,2446,5
5761685,2446,1
3479,481,2
9900,481,2
16853,481,3
2710,481,5
1457,481,5
15901,481,5
5690328,481,5
1783490,481,5
27630463,481,5
6085805,481,1
27630896,481,5
11999,481,5
5706136,481,5
3797,481,1
2218,481,5
592,481,5
2410,481,5
3840,481,2
793,481,2
5699769,481,5
10142,481,1
1095,481,5
4988772,481,5
761,481,5
900,481,3
2034,481,1
7313,481,5
5686751,481,5
5761685,481,5
6428,481,2
4756,481,3
2446,481,4
9900,1084,3
16853,1084,5
4768,1084,3
3229,1084,4
16893,1084,2
2710,1084,5
16850,1084,3
1457,1084,5
15901,1084,5
5690328,1084,5
27630463,1084,5
16873,1084,3
5764944,1084,5
27630896,1084,4
18904,1084,1
11999,1084,5
5703153,1084,2
5706136,1084,5
3797,1084,3
2218,1084,5
592,1084,5
2410,1084,5
3840,1084,5
5718943,1084,1
793,1084,5
5699769,1084,5
10142,1084,2
1095,1084,5
4988772,1084,5
761,1084,5
900,1084,5
