"node_1","node_2","edge"
6518581,5994144,1
6342,5994144,5
5993499,5994144,5
19117,5994144,3
19204,5994144,1
20203,5994144,5
4378931,5994144,2
5994117,5994144,5
6338,5994144,2
10456,5994144,5
20527,5994144,2
5994151,5994144,3
6657953,5994144,5
20204,5994144,4
6001180,5994144,5
11026638,5994144,5
20262,5994144,2
5994126,5994144,2
11245,5994144,2
6342548,5994144,2
904,5994144,1
279084,5994144,2
5994515,5994144,3
5996147,5994144,3
5996188,5994144,5
5997385,5994144,5
5997351,5994144,3
6023542,43554923,1
4808,43554923,5
5992635,43554923,2
6022316,43554923,5
6643,43554923,2
6349,43554923,2
6108823,43554923,2
6270536,43554923,1
20832482,43554923,1
16144,259,1
10051,259,4
6021030,259,5
4120,259,3
7991,259,1
11239,259,2
7162,259,2
5994114,259,3
6336,259,3
6341,259,2
5996147,259,1
6348,2067,2
16144,2067,3
6023542,2067,5
6332,2067,2
6005211,2067,5
4808,2067,5
6333,2067,2
4120,2067,5
5129629,2067,4
6643,2067,4
7991,2067,4
6349,2067,2
7162,2067,2
6108823,2067,5
6270536,2067,3
6085321,2067,1
5999011,2067,1
6341,2067,1
5998774,2067,1
259,2067,1
6348,2741,1
16144,2741,1
10051,2741,2
19204,2741,1
6005211,2741,5
6021030,2741,5
4808,2741,5
5992635,2741,5
6333,2741,2
4120,2741,3
6022316,2741,5
5998722,2741,2
7991,2741,1
6349,2741,3
7162,2741,1
20262,2741,1
6336,2741,1
6342548,2741,2
6341,2741,1
5998774,2741,1
5997385,2741,1
43554923,2741,5
259,2741,5
2067,2741,1
16144,3902,1
6023542,3902,1
10051,3902,2
6021030,3902,1
4808,3902,3
4120,3902,4
7991,3902,1
11233,3902,2
11239,3902,2
7162,3902,1
5994114,3902,2
6336,3902,1
6342548,3902,1
43554923,3902,1
259,3902,5
2067,3902,3
2741,3902,5
6348,4688,2
6346,4688,4
16144,4688,5
6023542,4688,5
6342,4688,2
19204,4688,3
4808,4688,5
5992635,4688,2
6333,4688,2
4120,4688,4
5129629,4688,3
6022316,4688,3
11649,4688,3
6643,4688,3
7991,4688,2
6349,4688,2
11239,4688,2
6108823,4688,4
11026638,4688,2
6270536,4688,2
6342548,4688,3
5998774,4688,1
5996147,4688,3
5996188,4688,1
5997351,4688,2
5994144,4688,2
43554923,4688,2
2067,4688,4
2741,4688,2
3902,4688,1
6023542,1702684,1
4808,1702684,1
4120,1702684,1
20832482,1702684,2
5998774,1702684,1
259,1702684,1
2067,1702684,3
2741,1702684,1
3902,1702684,2
4688,1702684,2
4813,5993691,5
20417,5993691,4
4811,5993691,5
19736,5993691,3
6346,5993691,1
6724585,5993691,5
20228,5993691,5
2351,5993691,5
20133,5993691,5
6518581,5993691,2
16144,5993691,3
6342,5993691,5
5993499,5993691,5
19204,5993691,5
6350,5993691,1
20203,5993691,3
4378931,5993691,1
5994117,5993691,5
6338,5993691,3
10456,5993691,2
5994151,5993691,5
6657953,5993691,1
5998722,5993691,5
7991,5993691,1
20204,5993691,2
7294,5993691,2
5073,5993691,1
12608560,5993691,3
6001180,5993691,4
11026638,5993691,1
20262,5993691,1
5994126,5993691,3
6342548,5993691,1
6341,5993691,1
5994515,5993691,3
5996147,5993691,4
5996188,5993691,3
5997385,5993691,5
5997351,5993691,1
5994144,5993691,5
259,5993691,2
2741,5993691,4
4688,5993691,2
6348,5998518,1
6346,5998518,2
16144,5998518,1
6023542,5998518,3
19204,5998518,4
6005211,5998518,2
4808,5998518,5
5992635,5998518,5
6333,5998518,2
4120,5998518,2
6022316,5998518,5
6643,5998518,3
5998722,5998518,1
7991,5998518,3
6349,5998518,2
6108823,5998518,5
6270536,5998518,2
6085321,5998518,1
6342548,5998518,3
5998774,5998518,1
5996147,5998518,2
5994144,5998518,1
43554923,5998518,2
259,5998518,1
2067,5998518,3
2741,5998518,5
3902,5998518,1
4688,5998518,5
1702684,5998518,2
5993691,5998518,3
16144,5998625,2
19204,5998625,2
6040633,5998625,5
11239,5998625,1
7162,5998625,2
6341,5998625,2
259,5998625,3
2741,5998625,1
3902,5998625,2
1702684,5998625,1
5993691,5998625,1
5998518,5998625,1
6348,6001508,1
6023542,6001508,5
6332,6001508,1
6005211,6001508,5
4808,6001508,5
5992635,6001508,1
6333,6001508,3
4120,6001508,2
5129629,6001508,3
6022316,6001508,2
6643,6001508,5
7991,6001508,2
6349,6001508,3
6108823,6001508,3
6270536,6001508,5
5999011,6001508,1
43554923,6001508,1
259,6001508,1
2067,6001508,5
2741,6001508,3
3902,6001508,2
4688,6001508,3
1702684,6001508,1
5998518,6001508,3
4813,6020430,5
6348,6020430,2
6346,6020430,5
16144,6020430,5
6342,6020430,5
10051,6020430,1
19204,6020430,5
6021030,6020430,3
4120,6020430,3
7991,6020430,3
6349,6020430,1
11239,6020430,1
7162,6020430,3
11026638,6020430,1
5994126,6020430,1
6341,6020430,3
5994515,6020430,1
5996147,6020430,5
5997351,6020430,3
5994144,6020430,1
259,6020430,5
2067,6020430,3
2741,6020430,5
3902,6020430,3
4688,6020430,5
1702684,6020430,1
5993691,6020430,5
5998518,6020430,5
5998625,6020430,4
6001508,6020430,1
4813,7033747,5
6348,7033747,2
16144,7033747,5
6023542,7033747,4
6342,7033747,3
10051,7033747,4
19204,7033747,4
6005211,7033747,1
6021030,7033747,5
4120,7033747,1
7991,7033747,1
6349,7033747,2
11239,7033747,1
7162,7033747,1
6108823,7033747,2
6341,7033747,4
5996147,7033747,2
259,7033747,3
2741,7033747,5
3902,7033747,3
4688,7033747,2
5993691,7033747,3
5998518,7033747,2
5998625,7033747,5
6001508,7033747,1
6020430,7033747,5
6348,4122,2
6023542,4122,5
6332,4122,1
6005211,4122,5
6021030,4122,5
4808,4122,5
5992635,4122,5
6333,4122,2
5129629,4122,3
6022316,4122,5
6643,4122,5
7991,4122,1
6349,4122,3
6108823,4122,5
6270536,4122,5
5998774,4122,1
43554923,4122,1
2067,4122,2
2741,4122,1
4688,4122,3
5998518,4122,1
6001508,4122,3
6005211,6005404,5
6021030,6005404,5
4808,6005404,5
5992635,6005404,2
6022316,6005404,3
7991,6005404,1
6108823,6005404,4
2741,6005404,2
4122,6005404,4
3448,6008330,1
6348,6008330,4
16144,6008330,4
6023542,6008330,5
10051,6008330,1
6332,6008330,5
6005211,6008330,5
6021030,6008330,5
4808,6008330,5
5992635,6008330,5
6333,6008330,5
5129629,6008330,5
6022316,6008330,5
6643,6008330,5
7991,6008330,3
6349,6008330,5
6108823,6008330,5
6270536,6008330,3
5999011,6008330,1
6342548,6008330,1
5998774,6008330,2
43554923,6008330,3
2067,6008330,4
2741,6008330,4
4688,6008330,4
5998518,6008330,3
6001508,6008330,4
4122,6008330,5
6005404,6008330,5
3448,914,1
6023542,914,5
6332,914,2
6005211,914,4
6021030,914,5
5992635,914,1
6333,914,2
5129629,914,3
6022316,914,5
6643,914,5
6349,914,3
6108823,914,2
6270536,914,5
5999011,914,1
43554923,914,3
259,914,1
2741,914,3
4688,914,2
5998518,914,1
6001508,914,2
7033747,914,1
4122,914,3
6005404,914,1
6008330,914,5
6643,2147,1
3448,6478841,2
6348,6478841,1
16144,6478841,1
6023542,6478841,5
10051,6478841,1
6332,6478841,4
6005211,6478841,5
6021030,6478841,5
5992635,6478841,2
6333,6478841,3
5129629,6478841,4
6022316,6478841,5
6643,6478841,5
7991,6478841,1
6349,6478841,3
958,6478841,1
6108823,6478841,1
6270536,6478841,5
5999011,6478841,1
43554923,6478841,1
2067,6478841,1
2741,6478841,1
4688,6478841,2
5998518,6478841,1
6001508,6478841,2
4122,6478841,5
6008330,6478841,5
914,6478841,5
6023542,2868,5
6040633,2868,5
5129629,2868,1
6022316,2868,1
6643,2868,5
6270536,2868,4
6085321,2868,1
7033747,2868,2
914,2868,2
6478841,2868,1
4811,21430,5
6023542,21430,2
10051,21430,1
20214,21430,2
6021030,21430,1
6643,21430,5
6657953,21430,1
5998722,21430,5
12608560,21430,2
6270536,21430,5
20832482,21430,1
43554923,21430,1
259,21430,1
2741,21430,1
3902,21430,1
914,21430,1
6023542,5993721,5
20203,5993721,2
5994117,5993721,4
5994151,5993721,1
6643,5993721,5
6270536,5993721,5
6001508,5993721,1
7033747,5993721,1
21430,5993721,1
6023542,5998918,3
6005211,5998918,1
6040633,5998918,2
6021030,5998918,1
4808,5998918,1
6022316,5998918,2
6643,5998918,4
6270536,5998918,3
6001508,5998918,1
6008330,5998918,1
914,5998918,1
2868,5998918,1
6023542,5999330,5
6005211,5999330,5
6040633,5999330,5
6021030,5999330,5
4808,5999330,5
5992635,5999330,3
6333,5999330,1
5129629,5999330,1
6022316,5999330,5
6643,5999330,5
6349,5999330,1
6108823,5999330,5
6270536,5999330,4
2067,5999330,1
4688,5999330,1
6001508,5999330,2
7033747,5999330,1
4122,5999330,3
6005404,5999330,3
6008330,5999330,4
914,5999330,3
6478841,5999330,3
2868,5999330,1
5998918,5999330,1
16144,6000264,3
6023542,6000264,4
4120,6000264,5
6643,6000264,5
11233,6000264,2
11239,6000264,3
958,6000264,2
5994114,6000264,3
11026638,6000264,1
6270536,6000264,5
6336,6000264,1
6342548,6000264,1
6341,6000264,1
5998774,6000264,1
279084,6000264,2
259,6000264,1
3902,6000264,3
4688,6000264,2
1702684,6000264,1
5998518,6000264,1
5998625,6000264,2
6001508,6000264,2
7033747,6000264,2
21430,6000264,1
5993721,6000264,1
6023542,5783,5
6005211,5783,1
6040633,5783,1
6021030,5783,1
4808,5783,5
5992635,5783,1
5129629,5783,1
6022316,5783,3
6643,5783,3
6349,5783,1
958,5783,1
6108823,5783,4
6270536,5783,2
43554923,5783,1
4688,5783,1
6001508,5783,3
4122,5783,2
6008330,5783,3
914,5783,1
6478841,5783,2
2868,5783,1
