"node_1","node_2","edge"
43653803,25059422,3
10310,25059422,1
4233,25059422,5
16064,25059422,5
25081038,25059422,5
4049,25059422,5
2431,25059422,2
456143,25059422,5
644,25059422,1
2572,25059422,2
2285315,25059422,3
30034271,25059422,4
856,25059422,2
1039,25059422,1
2131,25059422,1
4474,25059422,5
338707,25059422,5
20610360,25059422,3
2695,25059422,1
9893,25059422,5
18970,25059422,5
376,25059422,3
1147,25059422,5
13307,25059422,5
14433,25059422,2
635799,25059422,2
28306675,25059422,3
11139,25059422,2
40561634,25059422,5
2744,25059422,4
30069027,25059422,5
33,25059422,1
11299,25059422,5
12206,25059422,5
16265,25059422,2
1457,25059422,4
2772,25059422,3
4464,25059422,2
40562413,25059422,5
154507,25059422,5
452981,25059422,2
43658708,25059422,4
12561499,25059422,3
45941,25059422,5
53210,25059422,3
1388642,25059422,2
19861590,25059422,5
26203172,25059422,3
2218,25059422,5
2516,25059422,5
34921,25059422,5
43771,25059422,5
1009,25072403,5
1889,25072403,4
19863351,25072403,2
16064,25072403,2
25081038,25072403,5
4049,25072403,1
13176,25072403,3
452981,25072403,2
26349360,25072403,2
18580,25072403,3
42710,25072403,2
45941,25072403,1
13408309,25072403,3
19861590,25072403,2
2516,25072403,2
34921,25072403,5
43771,25072403,1
25059422,25072403,5
4816,19709,5
40326,19709,5
20376,19709,2
12206,19709,1
1009,48761,5
16074,48761,1
3840,48761,4
18869,48761,3
20305,48761,5
9583,48761,5
18778,48761,2
3399,48761,4
3826,48761,4
4688,48761,1
4069,48761,1
18739,48761,3
33352,48761,2
14791,48761,3
43653803,48761,5
25081038,48761,1
4049,48761,5
456143,48761,5
2572,48761,4
25062452,48761,5
2131,48761,1
4474,48761,1
12157,48761,2
20610360,48761,1
18970,48761,3
376,48761,4
1147,48761,1
34978,48761,1
635799,48761,3
28306675,48761,1
3742,48761,2
11139,48761,4
900,48761,3
11299,48761,4
19863959,48761,3
19471,48761,1
2772,48761,1
40562413,48761,3
452981,48761,5
43658708,48761,3
2034,48761,2
12561499,48761,1
4265,48761,2
45941,48761,1
1388642,48761,4
13408309,48761,5
19861590,48761,5
26203172,48761,5
2218,48761,5
2516,48761,1
34921,48761,2
43771,48761,3
25059422,48761,5
19709,48761,5
1009,19861770,5
52993,19861770,5
16064,19861770,2
25081038,19861770,1
499655,19861770,5
11139,19861770,1
16265,19861770,2
474824,19861770,3
13176,19861770,3
78884,19861770,1
452981,19861770,2
25059422,19861770,3
48761,19861770,4
1009,451910,3
3743,451910,5
12611724,451910,3
25062452,451910,5
3732,451910,5
12172,451910,3
18980,451910,1
12182,451910,5
3742,451910,5
12206,451910,5
16265,451910,2
19864261,451910,3
4464,451910,5
11159,451910,1
45941,451910,3
26203172,451910,1
25072403,451910,1
19709,451910,5
1009,7,3
302500,7,3
19862867,7,5
28149603,7,3
16250739,7,2
3732,7,1
61699,7,1
12561499,7,1
18580,7,2
42710,7,5
25059422,7,3
451910,7,5
1009,3810,5
302500,3810,2
43653803,3810,2
19862867,3810,3
25062452,3810,1
12206,3810,1
474824,3810,4
13176,3810,3
78884,3810,1
452981,3810,2
18580,3810,2
42710,3810,5
48761,3810,4
451910,3810,5
1009,120993,5
3743,120993,5
3836,120993,1
17291,120993,1
6898,120993,5
12611724,120993,5
302500,120993,5
19862867,120993,5
28149603,120993,2
19863351,120993,3
25081038,120993,5
25062452,120993,4
4693,120993,1
3732,120993,5
12172,120993,2
12182,120993,5
635799,120993,1
3742,120993,3
12206,120993,2
16265,120993,3
19864261,120993,3
4464,120993,3
45941,120993,5
13408309,120993,4
26203172,120993,1
34921,120993,1
25072403,120993,3
451910,120993,5
7,120993,3
3810,120993,2
1009,411090,5
2779,411090,5
3743,411090,5
4439,411090,1
3738,411090,3
17291,411090,5
18869,411090,1
6898,411090,5
3399,411090,5
12611724,411090,5
4688,411090,1
13829,411090,4
4069,411090,3
2567,411090,3
25062452,411090,5
856,411090,1
2131,411090,4
3732,411090,5
12157,411090,1
12172,411090,5
18980,411090,5
338707,411090,1
12182,411090,5
635799,411090,3
28306675,411090,1
3742,411090,5
2744,411090,2
12206,411090,5
16265,411090,4
19864261,411090,5
4464,411090,5
11159,411090,5
2034,411090,2
45941,411090,5
53210,411090,3
26203172,411090,5
25072403,411090,4
451910,411090,5
7,411090,5
3810,411090,5
120993,411090,5
1009,413938,5
2779,413938,4
3743,413938,5
4439,413938,1
3738,413938,2
17291,413938,5
18869,413938,1
6898,413938,5
3399,413938,5
12611724,413938,5
4688,413938,1
13829,413938,3
4069,413938,2
14791,413938,2
2567,413938,3
25062452,413938,5
856,413938,1
2131,413938,5
3732,413938,5
12157,413938,1
12172,413938,5
18980,413938,5
338707,413938,1
12182,413938,5
635799,413938,3
3742,413938,5
2744,413938,2
12206,413938,5
16265,413938,3
19864261,413938,5
4464,413938,5
11159,413938,5
2034,413938,3
45941,413938,5
53210,413938,2
13408309,413938,2
26203172,413938,5
25072403,413938,3
451910,413938,5
7,413938,5
3810,413938,5
120993,413938,5
411090,413938,5
1009,25073483,5
2779,25073483,3
3743,25073483,5
3738,25073483,2
17291,25073483,3
6898,25073483,5
3399,25073483,5
12611724,25073483,5
458149,25073483,3
13829,25073483,3
4069,25073483,1
14791,25073483,5
2567,25073483,2
25062452,25073483,5
856,25073483,2
2131,25073483,3
3732,25073483,5
12172,25073483,5
18980,25073483,5
12182,25073483,5
28306675,25073483,1
3742,25073483,5
12206,25073483,5
16265,25073483,4
19864261,25073483,4
4464,25073483,5
11159,25073483,5
2034,25073483,2
45941,25073483,5
26203172,25073483,3
25072403,25073483,1
19861770,25073483,1
451910,25073483,5
7,25073483,5
3810,25073483,5
120993,25073483,5
411090,25073483,5
413938,25073483,5
1009,25084321,5
2779,25084321,3
3743,25084321,5
3738,25084321,2
17291,25084321,3
6898,25084321,5
3399,25084321,3
12611724,25084321,5
458149,25084321,3
13829,25084321,3
4069,25084321,1
14791,25084321,5
2567,25084321,3
25062452,25084321,5
856,25084321,1
2131,25084321,3
3732,25084321,5
12172,25084321,5
18980,25084321,5
12182,25084321,5
635799,25084321,1
28306675,25084321,1
3742,25084321,5
12206,25084321,5
16265,25084321,5
19864261,25084321,4
4464,25084321,5
11159,25084321,3
2034,25084321,2
45941,25084321,5
53210,25084321,1
26203172,25084321,4
25072403,25084321,1
19861770,25084321,1
451910,25084321,5
7,25084321,5
3810,25084321,5
120993,25084321,5
411090,25084321,5
413938,25084321,5
25073483,25084321,5
1009,566,1
33352,566,1
16250739,566,2
900,566,2
19863959,566,5
61699,566,5
12561499,566,1
18580,566,3
42710,566,3
19861590,566,1
1009,12192,5
3743,12192,3
20305,12192,3
458149,12192,5
33352,12192,2
771,12192,5
14791,12192,1
10310,12192,1
16250739,12192,5
25062452,12192,1
19863959,12192,5
61699,12192,2
26349360,12192,3
18580,12192,5
42710,12192,5
19861590,12192,2
26203172,12192,1
451910,12192,2
411090,12192,5
413938,12192,4
25073483,12192,1
25084321,12192,2
566,12192,5
1009,19863263,5
458149,19863263,2
33352,19863263,3
771,19863263,4
25081038,19863263,1
4049,19863263,1
900,19863263,1
19863959,19863263,5
61699,19863263,5
474824,19863263,5
78884,19863263,2
2034,19863263,1
12561499,19863263,5
26349360,19863263,3
18580,19863263,4
42710,19863263,5
13408309,19863263,2
19861590,19863263,5
413938,19863263,1
12192,19863263,5
1009,40614885,5
2779,40614885,1
3743,40614885,5
1889,40614885,3
6898,40614885,3
20305,40614885,3
1096,40614885,5
3399,40614885,1
458149,40614885,5
18739,40614885,2
33352,40614885,5
771,40614885,5
14791,40614885,5
654171,40614885,5
43653803,40614885,3
10310,40614885,4
4233,40614885,2
25081038,40614885,5
4049,40614885,2
2431,40614885,5
16250739,40614885,5
3734,40614885,2
836,40614885,1
2131,40614885,2
4474,40614885,3
10145,40614885,5
12157,40614885,3
376,40614885,1
1147,40614885,3
12182,40614885,5
34978,40614885,1
635799,40614885,5
28306675,40614885,1
3742,40614885,3
33,40614885,5
11299,40614885,2
19863959,40614885,5
61699,40614885,5
1457,40614885,1
11159,40614885,1
452981,40614885,5
2034,40614885,2
26349360,40614885,5
4265,40614885,2
18580,40614885,5
42710,40614885,5
45941,40614885,3
53210,40614885,5
1388642,40614885,5
13408309,40614885,5
19861590,40614885,5
26203172,40614885,5
34921,40614885,5
25072403,40614885,4
7,40614885,5
3810,40614885,5
566,40614885,5
12192,40614885,5
19863263,40614885,5
4816,19685,5
3836,19685,1
9583,19685,2
20376,19685,3
458149,19685,2
456143,19685,1
20219,19685,5
34978,19685,1
3742,19685,3
12206,19685,3
19471,19685,2
19709,19685,5
48761,19685,5
4816,33252,4
20376,33252,5
458149,33252,4
12172,33252,1
20219,33252,5
34978,33252,1
19471,33252,3
19685,33252,5
3743,244267,5
3836,244267,4
20305,244267,3
3399,244267,5
52993,244267,5
458149,244267,5
771,244267,5
43653803,244267,5
4233,244267,4
499655,244267,5
2572,244267,2
2285315,244267,2
12172,244267,3
18970,244267,1
20219,244267,5
12182,244267,1
3742,244267,2
11139,244267,5
19863959,244267,3
16265,244267,5
19471,244267,4
26349360,244267,4
18580,244267,5
42710,244267,5
53210,244267,2
19861770,244267,5
7,244267,2
3810,244267,2
12192,244267,5
19863263,244267,5
40614885,244267,5
19685,244267,5
33252,244267,5
6898,4756,5
458149,4756,1
16250739,4756,2
19863959,4756,3
12561499,4756,4
26349360,4756,1
18580,4756,5
42710,4756,5
413938,4756,2
12192,4756,3
19863263,4756,2
40614885,4756,5
244267,4756,5
1009,9273,5
3743,9273,5
1889,9273,3
15607,9273,1
3272,9273,1
259,9273,3
20305,9273,5
1096,9273,1
3399,9273,2
3826,9273,1
458149,9273,5
18739,9273,1
33352,9273,5
771,9273,5
14791,9273,5
654171,9273,3
43653803,9273,3
10310,9273,5
4233,9273,4
25081038,9273,4
4049,9273,4
2431,9273,5
456143,9273,5
644,9273,2
2572,9273,2
12646,9273,1
16250739,9273,3
3734,9273,4
4693,9273,5
836,9273,2
856,9273,2
2131,9273,3
4474,9273,1
10145,9273,5
12157,9273,5
338707,9273,1
2695,9273,3
376,9273,2
1147,9273,2
12182,9273,4
34978,9273,2
635799,9273,5
11139,9273,2
33,9273,4
900,9273,5
11299,9273,5
19863959,9273,5
16265,9273,5
61699,9273,5
19864261,9273,1
1457,9273,4
40562413,9273,2
11159,9273,3
452981,9273,3
2034,9273,1
12561499,9273,5
26349360,9273,5
18580,9273,5
42710,9273,5
45941,9273,2
53210,9273,5
1388642,9273,5
13408309,9273,3
19861590,9273,5
26203172,9273,3
34921,9273,3
25072403,9273,1
7,9273,5
3810,9273,4
566,9273,5
12192,9273,5
19863263,9273,5
40614885,9273,5
244267,9273,5
4756,9273,5
1009,43658665,5
3743,43658665,5
3840,43658665,3
3836,43658665,5
20305,43658665,3
1096,43658665,3
9583,43658665,1
33352,43658665,5
14791,43658665,2
302500,43658665,1
43653803,43658665,5
19863351,43658665,3
456143,43658665,5
25062452,43658665,5
4693,43658665,1
1147,43658665,1
900,43658665,3
11299,43658665,1
19863959,43658665,5
452981,43658665,5
2034,43658665,1
26349360,43658665,4
18580,43658665,1
13408309,43658665,1
19861590,43658665,1
26203172,43658665,2
2218,43658665,1
34921,43658665,2
48761,43658665,5
3810,43658665,1
120993,43658665,2
566,43658665,1
12192,43658665,4
40614885,43658665,5
244267,43658665,5
4756,43658665,2
9273,43658665,5
19863351,364825,1
474824,364825,1
566,364825,3
3840,25771291,1
10022,25771291,3
20305,25771291,4
14791,25771291,4
43653803,25771291,1
12180,25771291,5
456143,25771291,3
4693,25771291,5
3732,25771291,5
4474,25771291,1
10145,25771291,1
12172,25771291,1
2695,25771291,2
20219,25771291,4
13307,25771291,5
15378,25771291,5
12206,25771291,3
16265,25771291,5
19861590,25771291,2
2218,25771291,1
48761,25771291,2
7,25771291,1
566,25771291,2
9273,25771291,5
364825,25771291,1
6898,71185,2
456143,71185,2
4693,71185,1
19863959,71185,5
474824,71185,5
154507,71185,1
12561499,71185,2
26349360,71185,2
40614885,71185,1
244267,71185,1
9273,71185,5
25771291,71185,1
1009,16260671,5
302500,16260671,5
43653803,16260671,2
16250739,16260671,3
19863959,16260671,1
474824,16260671,5
13176,16260671,5
78884,16260671,5
452981,16260671,1
12561499,16260671,2
71185,16260671,1
2779,18964080,4
3743,18964080,5
1889,18964080,1
3840,18964080,1
17291,18964080,4
12070,18964080,5
6898,18964080,5
20305,18964080,1
3826,18964080,3
46309,18964080,5
43653803,18964080,3
10310,18964080,5
12180,18964080,1
25062452,18964080,3
30034271,18964080,3
1039,18964080,1
3732,18964080,1
9893,18964080,2
12182,18964080,5
635799,18964080,2
28306675,18964080,2
15378,18964080,3
2744,18964080,3
11299,18964080,1
19863959,18964080,4
61699,18964080,5
4464,18964080,2
474824,18964080,5
11159,18964080,5
78884,18964080,4
154507,18964080,5
43658708,18964080,3
26349360,18964080,1
13408309,18964080,1
2516,18964080,5
120993,18964080,1
411090,18964080,3
413938,18964080,5
25073483,18964080,5
25084321,18964080,4
19863263,18964080,5
71185,18964080,5
16260671,18964080,5
1009,9462,5
52993,9462,5
302500,9462,1
19863351,9462,5
25081038,9462,3
499655,9462,3
16250739,9462,1
13176,9462,4
78884,9462,1
452981,9462,1
2516,9462,2
43771,9462,1
25059422,9462,5
48761,9462,5
1009,12193,5
13176,12193,1
452981,12193,2
12561499,12193,1
25059422,12193,5
48761,12193,5
4816,43654500,2
1009,43654500,5
1889,43654500,4
3840,43654500,4
1096,43654500,1
19863351,43654500,5
16064,43654500,5
25081038,43654500,5
4049,43654500,3
16250739,43654500,5
11139,43654500,1
19862303,43654500,2
900,43654500,5
452981,43654500,3
2034,43654500,1
13408309,43654500,1
2218,43654500,4
2516,43654500,5
34921,43654500,4
43771,43654500,4
25059422,43654500,3
25072403,43654500,4
48761,43654500,1
19861770,43654500,1
120993,43654500,3
19685,43654500,3
33252,43654500,5
244267,43654500,4
43658665,43654500,3
25771291,43654500,3
9462,43654500,5
12193,43654500,2
1009,544316,5
43653803,544316,2
16064,544316,4
456143,544316,4
4693,544316,2
16265,544316,2
