"node_1","node_2","edge"
8920,3612,5
13848,3612,5
14250,3612,5
17304,3612,1
5745,3612,5
6428,3612,5
3691473,3612,5
900,3612,5
2615,3612,5
7354,3612,5
557,3612,5
4447,3612,5
14263,3612,5
17616054,3612,5
2218,3612,5
435,3612,1
914,3612,5
9012,3612,5
10668,3612,5
1758,3612,5
1540,3612,5
7888,3612,5
29265722,3612,4
3699834,3612,5
3701569,3612,5
7894,3612,4
3745059,3612,5
528,3612,5
2324,3612,5
6449,3612,5
8480,3612,5
13166,3612,5
14272,3612,5
20739,3612,5
3701571,3612,5
298,3612,5
2636,3612,5
2675,3612,2
2772,3612,5
3768300,2949966,5
15297,2949966,5
13679,2949966,5
3692604,2949966,5
14259,2949966,2
10435,2949966,1
943,2949966,3
3693817,2949966,2
1256,2949966,5
3407,2949966,3
13848,2949966,5
14250,2949966,5
6428,2949966,5
557,2949966,1
14263,2949966,5
17616054,2949966,5
2218,2949966,1
914,2949966,2
1540,2949966,5
3699834,2949966,5
3701569,2949966,5
3745059,2949966,5
528,2949966,4
2324,2949966,5
6449,2949966,5
8480,2949966,2
13166,2949966,2
14272,2949966,5
3701571,2949966,5
2636,2949966,4
3612,2949966,5
3768300,1025,3
15297,1025,3
13679,1025,5
3692604,1025,5
3693817,1025,5
1256,1025,5
13848,1025,5
6428,1025,3
900,1025,1
557,1025,3
14263,1025,5
914,1025,3
1540,1025,5
3699834,1025,5
3701569,1025,5
3745059,1025,5
528,1025,5
2324,1025,5
6449,1025,5
8480,1025,1
14272,1025,3
3701571,1025,5
2636,1025,5
3612,1025,5
3768300,3700285,5
3691357,3700285,5
15297,3700285,5
13679,3700285,5
15533,3700285,5
3692604,3700285,5
11300,3700285,5
14259,3700285,5
259,3700285,5
10435,3700285,5
943,3700285,5
2142,3700285,5
7886,3700285,4
6613,3700285,5
5768,3700285,5
207,3700285,5
18881,3700285,5
7877,3700285,5
7887,3700285,5
1256,3700285,5
2695,3700285,5
3407,3700285,5
8920,3700285,5
13848,3700285,5
14250,3700285,5
5745,3700285,5
6428,3700285,5
3691473,3700285,5
900,3700285,5
2615,3700285,5
7354,3700285,5
557,3700285,5
4447,3700285,5
14263,3700285,5
17616054,3700285,5
2218,3700285,5
435,3700285,3
914,3700285,5
9012,3700285,5
10668,3700285,5
1758,3700285,5
1540,3700285,5
7888,3700285,5
29265722,3700285,5
3699834,3700285,5
3701569,3700285,5
3745059,3700285,5
528,3700285,5
2324,3700285,5
6449,3700285,5
8480,3700285,5
13166,3700285,5
14272,3700285,5
20739,3700285,5
3701571,3700285,5
298,3700285,5
2636,3700285,5
2675,3700285,4
2772,3700285,5
3612,3700285,5
2949966,3700285,5
1025,3700285,5
3768300,4265,5
3691357,4265,5
15297,4265,5
13679,4265,5
15533,4265,5
3692604,4265,5
3693815,4265,5
11300,4265,5
14259,4265,5
259,4265,5
10435,4265,5
943,4265,5
2142,4265,5
7886,4265,5
6613,4265,5
5768,4265,5
207,4265,5
18881,4265,5
7877,4265,5
7887,4265,5
3693817,4265,5
1256,4265,5
2695,4265,5
3407,4265,5
8920,4265,5
13848,4265,5
14250,4265,5
5745,4265,5
6428,4265,5
3691473,4265,5
900,4265,5
2615,4265,5
7354,4265,5
557,4265,5
4447,4265,5
14263,4265,5
17616054,4265,5
2218,4265,5
435,4265,3
914,4265,5
9012,4265,5
10668,4265,5
1758,4265,5
1540,4265,5
7888,4265,5
29265722,4265,5
3699834,4265,5
3701569,4265,5
7894,4265,5
3745059,4265,5
528,4265,5
2324,4265,5
6449,4265,5
8480,4265,5
13166,4265,5
14272,4265,5
20739,4265,5
3701571,4265,5
298,4265,5
2636,4265,5
2675,4265,5
2772,4265,5
3612,4265,5
2949966,4265,5
1025,4265,5
3700285,4265,5
3768300,3697909,5
3691357,3697909,5
15297,3697909,5
13679,3697909,5
15533,3697909,5
3692604,3697909,5
11300,3697909,3
14259,3697909,5
259,3697909,5
10435,3697909,5
943,3697909,5
2142,3697909,5
7886,3697909,1
6613,3697909,5
5768,3697909,5
207,3697909,5
18881,3697909,5
7877,3697909,5
7887,3697909,5
1256,3697909,5
2695,3697909,5
3407,3697909,5
8920,3697909,5
13848,3697909,5
14250,3697909,5
5745,3697909,5
6428,3697909,5
3691473,3697909,5
900,3697909,5
2615,3697909,5
7354,3697909,5
557,3697909,5
4447,3697909,5
14263,3697909,5
17616054,3697909,5
2218,3697909,5
914,3697909,5
9012,3697909,5
10668,3697909,5
1758,3697909,5
1540,3697909,5
7888,3697909,5
29265722,3697909,5
3699834,3697909,5
3701569,3697909,5
7894,3697909,1
3745059,3697909,5
528,3697909,5
2324,3697909,5
6449,3697909,5
8480,3697909,5
13166,3697909,5
14272,3697909,5
20739,3697909,5
3701571,3697909,5
298,3697909,5
2636,3697909,5
2675,3697909,2
2772,3697909,5
3612,3697909,5
2949966,3697909,5
1025,3697909,5
3700285,3697909,5
4265,3697909,5
11300,20741,5
2594068,20741,2
3740900,20741,4
4868,20741,5
3695214,20741,5
3692604,7875,5
1256,7875,5
13848,7875,5
14263,7875,1
1540,7875,5
3699834,7875,3
3701569,7875,5
3745059,7875,1
2324,7875,5
6449,7875,5
14272,7875,1
3701571,7875,3
3612,7875,2
3700285,7875,5
4265,7875,5
3697909,7875,3
3768300,40617508,5
3691357,40617508,5
15297,40617508,5
13679,40617508,5
15533,40617508,5
3692604,40617508,5
11300,40617508,5
14259,40617508,5
259,40617508,5
10435,40617508,5
943,40617508,5
2142,40617508,5
7886,40617508,5
6613,40617508,5
5768,40617508,5
207,40617508,5
18881,40617508,5
7877,40617508,5
7887,40617508,5
