"node_1","node_2","edge"
4242,3479,5
4239,3479,3
13285,3479,1
84,3479,5
10052,3479,5
25488065,3479,1
670,3479,5
18597,3479,2
4687399,3479,3
8429,3479,5
2719,3479,5
8416,3479,3
1700,3479,5
4696392,3479,5
9924,3479,5
5728362,3479,5
4670879,3479,1
3394,3479,5
8569,3479,5
19982,18874,5
4244,18874,5
20094,18874,5
11077,18874,1
20810,18874,2
9276,18874,5
9000,18874,2
16192,18874,5
4624,18874,5
12078,18874,5
15800,18874,3
4749896,18874,5
5871313,18874,5
12834,18874,1
8788,18874,2
19675,18874,3
3388,18874,3
4243,18874,4
4242,18874,3
4239,18874,2
11631,18874,5
20880,18874,1
84,18874,3
10052,18874,5
25488065,18874,5
18898,18874,4
670,18874,3
8429,18874,5
428,18874,3
2719,18874,5
8416,18874,2
259,18874,2
1700,18874,5
4696392,18874,5
4820787,18874,3
9924,18874,5
5728362,18874,5
4691920,18874,5
30163011,18874,5
4670879,18874,2
3394,18874,1
8569,18874,3
800,18874,5
3479,18874,2
4241,5144695,2
4624,5144695,5
8406,5144695,1
13435,5144695,1
18597,5144695,5
5728362,5144695,5
4750880,5144695,5
4796822,15018,5
20094,15018,1
12078,15018,2
6551,15018,5
11631,15018,3
25488065,15018,5
670,15018,1
19700,15018,1
4691920,15018,5
30163011,15018,5
800,15018,5
4244,4665512,5
11077,4665512,2
644,4665512,5
4241,4665512,5
9000,4665512,5
16192,4665512,5
19919,4665512,1
13285,4665512,5
852,4665512,5
4668066,4665512,1
3615,4665512,2
1700,4665512,5
9924,4665512,5
3394,4665512,5
3479,4665512,5
4920,4776776,5
4453,4776776,4
20670,4776776,5
4744594,4776776,5
4245,4776776,1
3615,4776776,5
8429,4776776,1
4820787,4776776,1
4667837,4709459,1
20810,4709459,5
4668855,4709459,3
4693929,4709459,3
852,4709459,5
8406,4709459,5
3615,4709459,5
259,4709459,1
5144695,4709459,4
4796822,23560930,5
19114,23560930,5
20094,23560930,5
29949868,23560930,5
6551,23560930,3
2996764,23560930,5
30154702,23560930,1
585385,23560930,5
19615,23560930,4
4941355,23560930,5
20727,23560930,2
30163011,23560930,5
19405,23560930,2
12700,23560930,5
20783,23560930,1
15018,23560930,1
4923,4677030,3
15800,4677030,2
1269570,4677030,3
19919,4677030,5
4668855,4677030,3
4784117,4677030,5
4693929,4677030,3
4677385,4677030,5
4242,4677030,3
4675037,4677030,5
585385,4677030,5
670,4677030,5
4699409,4677030,1
4687399,4677030,5
19763,4677030,1
19615,4677030,5
2719,4677030,5
1700,4677030,5
4941355,4677030,1
8569,4677030,1
4709459,4677030,3
19982,914,5
20261,914,5
4667837,914,4
4244,914,5
4669223,914,5
11005036,914,5
19114,914,1
20094,914,5
11077,914,5
4686660,914,5
20810,914,5
4796582,914,5
20119,914,1
9276,914,5
644,914,5
9000,914,5
16192,914,5
20397,914,5
4624,914,5
19242,914,5
898,914,2
12078,914,5
15800,914,5
1269570,914,3
4749896,914,5
5871313,914,5
12834,914,5
4453,914,5
19919,914,1
20670,914,3
8788,914,5
19675,914,5
3388,914,5
4243,914,5
8417,914,5
4826133,914,5
4242,914,5
4239,914,5
13285,914,5
11631,914,5
20880,914,5
84,914,5
10052,914,5
25488065,914,5
3617,914,5
8406,914,5
18898,914,5
4704,914,5
670,914,5
3615,914,5
8429,914,5
428,914,5
2719,914,5
8416,914,5
259,914,5
4663854,914,1
