"node_1","node_2","edge"
6972047,19582,5
13136,19582,3
20142,19582,5
19299,19582,5
4785009,14196,5
6959346,14196,5
7197,14196,3
9389,14196,5
6967032,14196,5
7358639,14196,5
2772,14196,5
20803,14196,5
288,14196,5
19887,14196,5
6958579,14196,5
2551,14196,5
6852,14196,5
7183,14196,5
1892,14196,5
900,14196,5
18875,14196,5
3787,14196,3
644,14196,1
2710,14196,5
5980,14196,1
20690,14196,5
4629052,14196,5
6957936,14196,5
7038328,14196,5
1468,14196,5
29098987,14196,5
6962053,14196,5
130,14196,2
7181,14196,1
18784,14196,5
6957819,14196,5
13136,14196,5
9514,14196,5
2719,14196,5
19299,14196,5
4785009,7988,5
6959346,7988,5
7197,7988,5
9389,7988,5
6967032,7988,5
7358639,7988,5
2772,7988,5
7205,7988,5
20803,7988,5
288,7988,5
19887,7988,5
6958579,7988,5
2551,7988,5
6852,7988,5
7183,7988,5
1892,7988,5
900,7988,5
18875,7988,5
4442,7988,1
19117,7988,4
3787,7988,5
13127,7988,1
22090797,7988,1
644,7988,5
2710,7988,5
5980,7988,5
20690,7988,5
4629052,7988,5
6957936,7988,5
7038328,7988,5
1468,7988,5
29098987,7988,5
6962053,7988,1
130,7988,5
7181,7988,5
18784,7988,5
6957819,7988,5
13136,7988,5
6094,7988,5
9514,7988,5
2719,7988,5
20142,7988,5
19299,7988,5
14196,7988,5
6959346,13137,5
9389,13137,5
7358639,13137,5
2772,13137,5
7205,13137,5
288,13137,3
2551,13137,5
6852,13137,5
7183,13137,5
1892,13137,5
900,13137,5
18875,13137,5
4442,13137,1
3787,13137,2
13127,13137,2
644,13137,1
2710,13137,5
5980,13137,3
7038328,13137,5
6962053,13137,3
130,13137,5
7181,13137,2
18784,13137,5
6957819,13137,5
13136,13137,5
6094,13137,5
9514,13137,5
2719,13137,5
14196,13137,2
7988,13137,5
4834,7001841,5
4833,7001841,5
20225,7001841,5
6967032,7001841,2
6968788,7001841,5
6985658,7001841,5
4833,19400,1
38553506,19400,2
19887,19400,4
4629052,19400,1
19548,19400,1
6972162,19400,5
6972047,19400,5
170434,19400,1
6968788,19400,5
19582,19400,5
4785009,11289,5
6959346,11289,5
9389,11289,5
6967032,11289,5
7358639,11289,5
2772,11289,5
20803,11289,3
288,11289,5
19887,11289,5
6958579,11289,5
2551,11289,5
6852,11289,1
7183,11289,5
1892,11289,5
900,11289,5
18875,11289,5
2710,11289,5
20690,11289,5
4629052,11289,5
6957936,11289,5
7038328,11289,5
1468,11289,5
29098987,11289,5
18784,11289,5
6957819,11289,5
9514,11289,5
2719,11289,5
6983634,11289,5
19299,11289,5
6985658,11289,5
14196,11289,5
7988,11289,5
13137,11289,5
6959346,4053,5
9389,4053,2
2772,4053,5
6983219,4053,5
6982952,4053,5
6957819,4053,1
7988,4053,5
13137,4053,5
7205,4145,5
4785009,12922,5
20225,12922,5
6959346,12922,5
7197,12922,5
9389,12922,5
6967032,12922,5
7358639,12922,5
2772,12922,5
20803,12922,5
288,12922,5
898,12922,5
19887,12922,5
6958579,12922,5
2551,12922,5
6852,12922,5
7183,12922,5
1892,12922,5
900,12922,5
18875,12922,5
4442,12922,3
19117,12922,5
3787,12922,5
22090797,12922,5
644,12922,5
2710,12922,5
5980,12922,5
20690,12922,5
4629052,12922,5
6957936,12922,5
7038328,12922,5
1468,12922,5
29098987,12922,5
130,12922,5
7181,12922,5
18784,12922,5
6957819,12922,5
9514,12922,5
2719,12922,5
19299,12922,5
19582,12922,5
14196,12922,5
7988,12922,5
11289,12922,5
4785009,19765,5
20225,19765,5
6959346,19765,5
7197,19765,5
9389,19765,5
6967032,19765,5
7358639,19765,5
2772,19765,5
20803,19765,5
288,19765,5
898,19765,5
19887,19765,5
6958579,19765,5
2551,19765,5
6852,19765,5
7183,19765,5
1892,19765,5
900,19765,5
18875,19765,5
4442,19765,3
19117,19765,5
3787,19765,5
22090797,19765,5
644,19765,5
2710,19765,5
5980,19765,5
20690,19765,5
4629052,19765,5
6957936,19765,5
7038328,19765,5
1468,19765,5
29098987,19765,5
130,19765,5
7181,19765,5
18784,19765,5
6957819,19765,5
9514,19765,5
2719,19765,5
19299,19765,5
19582,19765,5
14196,19765,5
7988,19765,5
11289,19765,5
12922,19765,5
4785009,29092031,5
20225,29092031,5
6959346,29092031,5
7197,29092031,5
9389,29092031,5
6967032,29092031,5
7358639,29092031,5
2772,29092031,5
20803,29092031,5
288,29092031,5
898,29092031,5
19887,29092031,5
6958579,29092031,5
2551,29092031,5
6852,29092031,5
7183,29092031,5
1892,29092031,5
900,29092031,5
18875,29092031,5
4442,29092031,5
19117,29092031,5
3787,29092031,5
22090797,29092031,5
644,29092031,5
2710,29092031,5
5980,29092031,5
20690,29092031,5
4629052,29092031,5
6957936,29092031,5
7038328,29092031,5
1468,29092031,5
29098987,29092031,5
130,29092031,5
7181,29092031,5
18784,29092031,5
6957819,29092031,5
6972047,29092031,5
9514,29092031,5
2719,29092031,5
19299,29092031,5
19582,29092031,5
14196,29092031,5
7988,29092031,5
19400,29092031,3
11289,29092031,5
12922,29092031,5
19765,29092031,5
4785009,38556106,5
6959346,38556106,5
7197,38556106,5
9389,38556106,5
6967032,38556106,5
7358639,38556106,5
2772,38556106,5
38553506,38556106,5
20803,38556106,5
288,38556106,5
19887,38556106,5
6958579,38556106,5
2551,38556106,5
6852,38556106,5
7183,38556106,5
1892,38556106,5
900,38556106,5
18875,38556106,5
19117,38556106,3
3787,38556106,5
22090797,38556106,1
644,38556106,3
2710,38556106,5
5980,38556106,2
20690,38556106,5
4629052,38556106,5
6957936,38556106,5
7038328,38556106,5
19548,38556106,4
1468,38556106,5
29098987,38556106,5
130,38556106,2
7181,38556106,3
18784,38556106,5
6957819,38556106,5
9514,38556106,5
2719,38556106,5
19299,38556106,5
14196,38556106,5
7988,38556106,5
11289,38556106,5
12922,38556106,5
19765,38556106,5
29092031,38556106,5
4785009,40616167,5
6959346,40616167,5
9389,40616167,5
6967032,40616167,5
7358639,40616167,2
2772,40616167,5
38553506,40616167,1
19887,40616167,5
6958579,40616167,5
2551,40616167,4
7183,40616167,5
1892,40616167,1
18875,40616167,2
2710,40616167,3
4629052,40616167,5
6957936,40616167,5
7038328,40616167,2
19548,40616167,4
1468,40616167,1
29098987,40616167,5
18784,40616167,4
6957819,40616167,5
9514,40616167,1
2719,40616167,3
19299,40616167,5
14196,40616167,2
7988,40616167,5
13137,40616167,4
12922,40616167,5
19765,40616167,5
29092031,40616167,5
38556106,40616167,4
17293,6959775,5
7205,6959775,2
4442,6959775,1
6983219,6959775,5
13127,6959775,5
6982952,6959775,5
4053,6959775,4
6959346,856,5
9389,856,1
2772,856,4
6958579,856,1
4629052,856,1
6957936,856,2
29098987,856,3
6957819,856,3
7988,856,5
13137,856,5
12922,856,4
19765,856,4
29092031,856,3
6959346,6966090,5
7197,6966090,1
9389,6966090,5
7358639,6966090,5
2772,6966090,5
7205,6966090,5
288,6966090,5
2551,6966090,5
6852,6966090,5
7183,6966090,5
1892,6966090,5
900,6966090,5
18875,6966090,5
4442,6966090,5
3787,6966090,5
13127,6966090,5
644,6966090,5
2710,6966090,5
5980,6966090,5
7038328,6966090,5
1468,6966090,2
130,6966090,5
7181,6966090,5
18784,6966090,5
6957819,6966090,5
13136,6966090,5
6094,6966090,5
9514,6966090,5
2719,6966090,5
7988,6966090,5
13137,6966090,5
11289,6966090,5
4053,6966090,5
40616167,6966090,5
259,6966090,3
856,6966090,5
4833,6998134,5
20628,6998134,5
19582,6998134,1
2772,6962044,1
2710,6962044,2
7038328,6962044,5
1468,6962044,1
130,6962044,5
7181,6962044,1
9514,6962044,4
18587,6962044,5
14196,6962044,2
13137,6962044,5
898,5320073,1
18829,5320073,2
20690,5320073,1
170434,5320073,3
6983634,5320073,5
20142,5320073,2
11289,5320073,5
6983219,6959918,4
6982952,6959918,5
6959775,6959918,1
4834,6990332,5
4833,6990332,5
20225,6990332,5
7197,6990332,5
6967032,6990332,3
19117,6990332,2
6957936,6990332,3
11031032,6990332,5
19582,6990332,1
38553506,20948,5
20803,20948,1
898,20948,1
19117,20948,5
19548,20948,1
20628,20948,1
13136,20948,5
20142,20948,5
11031032,20948,1
19299,20948,5
19582,20948,1
7001841,20948,5
6990332,20948,5
4785009,2633,5
6959346,2633,5
7197,2633,5
9389,2633,5
6967032,2633,5
7358639,2633,5
2772,2633,5
38553506,2633,5
20803,2633,5
288,2633,5
898,2633,5
19887,2633,5
6958579,2633,5
2551,2633,5
6852,2633,5
7183,2633,5
1892,2633,5
900,2633,5
18875,2633,5
19117,2633,5
3787,2633,4
644,2633,4
2710,2633,5
5980,2633,2
20690,2633,5
4629052,2633,5
6957936,2633,5
7038328,2633,5
19548,2633,5
1468,2633,5
29098987,2633,5
130,2633,1
7181,2633,2
18784,2633,5
6957819,2633,5
13136,2633,1
9514,2633,5
2719,2633,5
20142,2633,5
19299,2633,5
19582,2633,3
14196,2633,5
7988,2633,5
11289,2633,5
12922,2633,5
19765,2633,5
29092031,2633,5
38556106,2633,5
40616167,2633,5
6998134,2633,1
20948,2633,1
4834,11894409,1
4833,11894409,1
20225,11894409,2
6967032,11894409,5
19887,11894409,4
4629052,11894409,5
6968711,11894409,5
6972162,11894409,5
6972047,11894409,5
6968788,11894409,5
19400,11894409,5
898,6993180,1
19117,6993180,5
22090797,6993180,1
20628,6993180,5
170434,6993180,5
20948,6993180,5
4785009,2034,5
6959346,2034,5
7197,2034,1
9389,2034,5
6967032,2034,5
7358639,2034,5
2772,2034,5
7205,2034,4
20803,2034,2
288,2034,5
19887,2034,5
6958579,2034,5
2551,2034,5
