"node_1","node_2","edge"
7678,4748055,5
21059,4748055,5
13966,4748055,5
3479,4748055,5
4741159,4748055,1
2741,4748055,5
7692,4748055,5
4987977,4748055,5
3412,4748055,5
19492,4748055,5
4794432,4748055,5
4650882,4748055,5
145,4748055,5
18791,4748055,5
38879014,4748055,1
40616634,4748055,5
274678,4748055,5
900,4748055,5
930,4748055,5
7796,4748055,5
19336,4748055,5
4624495,4748055,5
4627083,4748055,5
4633116,4748055,5
4637942,4748055,5
4723374,4748055,5
2678,4818088,5
4593713,4818088,5
4444,4818088,5
7059,4818088,5
20366,4818088,3
13967,4818088,5
10668028,4818088,5
18873,4818088,5
20094,4818088,5
4605583,4818088,5
19326,4818088,2
2015,4818088,5
2787,4818088,4
4593407,4818088,5
4593106,4818088,5
4601386,4818088,5
4891235,4818088,5
27664176,4818088,5
10897,4818088,5
4593093,4818088,5
24734233,4818088,5
20470,4818088,5
20893,4818088,5
20887,4818088,5
19437,4818088,5
7687,4818088,5
644,4818088,5
968,4818088,5
19268,4818088,5
7678,4818088,5
21059,4818088,5
13966,4818088,5
3479,4818088,5
2741,4818088,5
7692,4818088,5
4987977,4818088,4
3412,4818088,5
19492,4818088,5
4794432,4818088,5
4650882,4818088,5
145,4818088,5
18791,4818088,5
38879014,4818088,5
40616634,4818088,5
274678,4818088,5
900,4818088,5
930,4818088,5
7796,4818088,5
19336,4818088,5
4624495,4818088,5
4627083,4818088,5
4633116,4818088,5
4637942,4818088,5
4723374,4818088,5
4748055,4818088,5
2678,4992980,5
4593713,4992980,5
4444,4992980,4
7059,4992980,5
20366,4992980,5
13967,4992980,5
10668028,4992980,3
18873,4992980,5
20094,4992980,5
4605583,4992980,5
19326,4992980,1
2015,4992980,5
2787,4992980,2
4593407,4992980,5
4593106,4992980,4
4601386,4992980,5
4891235,4992980,5
27664176,4992980,5
10897,4992980,5
4593093,4992980,5
24734233,4992980,5
20470,4992980,5
20893,4992980,5
20887,4992980,5
19437,4992980,5
7687,4992980,5
644,4992980,5
968,4992980,5
19268,4992980,5
7678,4992980,4
4809374,4992980,3
21059,4992980,5
13966,4992980,5
3479,4992980,5
2741,4992980,5
7692,4992980,5
4987977,4992980,2
3412,4992980,5
19492,4992980,5
4794432,4992980,5
4650882,4992980,3
145,4992980,5
18791,4992980,5
40616634,4992980,5
274678,4992980,5
900,4992980,5
930,4992980,5
7796,4992980,5
19336,4992980,5
4624495,4992980,5
4627083,4992980,5
4633116,4992980,5
4637942,4992980,5
4723374,4992980,5
4748055,4992980,5
4818088,4992980,5
4809374,4840952,5
21059,4737174,2
2787775,4737174,4
38879014,4737174,5
4593529,4593657,5
20918,4593657,5
4593088,4593657,5
4739503,4593657,3
20893,4593657,2
4593297,4593657,5
3157293,4593657,5
4593320,4593657,5
898,4593547,5
49646,4593547,1
4832237,4593547,1
4741159,4593547,5
4593279,4593547,4
20366,4871262,5
4860493,4871262,5
19336,4871262,3
7059,4777621,3
4593106,4777621,5
4809374,4777621,1
15069,4777621,5
4593320,4777621,1
4637942,4777621,3
2678,4592957,5
4444,4592957,5
7059,4592957,1
13967,4592957,4
18873,4592957,2
4605583,4592957,5
2015,4592957,5
2787,4592957,5
4593407,4592957,5
4601386,4592957,4
24734233,4592957,5
292705,4592957,5
19338,4592957,4
7687,4592957,2
644,4592957,5
968,4592957,5
19268,4592957,2
7678,4592957,5
21059,4592957,5
13966,4592957,5
38699995,4592957,4
3479,4592957,5
4741159,4592957,3
2741,4592957,5
7692,4592957,5
4987977,4592957,5
3412,4592957,5
4794432,4592957,1
145,4592957,5
4623250,4592957,3
38879014,4592957,1
40616634,4592957,4
274678,4592957,1
900,4592957,2
930,4592957,1
7796,4592957,5
19336,4592957,1
4624495,4592957,5
4627083,4592957,4
4637942,4592957,5
4748055,4592957,5
4818088,4592957,5
4992980,4592957,5
4840952,4732183,5
4444,2891,2
17010434,2891,5
13967,2891,5
10668028,2891,3
18873,2891,1
20094,2891,4
4605583,2891,5
4593106,2891,5
4601386,2891,5
27664176,2891,1
24734233,2891,5
644,2891,5
968,2891,5
7678,2891,2
2741,2891,5
7692,2891,5
3412,2891,2
19492,2891,5
4794432,2891,5
145,2891,1
18791,2891,1
15069,2891,3
38879014,2891,5
40616634,2891,5
4820017,2891,5
900,2891,2
930,2891,3
4624495,2891,5
4627083,2891,5
4637942,2891,5
4748055,2891,5
4818088,2891,5
4992980,2891,5
4444,1965,5
7059,1965,5
13967,1965,1
18873,1965,5
20094,1965,5
2015,1965,1
4593407,1965,1
4601386,1965,2
4891235,1965,4
292705,1965,5
19437,1965,1
644,1965,1
19268,1965,1
7678,1965,5
4832237,1965,5
3479,1965,5
4987977,1965,5
20813,1965,2
4650882,1965,3
4593279,1965,5
7796,1965,3
19336,1965,5
4633116,1965,3
4723374,1965,5
4593547,1965,3
20366,4593228,4
4808244,4593228,5
4891235,4593228,2
4593427,4593228,4
4740308,3467722,2
2678,1134,5
4444,1134,5
7059,1134,5
13967,1134,5
18873,1134,5
20094,1134,5
4605583,1134,5
2015,1134,5
2787,1134,3
4593407,1134,5
4593106,1134,3
4601386,1134,5
27664176,1134,5
10897,1134,5
4593093,1134,4
24734233,1134,5
292705,1134,3
20470,1134,1
20893,1134,3
19437,1134,4
7687,1134,5
644,1134,5
968,1134,5
19268,1134,5
7678,1134,5
