"node_1","node_2","edge"
19321,5300526,5
19710,5300526,5
6421111,5300526,5
19669,5300526,3
19657,5300526,4
19665,5300526,3
898,5300526,5
19642,5300526,5
19627,5300526,2
19952,5300526,5
20366,5300526,2
2741,5300526,1
12931,5300526,5
4120,5300526,1
7132,5300526,5
18872,5300526,3
6102,5300526,5
19373,5300526,2
6421618,5300526,1
15283,5300526,1
8109,5300526,5
4632477,5300526,1
6453559,5300526,5
6421445,5300526,3
19420,5300526,5
6476708,5300526,5
40617671,5300526,5
7741,5300526,1
914,5300526,5
12360649,5300526,5
7744,8123,5
4117,8123,1
6425418,8123,5
6420056,8123,2
20366,8123,2
6426929,8123,5
8118,8123,5
5883,8123,3
2741,8123,5
20319,8123,1
12931,8123,5
4120,8123,2
7132,8123,5
18872,8123,4
6102,8123,1
19986,8123,1
15283,8123,3
8108,8123,1
6494584,8123,1
8109,8123,5
3789,8123,3
6876,8123,1
4632477,8123,4
40617671,8123,5
7741,8123,5
8114,8123,1
914,8123,5
12360649,8123,5
16741,8123,1
4889,19554,5
11632,19554,5
20822,19554,2
20620,19554,5
16740512,19554,5
19321,19554,2
19710,19554,5
6421111,19554,5
19669,19554,5
19657,19554,5
19712,19554,1
6420042,19554,2
19665,19554,5
898,19554,5
19642,19554,5
19627,19554,5
19952,19554,5
19373,19554,5
19986,19554,2
20483,19554,5
6453559,19554,5
6421445,19554,5
19420,19554,5
6476708,19554,5
5300526,19554,5
4117,8128,1
6513392,8128,2
8144,8128,5
4886,6446036,5
6422546,6446036,5
6513392,6446036,5
17600502,6446036,5
6421105,6446036,2
8144,6470657,5
20657,6470657,1
8128,6470657,5
7744,8127,5
19924,8127,1
20822,8127,2
20620,8127,5
19321,8127,5
19710,8127,1
6421111,8127,3
8104,8127,3
6425418,8127,5
19665,8127,1
19642,8127,5
19627,8127,5
6420056,8127,5
19952,8127,5
20366,8127,5
6426929,8127,5
4448,8127,5
8118,8127,1
5883,8127,5
2741,8127,5
20319,8127,5
4120,8127,3
7132,8127,5
4129,8127,5
18872,8127,1
8138,8127,1
19986,8127,5
15283,8127,5
8108,8127,5
6494584,8127,5
8109,8127,5
3789,8127,5
6876,8127,1
4632477,8127,5
8144,8127,5
6421105,8127,5
8114,8127,4
914,8127,5
20657,8127,5
6426644,8127,3
16741,8127,5
5300526,8127,4
8123,8127,5
20822,19698971,1
19321,19698971,5
6420042,19698971,5
6425418,19698971,1
19627,19698971,5
20366,19698971,5
6439596,19698971,5
6496712,19698971,5
5883,19698971,5
2741,19698971,1
20319,19698971,2
19305,19698971,5
7132,19698971,5
32041801,19698971,5
6494584,19698971,3
4632477,19698971,5
6468866,19698971,5
6421445,19698971,5
6460704,19698971,5
8144,19698971,3
914,19698971,3
20657,19698971,1
16741,19698971,3
8127,19698971,5
4886,20026,5
6422546,20026,5
22202327,20026,5
6474974,20026,5
1776599,20026,5
19396,20026,5
6420655,20026,5
6102,20026,5
19373,20026,1
20483,20026,5
8677,20026,5
6420844,20026,5
6430565,20026,5
40617671,20026,1
7744,17612478,5
20822,17612478,3
20620,17612478,5
19710,17612478,4
6421111,17612478,3
8104,17612478,2
6425418,17612478,5
20366,17612478,1
6426929,17612478,5
8118,17612478,5
18872,17612478,2
6876,17612478,2
6426644,17612478,5
8123,17612478,3
4889,8110,2
11632,8110,4
20822,8110,3
20620,8110,5
16740512,8110,5
19321,8110,2
19710,8110,5
6421111,8110,5
19669,8110,5
19657,8110,5
19665,8110,5
898,8110,5
19642,8110,5
19627,8110,3
19952,8110,5
6102,8110,3
19373,8110,5
6494584,8110,2
20483,8110,5
6453559,8110,5
6421445,8110,5
19420,8110,5
6476708,8110,5
5300526,8110,5
19554,8110,5
20620,6425808,2
19321,6425808,1
6420056,6425808,5
20319,6425808,1
7132,6425808,5
6494584,6425808,3
4632477,6425808,2
38042106,6425808,5
8144,6425808,2
914,6425808,2
8127,6425808,5
7744,8131,1
20822,8131,2
20620,8131,1
19321,8131,5
8104,8131,2
6425418,8131,5
19642,8131,2
19627,8131,4
6420056,8131,5
20366,8131,5
6426929,8131,5
4448,8131,1
5883,8131,4
2741,8131,5
20319,8131,5
12931,8131,1
4120,8131,2
7132,8131,5
18872,8131,1
6102,8131,1
19986,8131,3
15283,8131,5
8108,8131,3
6494584,8131,4
8109,8131,5
3789,8131,4
6876,8131,3
4632477,8131,5
8144,8131,5
6421105,8131,3
8114,8131,1
914,8131,5
20657,8131,1
6426644,8131,1
16741,8131,5
5300526,8131,3
8123,8131,3
8127,8131,5
19698971,8131,4
6425808,8131,5
22202327,6420528,5
7744,6420528,1
19712,6420528,3
6425418,6420528,5
19665,6420528,3
19952,6420528,5
4448,6420528,3
8118,6420528,5
5883,6420528,5
2741,6420528,3
12931,6420528,1
4120,6420528,1
4129,6420528,1
19986,6420528,1
15283,6420528,5
8108,6420528,1
6494584,6420528,3
3789,6420528,2
6460656,6420528,2
17600502,6420528,3
7741,6420528,5
8123,6420528,1
8127,6420528,5
4889,6420286,3
11632,6420286,5
20620,6420286,3
16740512,6420286,2
19710,6420286,5
6421111,6420286,5
19669,6420286,5
19665,6420286,5
898,6420286,5
19642,6420286,5
19952,6420286,5
19373,6420286,1
38042106,6420286,2
6453559,6420286,5
6421445,6420286,5
19420,6420286,5
6476708,6420286,5
19554,6420286,5
8110,6420286,5
7744,7171,1
19321,7171,1
4117,7171,2
20366,7171,1
6496712,7171,1
6426929,7171,5
8118,7171,1
6513392,7171,5
12931,7171,5
19305,7171,1
32041801,7171,3
18872,7171,5
6102,7171,4
8108,7171,3
20483,7171,3
8109,7171,4
6876,7171,5
40617671,7171,5
914,7171,4
12360649,7171,5
5300526,7171,1
8123,7171,1
6446036,7171,2
7744,8122,2
6425418,8122,5
6420056,8122,2
8118,8122,2
5883,8122,3
2741,8122,3
12931,8122,3
7132,8122,5
18872,8122,3
6102,8122,1
15283,8122,2
8109,8122,5
3789,8122,1
40617671,8122,5
7741,8122,2
8114,8122,1
914,8122,5
12360649,8122,5
8123,8122,1
8127,8122,5
8131,8122,3
6420528,8122,1
20822,644,1
19712,644,2
20580,644,1
6420042,644,1
6496712,644,2
6513392,644,1
19305,644,1
6421445,644,2
6460704,644,2
6476708,644,1
40617671,644,1
17613069,644,1
17612478,644,1
4889,2695,1
7744,2695,5
19321,2695,2
8104,2695,3
4117,2695,5
6425418,2695,5
6420056,2695,5
20366,2695,3
6426929,2695,5
4448,2695,5
8118,2695,5
5883,2695,5
2741,2695,5
20319,2695,3
12931,2695,5
4120,2695,5
7132,2695,5
4129,2695,5
18872,2695,5
6102,2695,5
19986,2695,5
15283,2695,5
8108,2695,5
8109,2695,5
3789,2695,5
6876,2695,1
4632477,2695,3
40617671,2695,5
7741,2695,5
8114,2695,5
914,2695,5
12360649,2695,5
16741,2695,5
5300526,2695,5
8123,2695,5
8127,2695,5
8131,2695,5
6420528,2695,5
7171,2695,5
8122,2695,5
40617671,14514,1
4889,16908,5
7744,16908,5
20822,16908,4
19321,16908,5
19657,16908,2
20580,16908,5
8104,16908,3
4117,16908,5
6425418,16908,1
6420056,16908,5
20366,16908,5
6426929,16908,1
4448,16908,5
8118,16908,5
20252,16908,2
2741,16908,3
12931,16908,5
4120,16908,5
4129,16908,3
18872,16908,5
6102,16908,5
8138,16908,2
15283,16908,1
8108,16908,1
8109,16908,5
3789,16908,5
6876,16908,5
40617671,16908,5
7741,16908,5
8114,16908,5
914,16908,5
12360649,16908,5
5300526,16908,5
8123,16908,5
8131,16908,1
7171,16908,5
8122,16908,5
644,16908,1
2695,16908,5
14514,16908,1
4889,8387,1
20822,8387,5
19321,8387,1
19669,8387,3
19657,8387,5
20580,8387,5
8104,8387,4
4117,8387,2
898,8387,1
19642,8387,2
6420056,8387,1
20366,8387,3
12931,8387,5
4120,8387,2
18872,8387,4
6102,8387,5
19373,8387,3
6421618,8387,5
8109,8387,1
40617671,8387,5
7741,8387,1
914,8387,1
12360649,8387,5
5300526,8387,5
19554,8387,1
8110,8387,5
6425808,8387,1
8131,8387,2
8122,8387,2
644,8387,1
2695,8387,3
16908,8387,5
7744,10864,5
6425418,10864,5
4448,10864,1
8118,10864,5
5883,10864,5
2741,10864,5
12931,10864,5
19986,10864,4
15283,10864,5
8108,10864,2
8109,10864,2
3789,10864,2
7741,10864,5
914,10864,1
8123,10864,4
6420528,10864,5
8122,10864,1
2695,10864,5
7744,6497385,1
16740512,6497385,3
6425418,6497385,5
6420056,6497385,2
8118,6497385,2
5883,6497385,1
2741,6497385,2
12931,6497385,1
4129,6497385,1
19986,6497385,1
15283,6497385,5
38042106,6497385,5
7741,6497385,5
8114,6497385,2
8123,6497385,1
8128,6497385,2
