"node_1","node_2","edge"
7727,6964,5
18902,6964,5
15492,6964,5
946,6964,5
1363,6964,5
2581,6964,5
257,6964,5
11052838,6964,2
10686469,6964,5
11052345,6964,5
4683,6964,3
11054111,6964,3
204,6964,5
435,6964,3
1457,6964,5
1926,6964,5
3615,6964,5
11481129,8641517,5
259,8641517,5
4456,8641517,5
6013,8641517,5
7543,8641517,5
2612,8641517,5
11246020,8641517,5
11532846,8641517,5
4075,8641517,5
16484,8641517,5
298,8641517,5
2675,8641517,5
2710,8641517,5
8784,8641517,5
8256780,8641517,5
24725420,8641517,5
2753,8641517,5
3832,8641517,5
958,8641517,5
13724,8641517,5
3108,8641517,5
4676,8641517,5
4677,8641517,5
7727,8641517,5
11935,8641517,5
18902,8641517,5
15492,8641517,5
18807,8641517,1
656,8641517,5
946,8641517,5
1363,8641517,5
2581,8641517,5
3626,8641517,5
257,8641517,5
11052838,8641517,5
10686469,8641517,5
11052345,8641517,5
2818,8641517,5
3224,8641517,5
4683,8641517,5
11054111,8641517,5
130,8641517,5
204,8641517,5
435,8641517,5
529,8641517,5
574,8641517,5
913,8641517,5
1457,8641517,5
1656,8641517,5
1926,8641517,5
2198,8641517,5
2725,8641517,5
2741,8641517,5
2886,8641517,5
3473,8641517,3
3615,8641517,5
3839,8641517,5
4050,8641517,5
4681,8641517,5
6964,8641517,5
259,11038778,5
4456,11038778,5
6013,11038778,5
7543,11038778,5
2612,11038778,5
11246020,11038778,5
11532846,11038778,5
4075,11038778,5
2722,11038778,5
16484,11038778,5
298,11038778,5
2675,11038778,5
2710,11038778,5
8784,11038778,5
8256780,11038778,5
24725420,11038778,5
2753,11038778,5
3832,11038778,5
958,11038778,5
13724,11038778,5
3108,11038778,5
4676,11038778,5
4677,11038778,5
7727,11038778,5
11935,11038778,5
18902,11038778,5
15492,11038778,5
18807,11038778,5
656,11038778,5
946,11038778,5
1363,11038778,5
2581,11038778,5
3626,11038778,5
257,11038778,5
11052838,11038778,5
10686469,11038778,5
11052345,11038778,5
2818,11038778,5
3224,11038778,5
4683,11038778,5
11054111,11038778,5
24799965,11038778,5
10234205,11038778,4
11364641,11038778,1
130,11038778,5
204,11038778,5
435,11038778,5
529,11038778,5
574,11038778,5
913,11038778,5
1457,11038778,5
1656,11038778,5
1926,11038778,5
2198,11038778,5
2725,11038778,5
2741,11038778,5
2886,11038778,5
3473,11038778,5
3615,11038778,5
3839,11038778,5
4050,11038778,5
4681,11038778,5
6964,11038778,5
8641517,11038778,5
11246020,11040288,2
11532846,11040288,5
11590602,11040288,5
298,11040288,5
2675,11040288,1
2710,11040288,2
8256780,11040288,5
24725420,11040288,5
7727,11040288,5
18902,11040288,5
15492,11040288,5
946,11040288,5
1363,11040288,5
16102753,11040288,5
257,11040288,5
10686469,11040288,2
11052345,11040288,3
204,11040288,5
1457,11040288,3
1926,11040288,2
3615,11040288,2
8641517,11040288,5
11038778,11040288,5
7543,11040309,4
11246020,11040309,1
11532846,11040309,5
298,11040309,5
2675,11040309,5
2710,11040309,5
8784,11040309,1
8256780,11040309,5
24725420,11040309,5
2753,11040309,1
41805804,11040309,5
13724,11040309,5
4677,11040309,1
7727,11040309,5
18902,11040309,5
40619301,11040309,5
15492,11040309,5
946,11040309,5
1363,11040309,5
2581,11040309,3
257,11040309,5
10686469,11040309,5
11052345,11040309,5
4683,11040309,1
11054111,11040309,2
204,11040309,5
435,11040309,2
1457,11040309,5
1656,11040309,1
1926,11040309,5
3615,11040309,5
8641517,11040309,5
11038778,11040309,5
259,11246942,5
4456,11246942,5
6013,11246942,5
7543,11246942,5
2612,11246942,5
11246020,11246942,5
