"node_1","node_2","edge"
1259,126,2
1396,126,2
4440,126,4
12420,126,5
9458,126,3
1233,126,3
528,126,5
4626,126,5
6915,126,5
1084,126,4
28005423,126,1
3207,126,5
4723,126,3
2034,126,1
7561,126,5
11788,126,5
23324414,126,3
280116,3464,5
2692,3464,5
3840,3464,5
4072,3464,5
3796,3464,5
3827,3464,5
3837,3464,1
10435,3464,5
2615,3464,5
695,3464,5
6910,3464,5
2545,3464,5
474,3464,5
19042,3464,2
11499,3464,5
3794,3464,4
2772,3464,5
18780,3464,5
2046,3464,2
6914,3464,5
145,3464,2
207,3464,3
40615545,3464,1
4076,3464,3
6888331,3464,2
298,3464,5
1259,3464,5
1396,3464,3
4440,3464,5
12420,3464,5
9458,3464,5
528,3464,5
4626,3464,5
6909,3464,3
6915,3464,5
1084,3464,5
3207,3464,5
16715757,3464,1
4723,3464,2
12423,3464,3
11788,3464,4
6849799,3464,2
23324414,3464,5
126,3464,4
280116,4041458,5
2692,4041458,5
3840,4041458,5
4072,4041458,5
3796,4041458,2
2214,4041458,5
6798696,4041458,5
3837,4041458,5
2615,4041458,2
2787870,4041458,1
474,4041458,5
2772,4041458,1
18780,4041458,4
6914,4041458,5
4076,4041458,5
6888331,4041458,1
2774,4041458,1
1259,4041458,4
9458,4041458,5
528,4041458,4
6909,4041458,5
2467,4041458,1
3470,4041458,3
16715757,4041458,5
2034,4041458,5
12423,4041458,1
3464,4041458,2
280116,3412,5
2692,3412,5
3840,3412,5
4072,3412,5
4708,3412,5
3796,3412,4
3827,3412,5
3837,3412,5
10435,3412,5
2615,3412,5
695,3412,5
6910,3412,4
474,3412,4
11499,3412,5
2772,3412,5
18780,3412,5
2046,3412,2
6914,3412,5
4076,3412,3
6888331,3412,5
298,3412,3
1259,3412,3
4440,3412,5
12420,3412,4
9458,3412,3
1233,3412,3
528,3412,5
4626,3412,3
6915,3412,4
1084,3412,1
3207,3412,5
3470,3412,3
2034,3412,1
7561,3412,1
11788,3412,5
519,3412,3
23324414,3412,1
126,3412,4
3464,3412,5
2692,4765,5
3840,4765,5
4072,4765,5
4708,4765,2
2214,4765,2
3827,4765,4
3837,4765,2
10435,4765,5
6910,4765,3
2545,4765,1
474,4765,5
19042,4765,2
11499,4765,5
2772,4765,2
18780,4765,4
207,4765,1
40615545,4765,5
298,4765,1
1277,4765,1
1259,4765,5
4440,4765,5
12420,4765,3
9458,4765,4
528,4765,1
4626,4765,3
6909,4765,2
3207,4765,2
23324414,4765,5
3464,4765,3
3412,4765,1
4708,6798565,5
3798,6798565,5
2566,6798565,5
6799586,6798565,5
898,6798565,4
308,6798565,5
4708,17223,3
6907172,17223,5
26170581,17223,5
11788,17223,2
280116,2710,5
2692,2710,3
3796,2710,1
2615,2710,2
6910,2710,2
2772,2710,5
18780,2710,2
298,2710,1
4440,2710,1
9458,2710,2
528,2710,1
3207,2710,5
23324414,2710,5
3464,2710,5
2692,3177,5
3840,3177,4
4072,3177,4
3827,3177,3
474,3177,2
19042,3177,1
11499,3177,1
40615545,3177,2
1259,3177,2
1396,3177,1
4440,3177,5
12420,3177,2
9458,3177,1
4626,3177,1
3207,3177,1
4723,3177,5
23324414,3177,1
280116,5179,1
2692,5179,5
3840,5179,5
4072,5179,3
3837,5179,1
10435,5179,5
2615,5179,4
695,5179,2
6910,5179,5
2545,5179,5
474,5179,1
11499,5179,2
2772,5179,2
18780,5179,4
298,5179,5
1259,5179,1
4440,5179,5
528,5179,5
4626,5179,3
1084,5179,2
3207,5179,5
4723,5179,2
23324414,5179,4
3464,5179,3
3412,5179,2
280116,761,5
2692,761,5
3840,761,5
4072,761,5
3827,761,5
3837,761,5
10435,761,5
95,761,5
2615,761,5
695,761,5
6910,761,5
2545,761,3
474,761,5
19042,761,5
6898,761,5
11499,761,5
2772,761,3
18780,761,2
6914,761,1
145,761,5
207,761,3
40615545,761,5
4076,761,5
6888331,761,5
298,761,5
1277,761,5
1259,761,5
1396,761,5
4440,761,4
12420,761,5
9458,761,5
1233,761,3
528,761,5
4626,761,5
6909,761,1
6915,761,2
1084,761,3
28005423,761,4
3207,761,3
4723,761,3
2034,761,3
11788,761,5
23324414,761,5
126,761,5
3464,761,4
3412,761,3
4765,761,1
5179,761,2
3827,793,1
6898,793,1
207,793,5
3227,793,5
3840,2854568,2
3827,2854568,5
474,2854568,3
6898,2854568,4
11499,2854568,1
207,2854568,5
40615545,2854568,3
1396,2854568,5
4440,2854568,1
12420,2854568,2
3227,2854568,5
1084,2854568,1
28005423,2854568,1
4723,2854568,1
11788,2854568,1
23324414,2854568,2
793,2854568,5
280116,132,2
2692,132,5
3840,132,5
4072,132,5
4708,132,4
2214,132,1
3827,132,1
3837,132,5
10435,132,5
95,132,5
695,132,5
6910,132,4
2545,132,2
474,132,1
19042,132,5
6898,132,5
11499,132,3
2772,132,5
18780,132,2
145,132,5
40615545,132,5
4076,132,5
6888331,132,5
298,132,1
1277,132,5
1259,132,3
4440,132,5
12420,132,1
9458,132,3
528,132,5
4626,132,3
6909,132,2
3207,132,1
3470,132,1
11788,132,5
126,132,2
3412,132,1
761,132,5
2692,1389,5
3840,1389,5
4072,1389,5
3827,1389,2
3837,1389,3
10435,1389,4
695,1389,2
6910,1389,3
2545,1389,3
474,1389,5
19042,1389,4
6898,1389,1
11499,1389,3
18780,1389,1
145,1389,2
40615545,1389,5
4076,1389,1
298,1389,3
1277,1389,2
1259,1389,3
1396,1389,1
4440,1389,3
12420,1389,5
9458,1389,1
528,1389,2
4626,1389,5
1084,1389,2
28005423,1389,1
3207,1389,1
4723,1389,5
11788,1389,3
23324414,1389,4
126,1389,1
3464,1389,1
761,1389,3
280116,2651,5
2692,2651,5
3840,2651,5
4072,2651,5
4708,2651,1
3796,2651,1
3827,2651,3
3837,2651,3
10435,2651,5
2615,2651,3
695,2651,3
6910,2651,5
2545,2651,5
474,2651,5
6898,2651,1
11499,2651,4
2772,2651,5
18780,2651,1
6914,2651,2
40615545,2651,1
4076,2651,1
6888331,2651,2
298,2651,5
1259,2651,3
4440,2651,5
