"node_1","node_2","edge"
585385,18895,4
4157,18895,5
217849,18895,5
3728,18895,2
1835,18895,5
217833,18895,5
2566,18895,3
1830,18895,4
20665,18895,5
8273,18895,5
2960,18895,5
2596537,18895,5
2269,18895,5
1020,18895,5
19810,18895,5
16234,18895,5
22105411,18895,5
3116,18895,5
19662,18895,5
20833,18895,5
2772,18895,5
9613,18895,1
130,18895,4
7135,18895,3
3029818,18895,5
1791,18895,5
20042,3029199,5
20725,3029199,5
20090,3029199,1
898,3029199,5
19692,3029199,5
20002,3029199,5
11035104,3029199,5
19703,3029199,5
20161,3029199,1
19239,3029199,5
2664002,3029199,5
19662,3029199,5
20036,3029199,5
3029818,3029199,5
14644,20078,5
20042,20078,5
20725,20078,5
4350,20078,5
20090,20078,5
585385,20078,5
4157,20078,3
217849,20078,5
1835,20078,5
898,20078,5
217833,20078,5
2566,20078,5
1830,20078,2
20002,20078,5
20665,20078,5
19111,20078,5
19168,20078,5
11035104,20078,5
2960,20078,5
19703,20078,5
20161,20078,5
2664002,20078,5
2596537,20078,5
2269,20078,5
1020,20078,5
19810,20078,5
16234,20078,5
3116,20078,5
19662,20078,5
20833,20078,5
130,20078,1
7135,20078,1
20036,20078,5
3029818,20078,5
1791,20078,5
18895,20078,5
3029199,20078,5
4157,15119,3
3096,15119,5
1830,15119,5
3471,15119,3
1433,15119,3
8273,15119,5
2269,15119,5
16234,15119,5
22105411,15119,5
9613,15119,5
1791,15119,5
18895,15119,5
20078,15119,5
4157,6855,5
11035301,6855,3
1830,6855,5
4074,6855,1
1433,6855,1
2596537,6855,4
2269,6855,5
9071,6855,5
19810,6855,1
16234,6855,5
22105411,6855,5
2772,6855,5
9613,6855,3
130,6855,3
7135,6855,5
3029818,6855,3
4209,6855,3
1791,6855,5
18895,6855,2
2596119,856098,5
1433,856098,2
2596488,856098,2
19662,856098,1
3029818,856098,5
4157,4697,1
1830,4697,5
1433,4697,2
2269,4697,5
9071,4697,5
16234,4697,5
22105411,4697,5
2772,4697,5
9613,4697,5
130,4697,2
7135,4697,3
4209,4697,2
1791,4697,5
15119,4697,5
6855,4697,5
9538400,40613997,5
14644,40613997,5
20725,40613997,5
4350,40613997,5
20090,40613997,5
585385,40613997,5
217849,40613997,5
3728,40613997,5
1835,40613997,5
898,40613997,5
3096,40613997,3
217833,40613997,5
19166,40613997,5
20591,40613997,5
2566,40613997,5
4074,40613997,5
20002,40613997,5
20665,40613997,5
19111,40613997,5
3471,40613997,1
19168,40613997,5
11035104,40613997,5
3223,40613997,2
1433,40613997,2
2960,40613997,5
19703,40613997,5
20161,40613997,5
19239,40613997,1
2664002,40613997,5
3382638,40613997,5
22105411,40613997,1
3116,40613997,5
19662,40613997,5
20833,40613997,5
4159,40613997,5
130,40613997,5
7135,40613997,5
20036,40613997,5
18895,40613997,5
20078,40613997,5
6855,40613997,1
14644,19747,5
4350,19747,5
20090,19747,5
585385,19747,5
217849,19747,5
1835,19747,5
217833,19747,5
20591,19747,1
2566,19747,5
20665,19747,5
2960,19747,5
19703,19747,5
2664002,19747,5
3116,19747,5
19662,19747,5
20833,19747,5
20036,19747,5
3029199,19747,5
20078,19747,5
40613997,19747,5
4157,14692,5
3728,14692,4
1835,14692,1
217833,14692,2
1830,14692,5
20665,14692,1
3471,14692,1
1433,14692,3
8273,14692,5
2596537,14692,5
2269,14692,5
9071,14692,5
1020,14692,4
19810,14692,5
16234,14692,5
22105411,14692,5
20833,14692,2
2772,14692,5
9613,14692,5
130,14692,5
7135,14692,5
3029818,14692,5
4209,14692,3
1791,14692,5
18895,14692,5
6855,14692,5
856098,14692,1
4697,14692,5
40613997,14692,2
20042,453,4
4157,453,5
3728,453,5
1830,453,1
19692,453,1
4074,453,5
3471,453,1
3223,453,1
8273,453,5
1856151,453,5
2596537,453,5
2269,453,5
1020,453,5
19810,453,5
16234,453,5
22105411,453,4
19662,453,2
2772,453,3
9613,453,1
4159,453,5
130,453,5
7135,453,5
3029818,453,5
4209,453,2
1791,453,5
18895,453,5
20078,453,5
15119,453,5
6855,453,5
4697,453,1
14692,453,5
14644,20803,3
4350,20803,1
20090,20803,5
217849,20803,2
1835,20803,5
217833,20803,5
11035301,20803,3
2566,20803,1
19692,20803,5
20665,20803,5
2960,20803,3
19703,20803,3
1856151,20803,5
2664002,20803,3
2596537,20803,5
1020,20803,5
19810,20803,5
3116,20803,3
19662,20803,3
20833,20803,5
3029818,20803,5
3029199,20803,3
40613997,20803,5
1835,3189,1
217833,3189,1
1830,3189,3
16234,3189,5
22105411,3189,1
20833,3189,2
2772,3189,4
1791,3189,5
15119,3189,2
40613997,3189,3
14692,3189,2
453,3189,3
9538400,2626826,2
20042,2626826,5
21140,2626826,5
20591,2626826,2
11035301,2626826,5
19692,2626826,5
20002,2626826,4
19111,2626826,4
11035104,2626826,1
2596488,2626826,5
3705455,2626826,5
19703,2626826,5
1856151,2626826,5
19239,2626826,5
2596537,2626826,5
3382638,2626826,5
19810,2626826,5
19662,2626826,5
3029818,2626826,5
3029199,2626826,2
19747,2626826,2
9538400,20540,4
20042,20540,5
20725,20540,5
4350,20540,5
4157,20540,5
21140,20540,4
19166,20540,2
2566,20540,5
1830,20540,1
19111,20540,5
19168,20540,5
11035104,20540,5
1433,20540,3
2596488,20540,5
2960,20540,3
19703,20540,1
20161,20540,5
2664002,20540,5
2596537,20540,5
3382638,20540,2
2269,20540,1
1020,20540,5
19810,20540,5
19662,20540,5
4159,20540,5
130,20540,3
7135,20540,3
3029818,20540,5
18895,20540,5
3029199,20540,5
20078,20540,5
856098,20540,5
14692,20540,2
453,20540,5
20803,20540,3
2626826,20540,5
14644,3841,5
4350,3841,3
20090,3841,5
585385,3841,5
4157,3841,5
217849,3841,5
3728,3841,5
1835,3841,5
217833,3841,5
2566,3841,4
1830,3841,5
19692,3841,2
20665,3841,5
3471,3841,1
3223,3841,1
1433,3841,1
8273,3841,5
2960,3841,5
19703,3841,4
2269,3841,2
16234,3841,5
22105411,3841,3
3116,3841,5
19662,3841,4
20833,3841,5
2772,3841,5
130,3841,5
7135,3841,5
1791,3841,2
18895,3841,5
6855,3841,1
40613997,3841,5
14692,3841,5
453,3841,4
3189,3841,3
14644,2612,5
4350,2612,3
20090,2612,5
585385,2612,3
4157,2612,5
217849,2612,5
1835,2612,5
217833,2612,5
11035301,2612,2
2566,2612,3
1830,2612,5
20665,2612,5
2960,2612,5
2596537,2612,5
2269,2612,5
9071,2612,3
1020,2612,5
19810,2612,5
16234,2612,5
3116,2612,5
19662,2612,3
20833,2612,5
2772,2612,5
9613,2612,3
130,2612,5
7135,2612,5
3029818,2612,5
1791,2612,5
18895,2612,4
20078,2612,3
15119,2612,1
6855,2612,5
4697,2612,2
40613997,2612,5
14692,2612,5
453,2612,5
20540,2612,5
3841,2612,5
4157,2718712,5
3728,2718712,5
