"node_1","node_2","edge"
4122,400891,3
28651,400891,3
4848,40943,5
233779,40943,1
715684,40943,5
401221,40943,5
400891,40943,2
4848,26371159,2
233779,26371159,3
7697,26371159,1
401221,26371159,5
4122,26371159,2
400891,26371159,5
4848,6284,5
715684,6284,5
261039,6284,5
401221,6284,5
4122,6284,5
400891,6284,5
40943,6284,5
4848,228389,5
233779,228389,5
401221,228389,5
4122,228389,3
258202,228389,1
400891,228389,1
40943,228389,3
26371159,228389,5
6284,228389,1
4848,691210,5
233779,691210,3
401221,691210,4
282715,691210,5
23006,691210,4
258202,691210,5
40943,691210,5
6284,691210,5
228389,691210,5
4850,20183,5
14441,20183,2
19230,20183,3
19196,20183,4
20184,20183,2
301804,20183,5
19906,20183,3
19602,20183,4
20476,20183,2
20604,20183,5
19421,20183,1
36528,20183,1
19103,20183,1
20745,20183,1
19850,20183,2
7705,20183,4
20435,20183,5
36208,20183,5
26384148,20183,5
100760,20183,1
20982,20183,4
20978,20183,5
19566,20183,5
20554,20183,2
19638,20183,1
198255,20183,5
20700,20183,2
10683432,20183,3
20822,20183,2
20889,20183,1
23006,20183,4
19439,20183,5
4850,40473522,5
20184,40473522,1
19602,40473522,1
20604,40473522,1
20982,40473522,5
282715,40473522,3
20978,40473522,2
19566,40473522,5
20554,40473522,1
19638,40473522,5
10683432,40473522,5
19746,40473522,5
179392,40473522,2
898,40473522,5
19439,40473522,1
20183,40473522,5
11189,19688,5
17440273,19688,4
20184,19688,1
5271,19688,1
170016,19688,3
20982,19688,2
22978,19688,1
20366,19688,3
740578,19688,5
20978,19688,1
19566,19688,3
3705455,19688,1
20889,19688,2
19439,19688,1
20183,19688,5
40473522,19688,2
4848,716457,5
715684,716457,5
401221,716457,4
4122,716457,5
400891,716457,5
40943,716457,5
6284,716457,5
4848,797938,5
715684,797938,5
401221,797938,5
4122,797938,5
400891,797938,5
40943,797938,5
6284,797938,5
716457,797938,5
4848,13973,5
261039,13973,5
319809,13973,2
401221,13973,5
4122,13973,5
6284,13973,5
4848,22292,5
261039,22292,5
401221,22292,3
4122,22292,1
26371159,22292,5
6284,22292,3
13973,22292,5
4850,19950,5
14441,19950,3
11189,19950,2
301804,19950,3
20765,19950,1
28421,19950,1
19850,19950,2
14655,19950,1
130490,19950,2
17445064,19950,5
36208,19950,5
22978,19950,3
19381,19950,1
20978,19950,2
19566,19950,1
198255,19950,3
20758,19950,3
10683432,19950,1
1169731,19950,1
898,19950,1
20183,19950,2
4850,532676,3
170016,532676,5
20982,532676,3
282715,532676,5
19566,532676,3
20764,532676,2
10683432,532676,1
19746,532676,3
179392,532676,1
898,532676,1
20859295,532676,3
3705455,532676,5
20889,532676,1
258202,532676,3
691210,532676,5
40473522,532676,5
20184,93095,1
7701,93095,5
28421,93095,3
5271,93095,5
1017,93095,5
19964,93095,3
7705,93095,3
14655,93095,5
15388,93095,5
3412,93095,1
130490,93095,1
17445064,93095,1
26384148,93095,1
319809,93095,2
100760,93095,5
7698,93095,5
20849788,93095,1
170016,93095,2
7702,93095,5
35753122,93095,5
26384612,93095,3
254044,93095,5
188159,93095,2
5913,93095,5
179392,93095,1
26055,93095,1
2175,93095,2
28651,93095,3
94951,93095,1
7707,93095,3
143668,93095,1
54244,93095,3
19688,93095,1
7701,17440917,5
7697,17440917,1
5271,17440917,4
1017,17440917,5
19964,17440917,5
19962,17440917,2
130490,17440917,1
319809,17440917,5
100760,17440917,2
7702,17440917,5
19638,17440917,3
254044,17440917,5
159521,17440917,1
5913,17440917,5
179392,17440917,5
1892,17440917,2
26055,17440917,5
28651,17440917,5
143668,17440917,2
93095,17440917,5
19906,27989972,5
19602,27989972,5
20476,27989972,1
19603,27989972,2
28421,27989972,1
36528,27989972,1
741768,27989972,3
19850,27989972,2
14655,27989972,1
130490,27989972,1
17445064,27989972,5
170016,27989972,5
40478184,27989972,5
7702,27989972,2
20778,27989972,2
19381,27989972,5
20978,27989972,4
441455,27989972,5
19566,27989972,5
20764,27989972,5
20758,27989972,1
10683432,27989972,3
23158,27989972,5
35751321,27989972,5
159521,27989972,1
20491,27989972,2
1169731,27989972,3
3705455,27989972,3
20079,27989972,4
263948,27989972,5
7707,27989972,2
20889,27989972,1
143668,27989972,3
36528,40616446,2
1017,40616446,5
741768,40616446,3
15388,40616446,2
3412,40616446,2
29335007,40616446,1
319809,40616446,5
100760,40616446,4
7698,40616446,2
20849788,40616446,2
7702,40616446,5
441455,40616446,5
254044,40616446,2
9023,40616446,1
2175,40616446,1
143668,40616446,2
93095,40616446,5
17440917,40616446,5
7697,298,1
5271,298,1
7705,298,1
7703,298,2
319809,298,5
7203,298,1
20849788,298,4
20778,298,5
762008,298,5
26391462,298,5
20366,298,3
740578,298,5
348676,298,1
188159,298,2
1169731,298,1
2175,298,2
4122,298,1
40476766,298,1
54244,298,3
19906,16734,5
296660,16734,1
7697,16734,2
5978,16734,2
5271,16734,1
20745,16734,5
19850,16734,2
7705,16734,3
15388,16734,1
319809,16734,1
100760,16734,2
7203,16734,1
7698,16734,2
20849788,16734,1
170016,16734,3
40616415,16734,5
20778,16734,5
762008,16734,5
26391462,16734,5
740578,16734,3
348676,16734,2
19566,16734,2
20764,16734,1
19623,16734,5
254044,16734,3
188159,16734,5
9023,16734,5
2175,16734,3
3705455,16734,4
40476766,16734,3
94951,16734,5
7707,16734,4
828168,16734,2
532676,16734,1
298,16734,5
19635,857048,3
19602,857048,3
20476,857048,1
20604,857048,1
36528,857048,1
19850,857048,1
319809,857048,2
20982,857048,1
22978,857048,3
20554,857048,2
254044,857048,3
188159,857048,5
19746,857048,2
9023,857048,3
5913,857048,1
19439,857048,1
19688,857048,1
19950,857048,2
27989972,857048,1
298,857048,5
16734,857048,5
4850,17440517,1
19635,17440517,1
40613883,17440517,5
5271,17440517,2
13976,17440517,1
15388,17440517,3
7703,17440517,1
7203,17440517,2
20849788,17440517,5
22978,17440517,2
20366,17440517,1
740578,17440517,5
20758,17440517,4
188159,17440517,2
23158,17440517,2
35751321,17440517,5
20491,17440517,3
1169731,17440517,2
2175,17440517,1
7707,17440517,1
298,17440517,5
16734,17440517,2
857048,17440517,4
4850,40616532,5
20604,40616532,4
20745,40616532,5
20764,40616532,3
26384612,40616532,3
10683432,40616532,3
188159,40616532,1
23158,40616532,4
159521,40616532,4
20822,40616532,5
898,40616532,3
26055,40616532,5
94951,40616532,5
23006,40616532,3
258202,40616532,4
11189,20771,2
20184,20771,1
19906,20771,1
19602,20771,5
20604,20771,1
20765,20771,1
19421,20771,2
28421,20771,5
19103,20771,1
20092,20771,2
20745,20771,1
19850,20771,2
3412,20771,2
26384148,20771,3
170016,20771,4
20778,20771,2
19381,20771,4
20978,20771,5
441455,20771,3
20554,20771,1
7704,20771,1
20764,20771,5
26384612,20771,2
10683432,20771,5
23158,20771,5
35751321,20771,5
5913,20771,1
20491,20771,3
1169731,20771,1
20822,20771,3
26055,20771,2
20079,20771,2
263948,20771,2
94951,20771,3
7707,20771,2
20889,20771,1
143668,20771,5
27989972,20771,5
40616532,20771,5
4850,40616557,5
741768,40616557,1
23158,40616557,3
35751321,40616557,2
5913,40616557,2
1169731,40616557,2
898,40616557,1
20889,40616557,2
17440517,40616557,2
4850,36170,5
19906,36170,2
19603,36170,5
36528,36170,1
20092,36170,1
7705,36170,1
14655,36170,1
19638,36170,5
20700,36170,5
179392,36170,5
26055,36170,2
28651,36170,3
20079,36170,3
20889,36170,3
27989972,36170,2
19196,214032,3
7701,214032,1
20604,214032,2
19603,214032,1
36528,214032,2
5271,214032,3
19521,214032,2
13976,214032,5
19103,214032,3
19964,214032,3
19850,214032,2
19962,214032,2
7705,214032,5
14655,214032,5
15388,214032,2
3412,214032,1
130490,214032,5
17445064,214032,5
40616415,214032,5
7702,214032,5
762008,214032,3
740578,214032,4
19623,214032,5
20758,214032,5
254044,214032,5
10683432,214032,3
188159,214032,5
9023,214032,2
5913,214032,1
1169731,214032,5
26055,214032,2
2175,214032,4
94951,214032,4
7707,214032,5
54244,214032,4
19950,214032,1
93095,214032,5
27989972,214032,1
16734,214032,3
4850,476750,5
19230,476750,1
19196,476750,5
301804,476750,5
7701,476750,3
20604,476750,2
5271,476750,2
19521,476750,2
13976,476750,5
1017,476750,1
19103,476750,3
19964,476750,2
19962,476750,1
7705,476750,5
14655,476750,5
15388,476750,5
3412,476750,2
130490,476750,5
20435,476750,1
36208,476750,5
26384148,476750,2
7698,476750,1
7702,476750,5
20554,476750,2
198255,476750,5
254044,476750,5
