"node_1","node_2","edge"
24718731,207,5
4265,207,1
6691,207,4
24575218,207,3
16067,207,5
8632,9697965,5
4126,9697965,1
20208,9688460,5
20250,9688460,5
9685803,9688460,5
9717326,9688460,5
9688247,9688460,5
20154,9688460,3
9685770,9688460,5
21445,9688460,5
19658,9688460,5
20839,9688460,5
4898,9688460,5
15843,9688460,4
9704499,9688460,1
2906,9715888,5
259,9715888,5
18609,9715888,4
20208,9715888,4
20250,9715888,5
1715,9715888,5
396,9715888,4
1194,9715888,5
3216,9715888,5
5987,9715888,5
8044,9715888,5
8068,9715888,5
8663,9715888,5
8849,9715888,5
10858,9715888,5
9688247,9715888,1
8378,9715888,5
9817664,9715888,5
4572,9715888,5
1536,9715888,5
23440397,9715888,5
967,9715888,5
541,9715888,5
6458,9715888,5
1336,9715888,3
12088,9715888,1
2437,9715888,5
9721489,9715888,2
958,9715888,5
924954,9715888,5
8055,9715888,4
2695,9715888,5
7723,9715888,2
2018,9715888,5
13872,9715888,5
1490,9715888,5
298,9715888,2
1128,9715888,5
1887,9715888,5
5780,9715888,5
6062,9715888,5
6470,9715888,5
20217,9715888,5
20539735,9715888,4
24718731,9715888,5
4265,9715888,2
6691,9715888,5
19874,9715888,5
24575218,9715888,5
16067,9715888,1
207,9715888,5
2906,9686116,1
1357,9686116,3
18609,9686116,2
4894,9686116,5
17294,9686116,5
8044,9686116,2
8378,9686116,4
9817664,9686116,1
7486,9686116,5
9719207,9686116,5
23440397,9686116,3
9685933,9686116,5
9686121,9686116,5
924954,9686116,3
8677,9686116,5
1128,9686116,1
9715888,9686116,3
4894,23440076,5
17294,23440076,2
7486,23440076,1
9719207,23440076,5
9685933,23440076,4
9686121,23440076,5
8677,23440076,5
9686116,23440076,5
1715,8917,2
396,8917,1
2906,9078,5
259,9078,5
18609,9078,1
1715,9078,3
396,9078,1
2468,9078,1
3216,9078,1
5987,9078,5
8044,9078,3
8068,9078,5
8663,9078,1
8849,9078,5
10858,9078,3
8378,9078,2
4572,9078,1
1536,9078,1
23440397,9078,1
4083,9078,4
6458,9078,5
2151,9078,1
12088,9078,3
9721489,9078,3
924954,9078,1
8055,9078,1
1128,9078,3
2508,9078,3
5780,9078,5
