"node_1","node_2","edge"
279024,21859,5
19289,21859,2
2751,21859,3
3278,21859,5
17000313,21859,5
21981,21859,5
23043,21859,5
21890,21859,5
22180,21859,5
21931,21859,5
10450,21859,3
1896,21859,1
4272,21859,1
19117,21859,5
3488,21859,1
10467,21859,5
4807,21863,5
229103,21863,5
252304,21863,5
16151,21863,5
278389,21863,5
85534,21863,5
295912,21863,5
14103,21863,5
26722,21863,5
100247,21863,5
3288,21863,2
278107,21863,5
20839,21863,2
22145,21863,5
20416,21863,5
2941,21863,2
19445,21863,1
19647,21863,5
19613,21863,5
20131,21863,1
20028,21863,5
20103,21863,5
279024,21863,5
19289,21863,1
2751,21863,1
3278,21863,3
17000313,21863,5
21981,21863,5
23043,21863,5
21890,21863,5
22180,21863,5
21931,21863,5
10450,21863,1
19117,21863,5
10467,21863,5
21859,21863,5
4807,22036,5
229103,22036,5
252304,22036,5
16151,22036,5
278389,22036,5
85534,22036,5
295912,22036,5
14103,22036,5
26722,22036,5
100247,22036,5
278107,22036,5
19647,22036,5
19474,22036,5
20664,22036,5
20028,22036,4
20103,22036,5
279024,22036,5
19289,22036,2
17000313,22036,5
21981,22036,5
3452,22036,5
132002,22036,5
23043,22036,5
21890,22036,5
22180,22036,5
21931,22036,5
19117,22036,5
10467,22036,5
21859,22036,5
21863,22036,5
4807,22196,5
229103,22196,5
252304,22196,5
16151,22196,5
278389,22196,5
85534,22196,5
295912,22196,5
14103,22196,5
26722,22196,5
100247,22196,5
3288,22196,5
278107,22196,5
3267,22196,1
18824,22196,3
20831,22196,4
20839,22196,5
22145,22196,5
20416,22196,5
2941,22196,5
19445,22196,4
19971,22196,1
19647,22196,5
19613,22196,5
4414,22196,3
20131,22196,3
3298,22196,1
3280,22196,1
20028,22196,5
20103,22196,5
279024,22196,5
19289,22196,1
1466,22196,1
2751,22196,5
3278,22196,5
17000313,22196,5
21981,22196,5
23043,22196,5
21890,22196,5
22180,22196,5
21931,22196,5
10450,22196,5
4272,22196,1
19117,22196,5
3488,22196,4
10467,22196,5
21859,22196,5
21863,22196,5
22036,22196,5
4807,22232,5
229103,22232,5
252304,22232,5
16151,22232,5
278389,22232,5
85534,22232,5
295912,22232,5
14103,22232,5
26722,22232,5
100247,22232,5
3288,22232,3
278107,22232,5
3267,22232,1
20839,22232,5
22145,22232,5
20416,22232,5
2941,22232,5
19445,22232,1
19647,22232,5
19613,22232,5
4414,22232,1
20131,22232,2
20028,22232,5
20103,22232,5
279024,22232,5
19289,22232,2
2751,22232,3
3278,22232,5
17000313,22232,5
21981,22232,5
23043,22232,5
21890,22232,5
22180,22232,5
21931,22232,5
10450,22232,3
1896,22232,1
4272,22232,1
19117,22232,5
3488,22232,1
10467,22232,5
21859,22232,5
21863,22232,5
22036,22232,5
22196,22232,5
4807,22251,5
229103,22251,5
252304,22251,5
16151,22251,5
278389,22251,5
85534,22251,5
295912,22251,5
14103,22251,5
26722,22251,5
100247,22251,5
3288,22251,3
278107,22251,5
3267,22251,1
20839,22251,3
22145,22251,5
20416,22251,5
2941,22251,4
19445,22251,1
19647,22251,5
19613,22251,5
4414,22251,1
20131,22251,2
20028,22251,5
20103,22251,5
279024,22251,5
19289,22251,2
2751,22251,3
3278,22251,4
17000313,22251,5
21981,22251,5
23043,22251,5
21890,22251,5
22180,22251,5
21931,22251,5
10450,22251,2
4272,22251,1
19117,22251,5
3488,22251,1
10467,22251,5
21859,22251,5
21863,22251,5
22036,22251,5
22196,22251,5
22232,22251,5
4807,22495,5
229103,22495,5
252304,22495,5
16151,22495,5
278389,22495,5
85534,22495,5
295912,22495,5
14103,22495,5
26722,22495,5
3288,22495,5
278107,22495,5
18824,22495,5
20831,22495,4
20839,22495,5
22145,22495,5
20416,22495,5
2941,22495,5
19445,22495,4
19971,22495,1
20524,22495,1
20666,22495,2
19860,22495,2
4414,22495,4
20131,22495,5
3298,22495,3
20028,22495,5
20103,22495,5
279024,22495,5
2751,22495,5
3278,22495,5
17000313,22495,5
21981,22495,5
19177,22495,1
23043,22495,5
21890,22495,5
22180,22495,5
21931,22495,5
10450,22495,5
4272,22495,2
19117,22495,5
3488,22495,5
10467,22495,5
21859,22495,5
21863,22495,5
22036,22495,5
22196,22495,5
22232,22495,5
22251,22495,5
4807,22615,5
229103,22615,5
252304,22615,5
16151,22615,5
278389,22615,5
85534,22615,5
295912,22615,5
14103,22615,5
26722,22615,5
100247,22615,5
3288,22615,4
278107,22615,5
3267,22615,1
20839,22615,4
22145,22615,5
20416,22615,5
2941,22615,5
19445,22615,2
19647,22615,5
19613,22615,5
4414,22615,1
20131,22615,3
20028,22615,5
20103,22615,5
279024,22615,5
19289,22615,2
2751,22615,3
3278,22615,5
17000313,22615,5
21981,22615,5
23043,22615,5
21890,22615,5
22180,22615,5
21931,22615,5
10450,22615,3
1896,22615,1
4272,22615,2
19117,22615,5
3488,22615,1
10467,22615,5
21859,22615,5
21863,22615,5
22036,22615,5
22196,22615,5
22232,22615,5
22251,22615,5
22495,22615,5
4807,23037,5
229103,23037,5
252304,23037,5
16151,23037,5
278389,23037,5
85534,23037,5
295912,23037,5
14103,23037,5
26722,23037,5
100247,23037,5
3288,23037,1
278107,23037,5
20839,23037,1
22145,23037,5
20416,23037,5
2941,23037,3
19647,23037,5
19613,23037,5
20131,23037,3
20664,23037,4
20028,23037,5
20103,23037,5
279024,23037,5
19289,23037,4
2751,23037,1
3278,23037,3
17000313,23037,5
21981,23037,5
23043,23037,5
21890,23037,5
22180,23037,5
21931,23037,5
19117,23037,5
10467,23037,5
21859,23037,5
21863,23037,5
22036,23037,5
22196,23037,5
22232,23037,5
22251,23037,5
22495,23037,5
