"node_1","node_2","edge"
8399607,8399686,1
8402748,8399686,2
8442622,8399686,1
14364,8399686,4
16869510,8399686,1
8399716,8399686,2
1569,8399686,5
5597433,8399686,1
6520,8399686,2
2327,8399686,2
19777,8399686,5
19948,8399686,5
4815,8403460,3
8073,8403460,3
20213,8403460,3
20467,8403460,5
6521,8403460,1
6538,8403460,5
18252,8403460,5
20100,8403460,2
20777,8403460,1
8402620,8403460,5
3983749,8403460,1
19649,8403460,1
8407349,8403460,3
8402502,8403460,5
8417133,8403460,3
8402715,8403460,2
4934290,8403460,2
8399607,8403460,3
8402748,8403460,3
8442622,8403460,5
13487097,8403460,1
14364,8403460,3
16869510,8403460,5
8399716,8403460,4
1569,8403460,4
6520,8403460,3
6537,8403460,2
2327,8403460,2
19948,8403460,2
8399686,8403460,5
4815,16868861,1
8073,16868861,5
20213,16868861,2
20467,16868861,5
6538,16868861,5
18252,16868861,4
20100,16868861,5
20777,16868861,4
8402620,16868861,5
3983749,16868861,1
8402502,16868861,5
8476,16868861,1
16727,16868861,3
8402715,16868861,2
4934290,16868861,1
8399607,16868861,2
8442622,16868861,1
14364,16868861,3
16869510,16868861,1
8399716,16868861,3
1569,16868861,5
20430,16868861,1
5597433,16868861,4
6520,16868861,2
2327,16868861,2
19777,16868861,5
19948,16868861,5
8399686,16868861,5
8403460,16868861,5
6450,1095,3
4265,1095,2
714,1095,1
8403695,1095,1
8399458,1095,4
8476,1095,2
1091,1095,1
6778,1095,2
3902,1095,4
6522,1095,2
11612,1095,2
8402748,1095,2
16819983,1095,1
16870325,1095,1
915,1095,3
1864,1095,1
2873,1095,3
6520,1095,3
6537,1095,1
23426114,1095,1
37090382,1095,1
860,1095,5
2327,1095,3
4265,2741,1
8399458,2741,1
1091,2741,1
16870325,2741,1
915,2741,1
2873,2741,1
860,2741,1
2327,2741,1
1095,2741,2
4815,6539,1
6450,6539,2
19410,6539,1
8411312,6539,1
714,6539,1
8476,6539,2
16870325,6539,1
257,6539,1
915,6539,1
2873,6539,1
6520,6539,2
6537,6539,3
37090382,6539,2
2327,6539,1
1095,6539,3
6450,20755,1
8476,20755,4
6526,20755,1
6522,20755,3
8657381,20755,4
8402748,20755,3
16819983,20755,5
915,20755,2
1864,20755,1
6520,20755,5
6537,20755,1
37090382,20755,1
860,20755,4
2327,20755,2
1095,20755,5
6539,20755,3
6450,8407363,1
8407644,8407363,1
4265,8407363,1
714,8407363,1
8399458,8407363,1
860,8407363,1
2327,8407363,1
4815,4681904,5
8073,4681904,3
20213,4681904,1
6450,4681904,2
19410,4681904,5
20704,4681904,2
3983749,4681904,3
8399741,4681904,1
8411312,4681904,1
8407349,4681904,3
19155,4681904,3
16869510,4681904,1
8399716,4681904,2
8428804,4681904,5
5597433,4681904,2
8403460,4681904,1
6539,4681904,2
6450,26785625,2
19410,26785625,4
3983749,26785625,5
8428804,26785625,3
4681904,26785625,5
4815,31871839,2
8073,31871839,1
20777,31871839,1
6450,31871839,5
19410,31871839,5
20704,31871839,3
3983749,31871839,5
19155,31871839,1
257,31871839,1
5597433,31871839,1
19948,31871839,3
6539,31871839,3
4681904,31871839,4
26785625,31871839,5
8073,3116,1
20467,3116,1
20777,3116,1
19410,3116,5
3983749,3116,3
16727,3116,5
6533,3116,1
915,3116,3
5597433,3116,1
19777,3116,3
19948,3116,5
16868861,3116,1
26785625,3116,3
31871839,3116,5
8073,22204882,1
20467,22204882,1
20777,22204882,1
19410,22204882,5
3983749,22204882,3
16727,22204882,5
915,22204882,3
5597433,22204882,1
19777,22204882,3
19948,22204882,5
16868861,22204882,2
26785625,22204882,3
31871839,22204882,5
3116,22204882,5
2695,6536,1
6533,6536,1
6778,6536,1
6540,6536,1
20777,5573,1
3983749,5573,1
8403695,5573,1
16728,5573,3
6541,5573,1
20430,5573,1
19777,5573,4
19948,5573,5
8399686,5573,5
16868861,5573,3
4815,4904296,1
20100,4904296,3
2695,4904296,5
19410,4904296,4
8399741,4904296,4
8411312,4904296,4
8407349,4904296,3
16727,4904296,1
6778,4904296,3
8410784,4904296,1
8420960,4904296,5
8432456,4904296,1
6540,4904296,5
2327,4904296,4
2741,4904296,1
16870325,13986048,2
5597433,13986048,1
8407644,644,5
8403695,644,1
6533,644,1
6778,644,2
1095,644,1
8407644,6527,5
8187,6527,1
16727,6527,1
6533,6527,1
644,6527,1
8428804,9083,2
4122,9083,2
13986048,9083,2
8403695,8400281,2
11611,8400281,2
6778,8400281,3
8428804,8400281,5
4681904,8400281,4
26785625,8400281,2
9083,8400281,5
8403695,8435629,1
6778,8435629,2
3902,8435629,1
2873,8435629,1
23426114,8435629,1
38111052,8435629,1
1095,8435629,5
644,8435629,1
9083,8435629,5
4815,8407854,5
8399357,8407854,2
18252,8407854,3
20100,8407854,3
8402620,8407854,4
19410,8407854,1
8399741,8407854,5
8411312,8407854,5
8407349,8407854,5
8402502,8407854,1
8417133,8407854,5
8402715,8407854,5
8410784,8407854,4
4934290,8407854,1
17262,8407854,2
8399607,8407854,5
16869510,8407854,3
8399716,8407854,3
20430,8407854,3
5597433,8407854,1
8432456,8407854,3
16868861,8407854,1
4681904,8407854,1
4904296,8407854,4
6538,8415765,5
18252,8415765,2
8399741,8415765,1
19649,8415765,1
8417133,8415765,5
4934290,8415765,1
17262,8415765,2
8399607,8415765,3
8442622,8415765,4
