"node_1","node_2","edge"
1933752,132,5
10435,2034,2
7357,2034,5
17306,2034,5
4412,2034,5
7359,2034,1
7366,2034,5
18787,2034,3
259,2034,1
1457,2034,4
7347,2034,1
18611,2034,1
16667482,2034,1
7349,2034,5
7362,2034,5
1933752,2034,3
132,2034,5
10435,6095,3
7357,6095,5
17306,6095,5
4412,6095,5
7359,6095,3
7366,6095,5
18787,6095,2
259,6095,1
1457,6095,5
7347,6095,1
20773,6095,2
6687,6095,1
18611,6095,5
16667482,6095,5
7349,6095,4
958,6095,3
7362,6095,4
1933752,6095,5
15601399,6095,2
132,6095,5
2034,6095,4
8800463,13360,5
8818102,13360,5
5971,13360,2
10435,13360,3
7357,13360,2
17306,13360,4
4412,13360,2
7359,13360,1
7366,13360,3
18787,13360,1
1457,13360,5
7347,13360,2
2795,13360,2
6687,13360,5
8540,13360,2
8780114,13360,2
8802803,13360,2
18611,13360,1
16667482,13360,5
7349,13360,2
958,13360,5
7362,13360,5
1933752,13360,5
132,13360,5
2034,13360,3
6095,13360,5
8836262,21184,1
4836,21184,1
7357,21184,5
17306,21184,5
4412,21184,1
7366,21184,5
18787,21184,1
1457,21184,2
18611,21184,2
7349,21184,3
958,21184,5
7362,21184,3
1933752,21184,3
18297481,21184,5
132,21184,5
2034,21184,1
6095,21184,5
13360,21184,3
8800463,8376,5
8770286,8376,4
4412,8376,2
7378,8376,5
7347,8376,1
8791771,8376,3
19743,8376,1
2566,8376,2
4314841,8376,5
26821876,8376,5
8840365,8376,5
20278,8376,5
8800463,38381604,5
4412,38381604,5
7378,38381604,1
1457,38381604,1
20773,38381604,1
13360,38381604,2
8376,38381604,5
20230,19780,3
3742392,19780,3
8770286,19780,5
2633,19780,2
7366,19780,3
7378,19780,5
8791771,19780,5
19743,19780,5
2566,19780,5
13355,19780,1
4191820,19780,5
8840365,19780,5
20278,19780,5
20230,20879764,5
8770286,20879764,5
2633,20879764,5
7357,20879764,1
7366,20879764,2
18787,20879764,1
7378,20879764,5
20741,20879764,2
7347,20879764,2
8791771,20879764,5
19743,20879764,5
2566,20879764,5
13355,20879764,3
4191820,20879764,5
8840365,20879764,5
4019529,20879764,2
20144,20879764,4
20278,20879764,5
19780,20879764,5
5971,28209444,5
19976,28209444,5
10435,28209444,1
7357,28209444,5
18787,28209444,5
7378,28209444,1
259,28209444,1
7347,28209444,2
26821876,28209444,2
6687,28209444,2
7350,28209444,5
8540,28209444,4
8780114,28209444,5
8802803,28209444,5
8840365,28209444,5
18611,28209444,1
4157991,28209444,1
7362,28209444,3
1933752,28209444,1
15601399,28209444,1
6095,28209444,1
8818102,15486,5
7357,15486,3
17306,15486,1
7366,15486,1
18787,15486,2
7378,15486,5
259,15486,2
7347,15486,5
2795,15486,5
7354,15486,5
18611,15486,2
17304,15486,1
7349,15486,2
8820753,15486,5
18297481,15486,5
5971,4124325,5
10435,4124325,1
7357,4124325,5
17306,4124325,1
4412,4124325,2
7366,4124325,3
18787,4124325,5
7378,4124325,1
259,4124325,5
7347,4124325,3
20773,4124325,4
2795,4124325,4
7350,4124325,3
8780114,4124325,5
8802803,4124325,5
16667482,4124325,1
7349,4124325,3
958,4124325,2
7362,4124325,2
15486,4124325,5
20230,9061112,5
3742392,9061112,5
7065,9061112,1
2633,9061112,5
7357,9061112,2
20741,9061112,2
2566,9061112,5
13355,9061112,5
17304,9061112,5
4157991,9061112,5
5971,7364,2
10435,7364,1
7357,7364,5
17306,7364,5
4412,7364,5
7359,7364,3
7366,7364,5
18787,7364,5
259,7364,5
1457,7364,4
7347,7364,5
20773,7364,3
8785046,7364,2
2795,7364,1
8540,7364,1
8780114,7364,2
8802803,7364,2
18611,7364,2
16667482,7364,3
7349,7364,5
7362,7364,3
18297481,7364,1
15486,7364,1
4124325,7364,1
8807722,8565,4
5971,8565,1
10435,8565,2
7357,8565,3
17306,8565,5
4412,8565,5
6473,8565,5
7359,8565,2
7366,8565,5
12784,8565,5
18787,8565,4
259,8565,3
1457,8565,5
724,8565,1
7347,8565,3
8780114,8565,2
8802803,8565,2
16667482,8565,2
7349,8565,5
958,8565,3
7362,8565,1
1933752,8565,5
132,8565,5
2034,8565,2
6095,8565,2
13360,8565,1
21184,8565,1
20230,20594,5
8770286,20594,5
2633,20594,4
7357,20594,1
7378,20594,5
20741,20594,4
20176,20594,5
8791771,20594,5
19743,20594,3
2566,20594,5
13355,20594,1
4314841,20594,3
26821876,20594,5
8785046,20594,2
8840365,20594,1
20144,20594,5
3885985,20594,2
4191821,20594,3
8589,20594,5
20278,20594,5
20879764,20594,5
5971,5780,5
10435,5780,5
7357,5780,5
17306,5780,5
4412,5780,5
7359,5780,4
7366,5780,5
18787,5780,5
259,5780,5
1457,5780,5
7347,5780,5
20773,5780,2
8785046,5780,1
2795,5780,1
6687,5780,1
8540,5780,4
8780114,5780,5
8802803,5780,5
7354,5780,1
18611,5780,5
16667482,5780,3
7349,5780,5
958,5780,1
7362,5780,5
1933752,5780,1
132,5780,3
2034,5780,2
6095,5780,1
13360,5780,2
28209444,5780,1
4124325,5780,1
7364,5780,5
8565,5780,4
7357,7358,5
17306,7358,2
4412,7358,3
7366,7358,5
18787,7358,5
259,7358,2
7347,7358,3
7349,7358,3
7362,7358,2
3885985,7358,5
4191821,7358,4
18297481,7358,1
2034,7358,1
5780,7358,1
20230,28138928,1
7065,28138928,3
7357,28138928,2
7346,28138928,2
4412,28138928,2
7359,28138928,5
259,28138928,4
7347,28138928,2
13355,28138928,5
6687,28138928,4
7349,28138928,2
4019529,28138928,4
7362,28138928,2
8820753,28138928,5
7364,28138928,2
7358,28138928,1
7357,8823125,3
7346,8823125,1
17306,8823125,1
7359,8823125,3
7366,8823125,1
7347,8823125,4
7350,8823125,3
4157991,8823125,3
8820753,8823125,5
18297481,8823125,5
132,8823125,1
15486,8823125,5
7364,8823125,5
28138928,8823125,5
5971,4646077,5
19976,4646077,5
20230,4646077,5
8770286,4646077,1
7357,4646077,5
18787,4646077,4
7378,4646077,2
20741,4646077,2
20176,4646077,5
259,4646077,1
26821876,4646077,5
20773,4646077,1
8785046,4646077,3
6687,4646077,1
7350,4646077,5
8540,4646077,5
8780114,4646077,5
8802803,4646077,5
8840365,4646077,5
7349,4646077,2
20144,4646077,5
3885985,4646077,5
4191821,4646077,5
20278,4646077,2
132,4646077,1
20879764,4646077,2
28209444,4646077,5
4124325,4646077,1
20594,4646077,4
5780,4646077,1
19976,20617,1
3742392,20617,5
8791771,20617,2
4314841,20617,1
4191820,20617,5
19780,20617,5
8818102,2801398,3
19976,2801398,5
20230,2801398,2
3742392,2801398,4
7065,2801398,1
2633,2801398,1
7357,2801398,1
18787,2801398,1
7378,2801398,5
20741,2801398,5
7347,2801398,2
8791771,2801398,1
2566,2801398,5
20773,2801398,5
4191820,2801398,5
8785046,2801398,5
7354,2801398,1
17304,2801398,2
20144,2801398,3
3885985,2801398,5
4191821,2801398,5
8589,2801398,5
20278,2801398,5
15486,2801398,3
7358,2801398,1
4646077,2801398,3
20230,6969,3
3742392,6969,5
2566,6969,1
20773,6969,2
8785046,6969,1
17304,6969,5
3885985,6969,5
4191821,6969,5
19780,6969,2
9061112,6969,5
20617,6969,5
2801398,6969,5
19976,39817041,4
20230,39817041,4
3742392,39817041,1
8770286,39817041,5
2633,39817041,5
7378,39817041,4
20741,39817041,5
8791771,39817041,5
19743,39817041,5
2566,39817041,5
13355,39817041,2
4314841,39817041,5
26821876,39817041,5
20773,39817041,5
4191820,39817041,5
8785046,39817041,5
20144,39817041,5
3885985,39817041,5
4191821,39817041,5
20278,39817041,5
8376,39817041,1
19780,39817041,1
20879764,39817041,1
20594,39817041,5
4646077,39817041,5
20617,39817041,4
2801398,39817041,5
6969,39817041,2
5971,2695,5
19976,2695,1
20230,2695,2
7357,2695,5
18787,2695,2
7378,2695,1
259,2695,2
7347,2695,2
2795,2695,1
6687,2695,2
7350,2695,2
8540,2695,2
8780114,2695,5
8802803,2695,5
7349,2695,4
958,2695,2
8589,2695,2
18297481,2695,2
15486,2695,2
5780,2695,3
4646077,2695,3
5971,8801930,5
19976,8801930,5
20230,8801930,5
7065,8801930,1
10435,8801930,1
7357,8801930,5
7366,8801930,1
18787,8801930,5
259,8801930,2
7347,8801930,1
26821876,8801930,5
6687,8801930,3
7350,8801930,5
8540,8801930,5
8780114,8801930,5
8802803,8801930,5
8840365,8801930,5
16667482,8801930,1
17304,8801930,1
7349,8801930,4
958,8801930,1
20144,8801930,3
132,8801930,5
13360,8801930,1
28209444,8801930,5
4124325,8801930,5
7364,8801930,2
8565,8801930,2
5780,8801930,5
4646077,8801930,5
2695,8801930,5
10435,946,5
7357,946,4
17306,946,5
4412,946,5
7359,946,2
7366,946,5
18787,946,4
259,946,5
1457,946,5
7347,946,5
6687,946,3
7354,946,5
18611,946,5
16667482,946,5
7349,946,5
958,946,5
7362,946,5
1933752,946,4
15601399,946,2
132,946,5
2034,946,4
6095,946,5
13360,946,5
21184,946,3
28209444,946,1
4124325,946,1
7364,946,1
8565,946,3
5780,946,3
7065,1087,1
10435,1087,3
7357,1087,5
17306,1087,5
4412,1087,3
18787,1087,4
1457,1087,5
7347,1087,1
6687,1087,2
8540,1087,1
7354,1087,3
18611,1087,5
16667482,1087,1
7349,1087,2
7362,1087,3
1933752,1087,1
15601399,1087,1
18297481,1087,5
6095,1087,2
13360,1087,3
21184,1087,2
28209444,1087,5
946,1087,5
8836262,7343,5
4836,7343,5
8807722,7343,4
17306,7343,5
4412,7343,5
6473,7343,5
7359,7343,3
7366,7343,4
12784,7343,5
1457,7343,3
724,7343,3
10435,39655207,1
17306,39655207,1
4412,39655207,4
18787,39655207,1
20741,39655207,2
259,39655207,2
7347,39655207,2
8791771,39655207,5
20773,39655207,5
4191820,39655207,5
8785046,39655207,5
8817743,39655207,5
7354,39655207,3
7349,39655207,3
3885985,39655207,5
4191821,39655207,5
2801398,39655207,4
20230,1505,1
7065,1505,5
13355,1505,1
8817743,1505,4
17304,1505,2
4157991,1505,5
4019529,1505,5
8820753,1505,5
18297481,1505,3
9061112,1505,3
28138928,1505,5
6969,1505,2
39655207,1505,1
8807722,8777073,5
17306,8777073,5
4412,8777073,5
6473,8777073,2
7359,8777073,4
7366,8777073,2
12784,8777073,5
259,8777073,2
1457,8777073,5
7347,8777073,3
18611,8777073,1
132,8777073,2
8565,8777073,4
5780,8777073,1
7343,8777073,1
10435,1116,5
7357,1116,2
17306,1116,3
4412,1116,5
6473,1116,2
7359,1116,5
7366,1116,5
18787,1116,5
259,1116,3
1457,1116,4
724,1116,2
7347,1116,3
6687,1116,1
8540,1116,3
7354,1116,3
18611,1116,1
16667482,1116,5
7349,1116,5
7362,1116,5
1933752,1116,5
15601399,1116,3
132,1116,2
2034,1116,5
6095,1116,5
13360,1116,5
21184,1116,3
15486,1116,2
7364,1116,3
5780,1116,2
946,1116,5
1087,1116,5
10435,7110,1
7357,7110,3
17306,7110,2
18787,7110,2
7347,7110,3
7354,7110,5
18611,7110,5
16667482,7110,5
7362,7110,2
18297481,7110,2
28209444,7110,3
15486,7110,5
946,7110,1
1087,7110,5
1116,7110,3
5971,7360,3
10435,7360,1
7357,7360,5
17306,7360,3
4412,7360,4
12784,7360,1
18787,7360,5
259,7360,5
1457,7360,3
7347,7360,4
20773,7360,1
8785046,7360,2
2795,7360,1
6687,7360,3
8780114,7360,1
8802803,7360,1
7354,7360,5
16667482,7360,3
7349,7360,4
958,7360,1
7362,7360,1
18297481,7360,1
4124325,7360,2
7364,7360,2
5780,7360,2
8801930,7360,1
946,7360,4
1087,7360,1
1116,7360,3
7110,7360,1
8810380,16667479,1
10435,16667479,4
17306,16667479,5
4412,16667479,5
7359,16667479,2
7366,16667479,3
12784,16667479,1
18787,16667479,3
259,16667479,2
1457,16667479,5
724,16667479,5
7347,16667479,2
2795,16667479,2
6687,16667479,4
8540,16667479,2
7354,16667479,4
18611,16667479,4
16667482,16667479,5
7349,16667479,1
958,16667479,2
7362,16667479,3
1933752,16667479,3
132,16667479,5
2034,16667479,2
6095,16667479,3
13360,16667479,5
9061112,16667479,4
7364,16667479,1
8565,16667479,3
5780,16667479,2
946,16667479,5
1087,16667479,5
1116,16667479,5
7110,16667479,5
7360,16667479,2
5971,207,4
20230,207,2
10435,207,2
7357,207,5
17306,207,5
4412,207,5
7366,207,5
18787,207,5
7378,207,3
259,207,5
1457,207,4
7347,207,5
20773,207,2
8785046,207,2
2795,207,1
7350,207,1
8540,207,2
8780114,207,4
8802803,207,4
18611,207,1
7349,207,5
7362,207,5
4191821,207,1
15601399,207,1
18297481,207,1
28209444,207,2
15486,207,2
4124325,207,3
7364,207,3
8565,207,1
5780,207,5
4646077,207,1
2695,207,2
8801930,207,3
1087,207,1
1116,207,2
7360,207,1
8818102,1702,5
10435,1702,2
17306,1702,4
4412,1702,5
6473,1702,2
7359,1702,2
7366,1702,5
18787,1702,2
259,1702,1
1457,1702,3
724,1702,1
7347,1702,1
2795,1702,2
7349,1702,2
7362,1702,3
3885985,1702,1
15601399,1702,1
2034,1702,3
6095,1702,1
13360,1702,1
5780,1702,2
7358,1702,2
946,1702,2
1116,1702,5
207,1702,3
10435,2446,5
7357,2446,5
17306,2446,5
4412,2446,5
7366,2446,2
18787,2446,4
259,2446,3
1457,2446,5
7347,2446,5
20773,2446,1
6687,2446,1
8817743,2446,2
7354,2446,5
18611,2446,5
16667482,2446,1
7349,2446,5
958,2446,2
7362,2446,2
18297481,2446,2
132,2446,1
2034,2446,2
6095,2446,2
28209444,2446,2
15486,2446,2
4124325,2446,1
7364,2446,1
8565,2446,1
5780,2446,2
946,2446,5
1087,2446,5
39655207,2446,1
1116,2446,5
7110,2446,4
7360,2446,5
16667479,2446,3
207,2446,2
1702,2446,2
10435,3840,2
7357,3840,5
17306,3840,5
4412,3840,5
7359,3840,2
7366,3840,5
18787,3840,5
259,3840,5
1457,3840,4
7347,3840,5
2795,3840,2
18611,3840,2
16667482,3840,1
7349,3840,5
7362,3840,5
132,3840,2
2034,3840,2
6095,3840,1
15486,3840,3
4124325,3840,1
7364,3840,1
8565,3840,1
5780,3840,3
1116,3840,4
16667479,3840,1
207,3840,2
1702,3840,3
2446,3840,3
8800463,3250,3
7357,3250,4
4412,3250,3
7366,3250,1
18787,3250,1
259,3250,3
1457,3250,1
7347,3250,1
6687,3250,3
7354,3250,3
16667482,3250,1
958,3250,4
7362,3250,3
1933752,3250,1
15601399,3250,2
18297481,3250,1
13360,3250,1
8376,3250,1
946,3250,5
1087,3250,2
1116,3250,1
7360,3250,3
2446,3250,3
5971,856,5
19976,856,3
20230,856,2
7357,856,5
18787,856,3
7378,856,1
20176,856,1
259,856,5
19743,856,5
20773,856,1
4191820,856,1
8785046,856,4
6687,856,2
7350,856,2
8780114,856,5
8802803,856,4
16667482,856,3
7349,856,1
20144,856,2
8589,856,1
20278,856,1
7364,856,1
20594,856,2
5780,856,1
4646077,856,3
2695,856,1
8801930,856,3
946,856,2
7360,856,4
207,856,2
3250,856,5
8800463,435,1
5971,435,5
10435,435,3
7357,435,3
17306,435,5
4412,435,4
7366,435,2
18787,435,4
259,435,2
1457,435,2
7347,435,3
20773,435,5
7350,435,4
8540,435,2
8780114,435,5
8802803,435,5
7354,435,5
18611,435,2
16667482,435,1
7349,435,3
958,435,3
18297481,435,5
4124325,435,4
7364,435,1
5780,435,1
8801930,435,4
946,435,1
1087,435,2
39655207,435,1
7110,435,2
7360,435,1
2446,435,3
5971,4265,4
10435,4265,2
7357,4265,5
17306,4265,3
4412,4265,3
7366,4265,5
18787,4265,5
259,4265,3
1457,4265,1
7347,4265,5
6687,4265,1
8780114,4265,3
8802803,4265,3
18611,4265,1
16667482,4265,1
7349,4265,3
958,4265,2
7362,4265,5
18297481,4265,1
132,4265,5
6095,4265,2
13360,4265,2
21184,4265,2
4124325,4265,1
8565,4265,5
5780,4265,2
8801930,4265,3
946,4265,2
8777073,4265,1
1116,4265,4
16667479,4265,3
1702,4265,2
2446,4265,2
3840,4265,1
435,4265,1
10435,6211,4
7357,6211,5
17306,6211,2
7366,6211,2
18787,6211,3
259,6211,1
1457,6211,2
7347,6211,5
8540,6211,2
7354,6211,3
18611,6211,2
16667482,6211,5
7349,6211,1
958,6211,5
7362,6211,3
1933752,6211,4
18297481,6211,3
132,6211,5
6095,6211,4
13360,6211,5
21184,6211,3
15486,6211,1
4124325,6211,2
7364,6211,1
5780,6211,2
2695,6211,1
946,6211,2
1087,6211,2
1116,6211,5
7110,6211,1
7360,6211,2
16667479,6211,5
2446,6211,1
3250,6211,2
4265,6211,2
10435,6870,3
7357,6870,3
17306,6870,5
4412,6870,4
7366,6870,4
18787,6870,3
1457,6870,3
7347,6870,1
7354,6870,3
18611,6870,3
7349,6870,3
958,6870,3
7362,6870,1
132,6870,2
13360,6870,2
21184,6870,1
8565,6870,1
946,6870,1
1087,6870,1
1116,6870,1
7110,6870,2
16667479,6870,3
2446,6870,3
435,6870,1
6211,6870,2
8818102,1854,5
17306,1854,3
4412,1854,3
6473,1854,5
7359,1854,1
12784,1854,1
259,1854,1
724,1854,2
20773,1854,5
4191820,1854,1
8785046,1854,2
