"node_1","node_2","edge"
8610476,8611380,3
8609713,8611380,2
8607968,8611380,2
8609452,8611380,5
14177,8611380,5
21486,8611380,2
4092,8611380,1
18804,8611380,3
8599630,8611380,3
29313736,8611380,5
8961,8611380,4
8248,8608081,2
28296960,8608081,2
21081,8608081,1
21003,8608081,3
1687,8608081,1
10939539,8608081,5
16058,8629279,2
8599593,8629279,5
8963,8629279,1
8965,8629279,1
8609713,8629279,5
8955,8629279,2
8958,8629279,2
1116,8629279,5
435,8629279,1
1854,8629279,3
8957,8629279,1
14177,8629279,5
8623109,8629279,4
372,8629279,1
3765756,8629279,1
28113824,8629279,1
8609104,8629279,3
40627749,8629279,1
8599630,8629279,4
1687,8629279,2
95,8629279,2
8619749,8629279,2
8640722,8629279,2
8961,8629279,2
28297038,8629279,4
2607,8629279,5
8594520,17056,5
8966,17056,5
16057,17056,1
8248,17056,1
8956,17056,1
16058,17056,1
28296960,17056,3
8599593,17056,3
8600234,17056,4
8963,17056,5
8965,17056,2
8612697,17056,4
8610476,17056,5
8609713,17056,5
8955,17056,1
8958,17056,1
1116,17056,5
435,17056,2
1854,17056,1
8957,17056,5
8609452,17056,5
14177,17056,3
2034,17056,5
28113824,17056,5
21486,17056,3
8959,17056,3
40627753,17056,3
5439,17056,1
4092,17056,4
18804,17056,1
8619749,17056,4
8641089,17056,2
38041582,17056,1
28297038,17056,3
8611380,17056,1
8966,8599612,3
8612697,8599612,4
8610476,8599612,2
1116,8599612,5
1854,8599612,1
8957,8599612,1
8609452,8599612,2
21486,8599612,1
40627749,8599612,1
4092,8599612,2
8599630,8599612,1
8641089,8599612,1
8611380,8599612,1
8594520,4122,2
16058,4122,1
6320,4122,5
8599593,4122,5
8600234,4122,2
8963,4122,3
8965,4122,1
8609713,4122,1
8955,4122,2
1116,4122,1
435,4122,2
1854,4122,4
8607968,4122,1
8957,4122,2
8609452,4122,2
14177,4122,2
3765756,4122,3
28113824,4122,4
21486,4122,3
8959,4122,2
5439,4122,2
8599630,4122,1
95,4122,1
8619749,4122,3
38041582,4122,1
8640722,4122,3
8961,4122,1
8611380,4122,3
8629279,4122,2
17056,4122,2
8966,8609555,5
4932,8609555,4
1935773,8609555,5
8593325,8609555,5
8593355,8609555,5
8619749,8609555,1
28297038,8609555,2
28296960,2147,1
8612697,2147,1
1116,2147,1
8957,2147,1
8609452,2147,1
14177,2147,1
40627749,2147,1
17056,2147,1
8248,8599580,5
8599851,8599580,5
372,8599580,1
1687,8599580,1
8644733,8599580,5
8594520,8607920,3
8962,8607920,2
8612697,8607920,5
8610476,8607920,3
8609713,8607920,1
1116,8607920,4
1854,8607920,3
8957,8607920,1
8609452,8607920,1
14177,8607920,2
8609104,8607920,2
21486,8607920,1
4092,8607920,2
8599630,8607920,1
8611380,8607920,2
8629279,8607920,1
17056,8607920,1
8599612,8607920,1
4122,8607920,1
8594520,592,3
8966,592,1
16058,592,2
8599593,592,3
8963,592,2
8612697,592,1
8609713,592,1
1116,592,3
435,592,2
8957,592,3
8609452,592,1
14177,592,2
2034,592,1
8623109,592,2
8593827,592,1
28113824,592,1
21486,592,1
4092,592,3
8599630,592,2
95,592,2
8619749,592,2
38041582,592,1
8640722,592,2
8961,592,1
28297038,592,3
2607,592,1
8629279,592,3
17056,592,2
4122,592,3
2147,592,1
8607920,592,1
8594520,900,1
8956,900,3
16058,900,2
6320,900,5
8599593,900,1
8964,900,1
8600234,900,5
8963,900,4
8965,900,1
8609713,900,5
8608093,900,1
1116,900,5
435,900,1
1854,900,4
8607968,900,1
8957,900,3
8609452,900,1
2034,900,5
8623109,900,3
28113824,900,5
21486,900,4
4092,900,4
8599630,900,2
95,900,1
8619749,900,1
8641089,900,2
8640722,900,1
32089609,900,3
8961,900,1
28297038,900,3
2607,900,2
8629279,900,3
17056,900,5
8599612,900,1
4122,900,1
8607920,900,2
592,900,3
8594520,7313,3
16057,7313,5
8956,7313,2
16058,7313,2
6320,7313,4
8599593,7313,2
8600234,7313,5
8963,7313,5
8965,7313,2
8609713,7313,5
8608093,7313,4
1116,7313,5
435,7313,2
1854,7313,4
8607968,7313,1
8957,7313,2
8599851,7313,1
2034,7313,5
8623109,7313,3
28113824,7313,5
21486,7313,3
4092,7313,3
8599630,7313,1
95,7313,1
8619749,7313,1
32089609,7313,2
8961,7313,2
28297038,7313,3
2607,7313,1
8629279,7313,3
17056,7313,4
592,7313,2
900,7313,5
8599593,2818,2
8958,2818,2
1116,2818,1
1854,2818,5
8609452,2818,1
372,2818,2
28113824,2818,1
8609104,2818,5
21486,2818,1
1687,2818,3
8629279,2818,1
8966,17052,1
8956,17052,1
6320,17052,3
8599593,17052,2
8612697,17052,1
8955,17052,1
1116,17052,4
435,17052,3
8957,17052,3
2034,17052,1
8608543,17052,2
3765756,17052,3
21486,17052,1
40627749,17052,5
8599630,17052,5
21003,17052,3
1687,17052,1
8644733,17052,1
8641089,17052,1
8640722,17052,1
32089609,17052,1
2607,17052,1
8629279,17052,2
8599612,17052,2
4122,17052,1
592,17052,2
900,17052,2
7313,17052,1
8594520,8607834,1
8966,8607834,3
16057,8607834,1
16058,8607834,1
8599593,8607834,3
8600234,8607834,2
8963,8607834,2
8612697,8607834,2
8609713,8607834,3
8608093,8607834,2
1116,8607834,3
435,8607834,1
1854,8607834,5
8609452,8607834,1
28113824,8607834,5
21486,8607834,2
4092,8607834,1
8599630,8607834,1
29313736,8607834,3
8641089,8607834,5
8961,8607834,1
28297038,8607834,2
8611380,8607834,1
8607920,8607834,1
900,8607834,2
16058,41260487,1
8958,41260487,1
435,41260487,3
2034,41260487,1
8593827,41260487,5
8608543,41260487,5
95,41260487,5
38041582,41260487,5
8966,8599589,5
16057,8599589,1
8248,8599589,2
16058,8599589,2
6320,8599589,5
8965,8599589,2
8955,8599589,3
435,8599589,1
8957,8599589,1
8609452,8599589,1
2034,8599589,2
8623109,8599589,2
5961,8599589,5
8608543,8599589,2
8959,8599589,3
40627749,8599589,1
8599630,8599589,2
29313736,8599589,1
21003,8599589,3
8644733,8599589,1
8619749,8599589,1
32089609,8599589,2
28297038,8599589,3
2607,8599589,2
8629279,8599589,2
17056,8599589,2
592,8599589,1
900,8599589,2
7313,8599589,1
17052,8599589,1
8594520,39655906,5
8966,39655906,5
6320,39655906,5
8600234,39655906,2
8612697,39655906,4
8610476,39655906,2
8609713,39655906,1
8958,39655906,1
8957,39655906,1
8609452,39655906,5
14177,39655906,2
2034,39655906,4
8609104,39655906,3
21486,39655906,1
8959,39655906,1
8619749,39655906,1
32089609,39655906,4
28297038,39655906,1
8611380,39655906,2
17056,39655906,4
8609555,39655906,1
900,39655906,1
8599589,39655906,1
8248,18927101,1
16058,18927101,3
8599593,18927101,1
8955,18927101,1
8609452,18927101,5
8623109,18927101,5
3765756,18927101,3
4092,18927101,1
21003,18927101,3
8641089,18927101,5
8961,18927101,1
2607,18927101,5
8629279,18927101,1
8599589,18927101,3
6320,8613679,1
8599630,8613679,1
95,8613679,5
8641089,8613679,4
8599593,28297479,3
8600234,28297479,1
8963,28297479,4
8609713,28297479,5
1116,28297479,3
1854,28297479,5
8609452,28297479,5
2034,28297479,3
28113824,28297479,5
1687,28297479,1
8641089,28297479,2
28297038,28297479,4
2607,28297479,5
17056,28297479,1
900,28297479,2
7313,28297479,2
8607834,28297479,2
18927101,28297479,3
28296960,6275811,2
8609452,6275811,1
3765756,6275811,2
40627753,6275811,2
8611380,6275811,1
4122,6275811,1
8966,40619174,1
16058,40619174,1
6320,40619174,5
28296960,40619174,5
8600234,40619174,1
8610476,40619174,3
8958,40619174,1
8609452,40619174,1
8599851,40619174,1
8609104,40619174,4
40627753,40619174,5
21003,40619174,1
8641089,40619174,1
32089609,40619174,2
39655906,40619174,3
8600234,188,3
8610476,188,4
8609713,188,5
8609452,188,5
14177,188,5
8599630,188,1
8611380,188,4
17056,188,2
8599612,188,1
592,188,1
17052,188,2
39655906,188,3
8966,2633,2
20264,2633,1
8600234,2633,4
14177,2633,1
8593325,2633,2
8959,2633,3
40627753,2633,4
5439,2633,2
8593355,2633,3
8619749,2633,3
41260487,2633,4
8966,8627950,5
8956,8627950,1
8612697,8627950,3
1116,8627950,5
14177,8627950,1
8599630,8627950,5
8641089,8627950,3
8611380,8627950,2
8629279,8627950,2
8599612,8627950,1
900,8627950,1
17052,8627950,2
8607834,8627950,1
40619174,8627950,1
8599593,8610341,3
8609713,8610341,1
8955,8610341,1
8609452,8610341,3
16062,8610341,2
8600225,8610341,3
3765756,8610341,5
28113824,8610341,1
8959,8610341,1
5439,8610341,1
